Event frame,Sequence frame,Class ID,Score,Bboxes
59463,10,60,0.019690213724970818,"[872.2492065429688, 711.0623168945312, 1413.90966796875, 999.2177734375]"
59463,10,38,0.01139132585376501,"[1672.7503662109375, 689.3720092773438, 1736.7479248046875, 840.8717041015625]"
59463,10,38,0.011304521933197975,"[1719.900146484375, 656.1840209960938, 1827.6212158203125, 781.6231079101562]"
59541,-10,32,0.5281046032905579,"[298.48724365234375, 558.8193969726562, 321.42755126953125, 570.9276123046875]"
59541,-10,60,0.21751102805137634,"[398.0635986328125, 608.2026977539062, 1433.8824462890625, 1007.0658569335938]"
59541,-10,60,0.048336222767829895,"[418.63970947265625, 642.77978515625, 931.1012573242188, 1017.2210083007812]"
59541,-10,60,0.015824245288968086,"[877.9063110351562, 677.9052734375, 1407.096923828125, 1008.1080322265625]"
59541,-8,32,0.3412837088108063,"[284.8371276855469, 558.88818359375, 306.7633361816406, 571.1209716796875]"
59541,-8,60,0.1279158890247345,"[410.7105712890625, 608.8790893554688, 1400.4532470703125, 949.6171264648438]"
59541,-8,60,0.04611153155565262,"[420.7320861816406, 647.9775390625, 928.8399047851562, 1016.8692626953125]"
59541,-8,60,0.0183103047311306,"[433.75335693359375, 779.0752563476562, 845.1333618164062, 1004.6119384765625]"
59541,-8,60,0.018092406913638115,"[881.6286010742188, 680.3480834960938, 1408.3389892578125, 1008.7503662109375]"
59541,-6,32,0.5109522938728333,"[269.552001953125, 559.533203125, 292.08355712890625, 571.9829711914062]"
59541,-6,60,0.24391412734985352,"[398.3529357910156, 604.1328735351562, 1435.326416015625, 1008.4126586914062]"
59541,-6,60,0.04425833746790886,"[424.26446533203125, 651.2846069335938, 925.5104370117188, 1016.6703491210938]"
59541,-6,60,0.01558114867657423,"[871.3665161132812, 677.9523315429688, 1408.3709716796875, 1008.8672485351562]"
59541,-4,32,0.5284886956214905,"[255.5900421142578, 559.7091674804688, 277.076416015625, 572.6480712890625]"
59541,-4,60,0.13806432485580444,"[410.1087341308594, 591.5609130859375, 1410.82666015625, 1028.8974609375]"
59541,-4,60,0.04703013226389885,"[424.2065124511719, 651.5068359375, 922.259033203125, 1015.9390258789062]"
59541,-4,60,0.012643369846045971,"[863.7699584960938, 704.0485229492188, 1413.3265380859375, 1001.7789916992188]"
59541,-2,32,0.266448438167572,"[240.54879760742188, 559.998779296875, 263.49609375, 573.6398315429688]"
59541,-2,60,0.1690542995929718,"[415.0726318359375, 610.90625, 1405.7161865234375, 939.3005981445312]"
59541,-2,60,0.04485020786523819,"[420.6116027832031, 648.8378295898438, 924.0465698242188, 1016.5781860351562]"
59541,-2,60,0.028503840789198875,"[864.6083374023438, 643.653076171875, 1426.9876708984375, 1006.0720825195312]"
59541,0,32,0.7397111058235168,"[226.72373962402344, 560.6261596679688, 249.06251525878906, 574.5751953125]"
59541,0,60,0.13208770751953125,"[408.5378723144531, 590.4833984375, 1420.79833984375, 1029.035400390625]"
59541,0,60,0.04549231752753258,"[420.0274353027344, 647.4645385742188, 919.8013916015625, 1016.351318359375]"
59541,0,60,0.03535272926092148,"[388.963623046875, 621.9591064453125, 1403.61083984375, 846.5549926757812]"
59541,0,38,0.022407691925764084,"[97.37036895751953, 573.4193115234375, 128.0087890625, 600.800537109375]"
59541,0,60,0.01680651120841503,"[876.6373291015625, 678.4580688476562, 1410.3922119140625, 1006.9378662109375]"
59541,0,38,0.01242165919393301,"[3.8625829219818115, 575.6842651367188, 140.49282836914062, 630.0223999023438]"
59541,2,32,0.1594223827123642,"[212.38693237304688, 562.9741821289062, 234.22991943359375, 575.419921875]"
59541,2,60,0.14178533852100372,"[409.572509765625, 592.9114379882812, 1410.7467041015625, 1028.6900634765625]"
59541,2,60,0.052037544548511505,"[420.7765197753906, 646.8626098632812, 920.8560791015625, 1015.8429565429688]"
59541,2,38,0.0311772171407938,"[1540.8974609375, 486.3879699707031, 1635.9678955078125, 546.3890380859375]"
59541,2,60,0.013057906180620193,"[863.2666015625, 670.9065551757812, 1410.1768798828125, 1007.3411865234375]"
59541,4,32,0.13996011018753052,"[198.19447326660156, 564.2905883789062, 219.66404724121094, 576.8949584960938]"
59541,4,60,0.1187267154455185,"[411.2689208984375, 610.098876953125, 1405.919921875, 928.520263671875]"
59541,4,60,0.051822200417518616,"[419.9707336425781, 659.3158569335938, 912.1919555664062, 1014.0965576171875]"
59541,4,38,0.04825348034501076,"[1540.9324951171875, 487.406982421875, 1633.83984375, 545.7359619140625]"
59541,4,38,0.020900772884488106,"[110.23418426513672, 562.1563720703125, 150.32440185546875, 602.7611083984375]"
59541,4,60,0.014674465171992779,"[882.4396362304688, 682.1273193359375, 1407.3970947265625, 1006.7474975585938]"
59541,6,32,0.20744097232818604,"[185.65818786621094, 566.0090942382812, 205.63768005371094, 579.1243286132812]"
59541,6,60,0.12272772192955017,"[410.88134765625, 604.8208618164062, 1405.0306396484375, 941.8414916992188]"
59541,6,60,0.05215771123766899,"[423.93170166015625, 657.6428833007812, 906.40185546875, 1014.7313232421875]"
59541,6,38,0.050795529037714005,"[1542.1766357421875, 488.901123046875, 1630.3385009765625, 544.642333984375]"
59541,6,60,0.013663222081959248,"[867.2859497070312, 708.32421875, 1409.2115478515625, 1000.5795288085938]"
59541,6,38,0.013122670352458954,"[121.17195129394531, 556.8892822265625, 163.16879272460938, 601.9118041992188]"
59541,6,38,0.012007026933133602,"[1575.6356201171875, 506.6662292480469, 1624.78857421875, 545.8300170898438]"
59541,6,32,0.010075541213154793,"[811.0422973632812, 468.4640808105469, 852.3856201171875, 534.0670776367188]"
59541,8,60,0.18466360867023468,"[395.5912780761719, 611.0634765625, 1434.0621337890625, 1003.2695922851562]"
59541,8,60,0.05285204201936722,"[421.3586730957031, 651.89306640625, 920.290771484375, 1014.3056640625]"
59541,8,38,0.04381083697080612,"[1541.7938232421875, 490.7222900390625, 1629.341796875, 544.9036254882812]"
59541,8,32,0.018849806860089302,"[173.86546325683594, 567.0298461914062, 192.2571258544922, 581.5540771484375]"
59541,8,60,0.013504055328667164,"[859.8758544921875, 693.3339233398438, 1414.8203125, 1003.0469360351562]"
59541,8,38,0.010800632648169994,"[128.85447692871094, 550.3663330078125, 175.80833435058594, 601.1657104492188]"
59541,10,60,0.11483903974294662,"[393.99114990234375, 616.451416015625, 1433.4049072265625, 1004.3623046875]"
59541,10,60,0.05228957161307335,"[420.1102294921875, 645.3411865234375, 917.2770385742188, 1014.8038330078125]"
59541,10,38,0.037332549691200256,"[1539.1519775390625, 485.919189453125, 1641.68798828125, 545.1546630859375]"
59541,10,60,0.015498040243983269,"[860.4777221679688, 704.962890625, 1413.3878173828125, 1001.8753662109375]"
60987,-10,38,0.22731299698352814,"[1480.802001953125, 634.3480224609375, 1541.3541259765625, 681.6066284179688]"
60987,-10,60,0.12039802223443985,"[408.1877136230469, 605.8223876953125, 1400.935546875, 909.6156005859375]"
60987,-10,60,0.10267625749111176,"[411.0859069824219, 625.784423828125, 999.0272216796875, 1012.64697265625]"
60987,-10,32,0.09880426526069641,"[387.4939270019531, 468.10400390625, 400.4386901855469, 480.36895751953125]"
60987,-10,38,0.09840594977140427,"[1515.9642333984375, 839.36181640625, 1591.73681640625, 874.2672119140625]"
60987,-10,32,0.09388834238052368,"[1480.7796630859375, 635.4636840820312, 1526.6534423828125, 682.8402709960938]"
60987,-10,60,0.049464430660009384,"[466.55902099609375, 748.0957641601562, 823.593994140625, 1020.7454833984375]"
60987,-10,32,0.021275384351611137,"[458.9737548828125, 466.15478515625, 510.42425537109375, 530.4664916992188]"
60987,-10,60,0.015112442895770073,"[881.3035278320312, 670.6783447265625, 1414.23486328125, 1006.6060180664062]"
60987,-8,38,0.35705554485321045,"[1480.673583984375, 631.58154296875, 1540.364501953125, 679.305908203125]"
60987,-8,60,0.1225171759724617,"[414.06658935546875, 605.6605834960938, 1405.0234375, 930.238037109375]"
60987,-8,38,0.11543141305446625,"[1516.3343505859375, 838.6363525390625, 1591.7608642578125, 874.7543334960938]"
60987,-8,32,0.0898740142583847,"[1481.062744140625, 632.3978881835938, 1526.65625, 679.406494140625]"
60987,-8,60,0.0657825842499733,"[415.3344421386719, 622.0945434570312, 959.0315551757812, 1013.240234375]"
60987,-8,60,0.04489928483963013,"[467.1719665527344, 749.6898193359375, 826.45703125, 1022.154296875]"
60987,-8,60,0.02883509173989296,"[864.3518676757812, 646.7767333984375, 1428.118896484375, 1006.766845703125]"
60987,-8,32,0.025608064606785774,"[458.8919677734375, 466.31524658203125, 510.47528076171875, 530.6951293945312]"
60987,-8,32,0.02230147272348404,"[386.09747314453125, 472.397705078125, 399.7843017578125, 485.2243957519531]"
60987,-8,38,0.01909339241683483,"[334.746826171875, 473.00262451171875, 355.64837646484375, 506.76483154296875]"
60987,-6,38,0.2673792243003845,"[1480.582763671875, 628.7704467773438, 1538.9854736328125, 677.69140625]"
60987,-6,60,0.12844248116016388,"[404.1709899902344, 635.1975708007812, 1433.14697265625, 996.6594848632812]"
60987,-6,32,0.11157257854938507,"[1480.080078125, 629.3356323242188, 1526.4100341796875, 677.2977905273438]"
60987,-6,38,0.07992948591709137,"[1516.5517578125, 838.5528564453125, 1590.72607421875, 874.58349609375]"
60987,-6,60,0.05014718323945999,"[413.8630676269531, 698.8902587890625, 919.7314453125, 1005.098388671875]"
60987,-6,60,0.045251473784446716,"[395.90032958984375, 595.7198486328125, 1444.019287109375, 820.3931884765625]"
60987,-6,32,0.03398209437727928,"[386.579345703125, 477.04351806640625, 399.2762145996094, 490.9744567871094]"
60987,-6,32,0.02528572268784046,"[458.8919982910156, 466.1180114746094, 510.08349609375, 530.822998046875]"
60987,-6,60,0.01718565821647644,"[867.8922119140625, 708.2868041992188, 1417.6260986328125, 1001.5391845703125]"
60987,-6,60,0.013776566833257675,"[446.7729797363281, 790.9564208984375, 803.0806274414062, 1002.6983032226562]"
60987,-6,32,0.011078924871981144,"[508.721923828125, 467.35089111328125, 555.3855590820312, 534.4093627929688]"
60987,-4,38,0.19080497324466705,"[1480.3194580078125, 625.7398071289062, 1536.69189453125, 674.5210571289062]"
60987,-4,32,0.16966405510902405,"[1477.8944091796875, 626.9234619140625, 1523.3951416015625, 673.9041748046875]"
60987,-4,60,0.11929593235254288,"[410.8894348144531, 602.9063110351562, 1403.6259765625, 928.677490234375]"
60987,-4,60,0.08528808504343033,"[410.2005615234375, 620.114990234375, 1012.8126220703125, 1012.4805297851562]"
60987,-4,38,0.07540224492549896,"[1516.48291015625, 837.93359375, 1590.2696533203125, 875.0599975585938]"
60987,-4,60,0.03443548083305359,"[463.6431884765625, 767.6198120117188, 813.9022827148438, 1017.6239624023438]"
60987,-4,60,0.025979608297348022,"[865.917236328125, 645.4000244140625, 1427.870361328125, 1006.0750732421875]"
60987,-4,32,0.023054763674736023,"[459.0020751953125, 466.74993896484375, 510.4902038574219, 531.7748413085938]"
60987,-4,38,0.012382314540445805,"[1484.531982421875, 611.9122314453125, 1575.959228515625, 674.1173706054688]"
60987,-4,32,0.010639771819114685,"[385.4728088378906, 482.1968688964844, 398.7507629394531, 496.5870056152344]"
60987,-2,38,0.2694154977798462,"[1480.4742431640625, 623.1246337890625, 1541.8446044921875, 672.2484130859375]"
60987,-2,32,0.12215902656316757,"[1479.073974609375, 624.188232421875, 1525.0797119140625, 672.0204467773438]"
60987,-2,60,0.11485406756401062,"[410.236083984375, 605.1478271484375, 1400.2647705078125, 914.81005859375]"
60987,-2,38,0.05123937502503395,"[1516.0194091796875, 837.6102294921875, 1589.5755615234375, 875.811767578125]"
60987,-2,60,0.036890797317028046,"[422.2200622558594, 660.3361206054688, 908.554931640625, 1014.3853759765625]"
60987,-2,60,0.029631230980157852,"[868.294921875, 642.2236938476562, 1428.9080810546875, 1006.7440795898438]"
60987,-2,32,0.020826779305934906,"[383.31622314453125, 487.868408203125, 398.6318359375, 504.0324401855469]"
60987,-2,32,0.012791259214282036,"[458.88720703125, 465.7686462402344, 510.4240417480469, 530.339111328125]"
60987,-2,38,0.011407511308789253,"[1534.371826171875, 478.77294921875, 1581.3101806640625, 549.9144287109375]"
60987,-2,60,0.010214746929705143,"[452.95037841796875, 790.6270751953125, 805.83154296875, 1002.6240234375]"
60987,0,38,0.23783206939697266,"[1478.7913818359375, 617.0899658203125, 1550.396240234375, 671.0963134765625]"
60987,0,60,0.14378629624843597,"[403.477294921875, 621.8566284179688, 1386.9844970703125, 920.5182495117188]"
60987,0,32,0.08962305635213852,"[382.9233703613281, 493.6822204589844, 398.2904052734375, 509.74871826171875]"
60987,0,32,0.05917774885892868,"[1477.7183837890625, 621.6356201171875, 1522.8941650390625, 668.8616333007812]"
60987,0,38,0.04643953591585159,"[1515.8096923828125, 837.7186279296875, 1588.5042724609375, 875.4694213867188]"
60987,0,60,0.04484261944890022,"[450.1914978027344, 785.1532592773438, 828.2685546875, 1004.5913696289062]"
60987,0,60,0.04407281428575516,"[426.9806823730469, 661.8792724609375, 907.7206420898438, 1013.6802978515625]"
60987,0,32,0.038269102573394775,"[459.0049133300781, 466.3516845703125, 509.9876403808594, 529.7291870117188]"
60987,0,60,0.025125015527009964,"[865.623779296875, 641.6995239257812, 1428.6676025390625, 1007.1610107421875]"
60987,0,38,0.01587858609855175,"[1480.870849609375, 599.8455200195312, 1589.434814453125, 667.50830078125]"
60987,0,38,0.010157213546335697,"[1534.0633544921875, 477.9248352050781, 1581.726318359375, 550.7646484375]"
60987,2,32,0.1726352423429489,"[382.7928161621094, 500.4231262207031, 397.00653076171875, 514.9508666992188]"
60987,2,60,0.1193215548992157,"[413.74432373046875, 608.7421875, 1398.8238525390625, 918.975341796875]"
60987,2,38,0.10564421862363815,"[1478.8443603515625, 618.7280883789062, 1535.4298095703125, 667.1404418945312]"
60987,2,32,0.07355526834726334,"[1476.972900390625, 619.0558471679688, 1522.556640625, 665.5236206054688]"
60987,2,60,0.042435161769390106,"[424.26806640625, 661.4852294921875, 899.9089965820312, 1014.8347778320312]"
60987,2,38,0.030531475320458412,"[1515.695068359375, 838.049072265625, 1588.481689453125, 875.5302124023438]"
60987,2,32,0.029565492644906044,"[459.2157897949219, 466.1664733886719, 509.9723815917969, 529.7280883789062]"
60987,2,60,0.025075677782297134,"[864.6124267578125, 647.4733276367188, 1429.9228515625, 1006.4508056640625]"
60987,2,60,0.014087166637182236,"[452.7230529785156, 790.145263671875, 802.7289428710938, 1002.594482421875]"
60987,2,38,0.011458554305136204,"[1533.2513427734375, 477.4493713378906, 1581.4368896484375, 550.6907348632812]"
60987,4,32,0.57875657081604,"[383.02117919921875, 506.0203552246094, 396.7539978027344, 521.8259887695312]"
60987,4,60,0.11751317232847214,"[416.4930419921875, 607.4495849609375, 1403.2574462890625, 935.5233154296875]"
60987,4,38,0.08134353905916214,"[1478.0615234375, 615.576904296875, 1534.0372314453125, 663.8603515625]"
60987,4,32,0.07725755870342255,"[1476.368896484375, 617.2110595703125, 1520.5428466796875, 663.0292358398438]"
60987,4,60,0.04066413268446922,"[427.3691711425781, 657.2167358398438, 911.7816162109375, 1014.6228637695312]"
60987,4,60,0.03826678544282913,"[448.4252014160156, 785.9837646484375, 832.9398193359375, 1004.4536743164062]"
60987,4,32,0.0335964560508728,"[458.981201171875, 466.3111572265625, 509.88848876953125, 530.1600952148438]"
60987,4,38,0.03038831613957882,"[328.05157470703125, 438.1747741699219, 422.9411926269531, 509.91119384765625]"
60987,4,60,0.028031161054968834,"[869.05419921875, 644.8712768554688, 1429.6407470703125, 1006.9400634765625]"
60987,4,38,0.02643350325524807,"[1515.5992431640625, 840.0902099609375, 1586.97021484375, 873.8449096679688]"
60987,4,38,0.023007208481431007,"[337.6666259765625, 514.3184204101562, 379.53826904296875, 549.366455078125]"
60987,4,32,0.01459744293242693,"[1534.9814453125, 483.96820068359375, 1579.4730224609375, 545.5404052734375]"
60987,4,38,0.013900961726903915,"[366.046875, 440.168212890625, 421.9708557128906, 478.34490966796875]"
60987,6,32,0.3141927123069763,"[384.0217590332031, 512.9525756835938, 396.5580139160156, 526.8947143554688]"
60987,6,60,0.1137860119342804,"[341.9787902832031, 595.8272705078125, 1428.0947265625, 1024.65869140625]"
60987,6,38,0.10963112115859985,"[1477.6177978515625, 614.6190185546875, 1532.320556640625, 661.2227172851562]"
60987,6,32,0.05137863755226135,"[1476.0885009765625, 614.196533203125, 1520.95654296875, 661.6719970703125]"
60987,6,60,0.050339873880147934,"[391.4720764160156, 588.3668212890625, 1390.22998046875, 832.6109619140625]"
60987,6,60,0.04110605642199516,"[426.26544189453125, 660.333251953125, 906.3145141601562, 1013.6873779296875]"
60987,6,38,0.039144426584243774,"[1515.46826171875, 840.071044921875, 1586.7646484375, 873.702880859375]"
60987,6,60,0.0364912785589695,"[448.35888671875, 786.4486694335938, 835.3798217773438, 1004.2376098632812]"
60987,6,60,0.024627720937132835,"[857.0567626953125, 645.8023071289062, 1430.8226318359375, 1006.60791015625]"
60987,6,38,0.018959183245897293,"[326.7804260253906, 439.17742919921875, 422.4195556640625, 509.0681457519531]"
60987,6,32,0.015568570233881474,"[382.8855895996094, 516.9373168945312, 393.449951171875, 527.9734497070312]"
60987,6,32,0.013382462784647942,"[1534.8919677734375, 483.22808837890625, 1579.743896484375, 545.0507202148438]"
60987,6,38,0.012964540161192417,"[1534.897705078125, 481.24554443359375, 1582.1666259765625, 548.3956298828125]"
60987,8,32,0.16435864567756653,"[1476.4698486328125, 612.1895751953125, 1519.9239501953125, 657.7877197265625]"
60987,8,60,0.11925629526376724,"[409.380859375, 605.7062377929688, 1398.7967529296875, 909.5652465820312]"
60987,8,60,0.048170339316129684,"[451.7376403808594, 786.2373657226562, 832.4834594726562, 1003.9032592773438]"
60987,8,60,0.04742376506328583,"[430.065673828125, 664.0894775390625, 910.0575561523438, 1012.8556518554688]"
60987,8,38,0.04562476649880409,"[1477.20166015625, 611.4368896484375, 1527.8463134765625, 660.4729614257812]"
60987,8,38,0.03904951736330986,"[1515.52392578125, 839.7842407226562, 1586.85205078125, 873.9253540039062]"
60987,8,60,0.031199278309941292,"[864.6099853515625, 643.2315063476562, 1429.9444580078125, 1006.8181762695312]"
60987,8,32,0.025068148970603943,"[1535.032470703125, 482.41424560546875, 1579.7117919921875, 545.529296875]"
60987,8,38,0.024771802127361298,"[1534.4351806640625, 480.724609375, 1581.302734375, 549.4915771484375]"
60987,10,60,0.14910630881786346,"[412.3409729003906, 607.6146240234375, 1396.446533203125, 940.1936645507812]"
60987,10,32,0.11447232961654663,"[1476.8463134765625, 609.5188598632812, 1520.457275390625, 655.6766357421875]"
60987,10,38,0.08538658916950226,"[1476.097900390625, 607.3045654296875, 1529.021728515625, 661.0249633789062]"
60987,10,60,0.050654053688049316,"[439.0906677246094, 693.3964233398438, 940.3527221679688, 1008.8482055664062]"
60987,10,32,0.04649097099900246,"[390.8607177734375, 526.027587890625, 407.5782470703125, 539.9065551757812]"
60987,10,38,0.0405527725815773,"[1515.6353759765625, 840.02978515625, 1586.7462158203125, 873.8439331054688]"
60987,10,38,0.026448072865605354,"[1535.182373046875, 481.1460266113281, 1580.38671875, 548.6554565429688]"
60987,10,60,0.025726938620209694,"[859.327392578125, 642.2660522460938, 1430.0274658203125, 1006.9242553710938]"
60987,10,32,0.013980774208903313,"[459.2178955078125, 465.90704345703125, 509.973876953125, 530.2747802734375]"
60987,10,38,0.013391584157943726,"[346.38482666015625, 449.26654052734375, 415.4598693847656, 489.3062438964844]"
60987,10,60,0.01050365436822176,"[456.29510498046875, 791.2713012695312, 805.3599853515625, 1002.7305297851562]"
61079,-10,38,0.8452459573745728,"[383.92413330078125, 550.868896484375, 445.7142028808594, 602.3026733398438]"
61079,-10,60,0.18233008682727814,"[416.53253173828125, 609.269287109375, 1406.635009765625, 929.10693359375]"
61079,-10,38,0.06905420124530792,"[370.8246765136719, 499.9261474609375, 441.3090515136719, 605.16796875]"
61079,-10,60,0.0660959780216217,"[443.9989013671875, 699.4520874023438, 913.9924926757812, 1006.7496948242188]"
61079,-10,60,0.05695531889796257,"[922.5924682617188, 719.1339111328125, 1406.9571533203125, 999.7259521484375]"
61079,-10,38,0.046053893864154816,"[362.4244079589844, 546.2725830078125, 442.750244140625, 654.8627319335938]"
61079,-10,60,0.02107100374996662,"[391.993408203125, 609.8171997070312, 921.5401611328125, 908.187744140625]"
61079,-10,38,0.016778601333498955,"[366.2882385253906, 497.8845520019531, 444.7258605957031, 707.9752197265625]"
61079,-10,32,0.016695044934749603,"[459.12225341796875, 467.0932922363281, 509.9264221191406, 529.864501953125]"
61079,-10,32,0.01641155034303665,"[507.92108154296875, 466.9812316894531, 556.6114501953125, 533.9935913085938]"
61079,-10,38,0.015159718692302704,"[358.3614501953125, 566.09521484375, 435.5855407714844, 608.8912353515625]"
61079,-10,38,0.014214955270290375,"[363.54791259765625, 699.8021240234375, 430.0755310058594, 756.4967041015625]"
61079,-10,32,0.012033618986606598,"[393.1137390136719, 553.7857666015625, 443.46734619140625, 598.6782836914062]"
61079,-8,38,0.7593293786048889,"[387.72314453125, 549.6892700195312, 447.6756591796875, 602.9580078125]"
61079,-8,60,0.16130061447620392,"[414.1872253417969, 610.3558349609375, 1402.555908203125, 942.833984375]"
61079,-8,60,0.05739794299006462,"[908.7230224609375, 723.5169677734375, 1413.052978515625, 1000.0929565429688]"
61079,-8,60,0.05300518125295639,"[436.150634765625, 671.8242797851562, 895.6265258789062, 1011.851318359375]"
61079,-8,38,0.03837021812796593,"[367.67913818359375, 552.1419677734375, 446.707763671875, 640.0091552734375]"
61079,-8,38,0.030994068831205368,"[367.3218994140625, 497.3661804199219, 444.947998046875, 600.074951171875]"
61079,-8,38,0.02483997493982315,"[369.5885009765625, 698.9107666015625, 436.2435607910156, 761.32177734375]"
61079,-8,32,0.021279681473970413,"[1321.4378662109375, 587.332763671875, 1357.4129638671875, 637.8120727539062]"
61079,-8,32,0.019079627469182014,"[395.69854736328125, 552.9439086914062, 444.79278564453125, 598.9171752929688]"
61079,-8,32,0.017407268285751343,"[458.9671630859375, 466.69219970703125, 509.72808837890625, 530.0302124023438]"
61079,-8,32,0.01586320623755455,"[508.03118896484375, 466.767822265625, 556.5392456054688, 533.7957153320312]"
61079,-8,38,0.010824891738593578,"[368.0786437988281, 499.80340576171875, 448.32745361328125, 712.984619140625]"
61079,-8,60,0.010296479798853397,"[467.5369873046875, 789.4019775390625, 805.8201904296875, 1002.6552124023438]"
61079,-6,38,0.8078287839889526,"[388.30859375, 547.9515991210938, 449.127685546875, 601.5558471679688]"
61079,-6,60,0.22032324969768524,"[401.3830871582031, 622.8983764648438, 1433.30224609375, 1002.3097534179688]"
61079,-6,38,0.1039508730173111,"[369.1540832519531, 549.4041137695312, 447.195068359375, 651.9395751953125]"
61079,-6,38,0.07869686931371689,"[371.11822509765625, 501.2945556640625, 445.5892333984375, 604.3109130859375]"
61079,-6,60,0.0598868690431118,"[440.1008605957031, 675.93603515625, 886.8269653320312, 1011.0303955078125]"
61079,-6,60,0.056338921189308167,"[392.6543273925781, 592.5028076171875, 1406.15234375, 819.644775390625]"
61079,-6,60,0.05375286191701889,"[916.3092651367188, 722.3226318359375, 1411.5438232421875, 999.1698608398438]"
61079,-6,38,0.024426516145467758,"[376.75341796875, 701.7793579101562, 427.62896728515625, 749.2149658203125]"
61079,-6,60,0.022272897884249687,"[390.06890869140625, 609.6654052734375, 918.22802734375, 903.0614624023438]"
61079,-6,32,0.021521607413887978,"[397.2940673828125, 551.8093872070312, 446.8443298339844, 598.45947265625]"
61079,-6,32,0.01737060770392418,"[458.9977722167969, 466.76910400390625, 509.7146301269531, 529.9638671875]"
61079,-6,38,0.015700003132224083,"[370.7337646484375, 486.8725891113281, 448.410888671875, 700.1071166992188]"
61079,-6,32,0.01546079944819212,"[508.05694580078125, 466.9397888183594, 556.6052856445312, 533.8035278320312]"
61079,-6,38,0.013202236965298653,"[1306.806884765625, 487.04217529296875, 1404.2296142578125, 605.6307373046875]"
61079,-6,38,0.012544921599328518,"[303.06329345703125, 552.4633178710938, 446.7392578125, 612.5433959960938]"
61079,-4,38,0.568170428276062,"[388.58709716796875, 544.0814208984375, 450.2146301269531, 599.0272827148438]"
61079,-4,38,0.21139831840991974,"[373.732421875, 486.74163818359375, 446.2186584472656, 604.1641235351562]"
61079,-4,60,0.16896793246269226,"[397.03057861328125, 622.022216796875, 1396.73095703125, 1008.835205078125]"
61079,-4,38,0.13583925366401672,"[1304.0396728515625, 483.5494079589844, 1392.8226318359375, 620.787841796875]"
61079,-4,60,0.06620096415281296,"[918.397705078125, 713.8681640625, 1411.6827392578125, 999.926513671875]"
61079,-4,60,0.06497369706630707,"[438.7262268066406, 660.2771606445312, 902.6502075195312, 1012.8101806640625]"
61079,-4,32,0.05884942412376404,"[1302.2127685546875, 560.2555541992188, 1326.93603515625, 582.563232421875]"
61079,-4,60,0.04951605945825577,"[391.7076110839844, 594.0776977539062, 1401.875244140625, 820.5184326171875]"
61079,-4,38,0.04824833199381828,"[368.7289733886719, 543.134765625, 448.1966857910156, 654.119873046875]"
61079,-4,38,0.018836431205272675,"[372.3984069824219, 475.4371032714844, 450.78399658203125, 697.8525390625]"
61079,-4,32,0.015153832733631134,"[508.1715087890625, 467.0619201660156, 556.49609375, 533.9557495117188]"
61079,-4,38,0.012460790574550629,"[380.6827392578125, 700.1123046875, 431.4629211425781, 744.48046875]"
61079,-4,38,0.011559756472706795,"[1379.9827880859375, 488.41534423828125, 1402.1236572265625, 555.8702392578125]"
61079,-4,32,0.010791054926812649,"[459.0519104003906, 466.7633972167969, 510.04510498046875, 530.2976684570312]"
61079,-4,32,0.010115954093635082,"[395.524169921875, 550.3304443359375, 446.56640625, 596.3062744140625]"
61079,-2,38,0.7537816762924194,"[388.7231140136719, 543.01611328125, 453.1542663574219, 599.2183837890625]"
61079,-2,60,0.2585775554180145,"[400.602294921875, 614.3921508789062, 1431.7781982421875, 1006.1248779296875]"
61079,-2,38,0.09989131987094879,"[375.0433654785156, 498.9213562011719, 449.72698974609375, 596.7578735351562]"
61079,-2,38,0.057459428906440735,"[369.0389404296875, 544.900146484375, 451.6384582519531, 653.3718872070312]"
61079,-2,60,0.05683734640479088,"[439.6213684082031, 667.593505859375, 901.8460693359375, 1012.2796020507812]"
61079,-2,60,0.05089850723743439,"[395.5122375488281, 591.4869384765625, 1414.0966796875, 822.47802734375]"
61079,-2,60,0.04805976152420044,"[905.591552734375, 708.9242553710938, 1415.19384765625, 999.8650512695312]"
61079,-2,38,0.031920336186885834,"[1293.5921630859375, 492.13861083984375, 1395.361572265625, 608.2125244140625]"
61079,-2,32,0.02162662334740162,"[458.894287109375, 467.58026123046875, 510.0543212890625, 531.6221313476562]"
61079,-2,32,0.020686686038970947,"[508.4244079589844, 466.8253479003906, 556.4398193359375, 533.8997802734375]"
61079,-2,38,0.014964322559535503,"[386.601806640625, 699.14892578125, 436.0679626464844, 739.9908447265625]"
61079,-2,38,0.013762976974248886,"[368.17510986328125, 468.2417297363281, 454.7160949707031, 684.6441650390625]"
61079,-2,32,0.010978742502629757,"[398.8444519042969, 549.0531616210938, 449.56463623046875, 595.2379150390625]"
61079,0,38,0.31741568446159363,"[390.8136291503906, 542.2943725585938, 453.07366943359375, 597.8594970703125]"
61079,0,60,0.24944797158241272,"[399.90484619140625, 620.0632934570312, 1430.136474609375, 1002.37646484375]"
61079,0,60,0.06087612733244896,"[903.28173828125, 701.384521484375, 1417.234619140625, 1001.5433349609375]"
61079,0,60,0.05754516273736954,"[438.65765380859375, 665.3221435546875, 896.5546875, 1012.4617919921875]"
61079,0,38,0.04188430309295654,"[368.8043518066406, 542.8805541992188, 452.8255920410156, 654.6544189453125]"
61079,0,60,0.033896733075380325,"[394.2455139160156, 596.3986206054688, 1407.5791015625, 819.6661376953125]"
