Event frame,Sequence frame,Class ID,Score,Bboxes
64138,-2,38,0.02323565073311329,"[393.55877685546875, 548.6046752929688, 426.2574462890625, 567.7725830078125]"
64138,-2,60,0.019544873386621475,"[847.07763671875, 626.0880126953125, 1420.236572265625, 1011.3519897460938]"
64138,-2,60,0.01111005712300539,"[463.6658020019531, 789.2218017578125, 818.570068359375, 1003.0974731445312]"
64138,0,32,0.7385520339012146,"[1487.0775146484375, 555.5685424804688, 1500.6256103515625, 569.7313842773438]"
64138,0,60,0.15719105303287506,"[409.2470397949219, 620.2356567382812, 1434.3602294921875, 1005.3118896484375]"
64138,0,38,0.09510166198015213,"[373.6260070800781, 556.5941162109375, 426.57769775390625, 610.4282836914062]"
64138,0,38,0.04822993278503418,"[363.9384765625, 543.1978149414062, 427.04620361328125, 574.5887451171875]"
64138,0,60,0.04604320228099823,"[435.2845764160156, 656.9575805664062, 924.9270629882812, 1021.7763061523438]"
64138,0,32,0.03394153714179993,"[360.3008728027344, 539.4002685546875, 399.6488037109375, 572.1619873046875]"
64138,0,60,0.029917705804109573,"[368.5057678222656, 600.8014526367188, 1427.1524658203125, 822.8373413085938]"
64138,0,32,0.027211660519242287,"[376.7817687988281, 558.95361328125, 424.99627685546875, 608.1737060546875]"
64138,0,60,0.019596029072999954,"[957.9472045898438, 770.4821166992188, 1395.987060546875, 999.8748779296875]"
64138,0,38,0.018029117956757545,"[402.13482666015625, 548.375, 425.56988525390625, 561.2098999023438]"
64138,0,38,0.016798926517367363,"[393.08099365234375, 548.8178100585938, 425.8840637207031, 567.9918823242188]"
64138,0,60,0.011085807345807552,"[462.67352294921875, 791.6253662109375, 817.2672119140625, 1003.020263671875]"
64138,2,32,0.7056319117546082,"[1487.254638671875, 562.0156860351562, 1500.6025390625, 575.2506103515625]"
64138,2,60,0.16350768506526947,"[415.7880859375, 605.7075805664062, 1402.5628662109375, 924.8765869140625]"
64138,2,38,0.09353170543909073,"[371.3484191894531, 550.6550903320312, 426.87347412109375, 615.6470336914062]"
64138,2,38,0.04719369485974312,"[378.4349670410156, 544.7268676757812, 426.9830322265625, 576.1663818359375]"
64138,2,60,0.04204942286014557,"[429.6581726074219, 658.6118774414062, 907.160888671875, 1013.840087890625]"
64138,2,32,0.027193699032068253,"[360.3525390625, 538.7550048828125, 401.01312255859375, 570.9471435546875]"
64138,2,60,0.023526329547166824,"[863.2119750976562, 650.9825439453125, 1427.5687255859375, 1004.3240356445312]"
64138,2,32,0.01993955671787262,"[376.6610107421875, 558.1016845703125, 424.9717102050781, 607.3348388671875]"
64138,2,38,0.014065963216125965,"[399.082275390625, 544.6231689453125, 427.15374755859375, 567.0573120117188]"
64138,4,32,0.7312098145484924,"[1488.0841064453125, 567.499267578125, 1501.6387939453125, 582.304443359375]"
64138,4,60,0.20144245028495789,"[405.31353759765625, 615.9290161132812, 1431.4559326171875, 1004.696044921875]"
64138,4,38,0.14504733681678772,"[371.8736572265625, 550.0126342773438, 426.55035400390625, 614.39453125]"
64138,4,38,0.06906142085790634,"[363.1705322265625, 542.1097412109375, 426.9354248046875, 575.8848266601562]"
64138,4,60,0.040477849543094635,"[437.4609375, 657.4739990234375, 925.3569946289062, 1021.0424194335938]"
64138,4,60,0.037970662117004395,"[455.5564270019531, 783.6939086914062, 844.2103271484375, 1006.2987670898438]"
64138,4,60,0.030206549912691116,"[393.8912353515625, 600.36328125, 1409.693115234375, 819.8219604492188]"
64138,4,32,0.03009457141160965,"[360.6755065917969, 538.134033203125, 400.4633483886719, 570.6248779296875]"
64138,4,60,0.024393046274781227,"[865.028076171875, 649.434814453125, 1426.6640625, 1004.4420776367188]"
64138,4,32,0.0238178800791502,"[376.4427185058594, 558.050048828125, 424.8393249511719, 606.8438110351562]"
64138,4,38,0.018375733867287636,"[398.5501403808594, 544.5220947265625, 427.0596923828125, 567.390869140625]"
64138,4,32,0.01185327023267746,"[459.6379089355469, 466.03228759765625, 507.4621887207031, 534.3582153320312]"
64138,4,38,0.011048047803342342,"[1529.4390869140625, 550.1881103515625, 1622.8065185546875, 641.5930786132812]"
64138,6,32,0.9105015993118286,"[1487.40478515625, 573.9141235351562, 1502.744140625, 588.8169555664062]"
64138,6,38,0.1414037048816681,"[372.9456481933594, 554.747314453125, 426.5382385253906, 608.2261352539062]"
64138,6,60,0.13149185478687286,"[399.9603271484375, 620.37109375, 1437.6761474609375, 1005.9426879882812]"
64138,6,60,0.06799935549497604,"[400.2070007324219, 592.6851806640625, 1439.7532958984375, 824.9702758789062]"
64138,6,38,0.04654490947723389,"[361.65106201171875, 542.2448120117188, 426.8414306640625, 576.741455078125]"
64138,6,60,0.041855163872241974,"[432.7723693847656, 650.6383056640625, 930.0964965820312, 1020.3335571289062]"
64138,6,32,0.035491522401571274,"[376.7307434082031, 556.1904296875, 424.9586181640625, 605.3482666015625]"
64138,6,32,0.03022884577512741,"[359.5096740722656, 538.7420654296875, 401.6102294921875, 570.7653198242188]"
64138,6,60,0.020499035716056824,"[954.0260009765625, 769.668701171875, 1394.30078125, 1000.8514404296875]"
64138,6,38,0.012124363332986832,"[402.6365051269531, 543.4502563476562, 426.80816650390625, 561.7542114257812]"
64138,6,60,0.010581513866782188,"[462.07159423828125, 789.6167602539062, 816.67236328125, 1003.1697387695312]"
64138,8,32,0.3479325473308563,"[1487.730224609375, 579.795654296875, 1503.370849609375, 595.308349609375]"
64138,8,60,0.1530575007200241,"[413.0430603027344, 604.6990966796875, 1402.6002197265625, 914.0131225585938]"
64138,8,38,0.14714711904525757,"[372.8112487792969, 553.713134765625, 426.2475891113281, 608.4300537109375]"
64138,8,60,0.05765185132622719,"[406.8556823730469, 618.941650390625, 994.8869018554688, 1006.385498046875]"
64138,8,60,0.05046890303492546,"[430.2250671386719, 720.2005615234375, 1412.19775390625, 995.5100708007812]"
64138,8,32,0.03237730637192726,"[376.3208923339844, 556.1949462890625, 424.52679443359375, 606.2566528320312]"
64138,8,60,0.02528538554906845,"[866.7644653320312, 650.7467651367188, 1426.828857421875, 1005.42431640625]"
64138,8,60,0.025251494720578194,"[449.8328857421875, 779.00390625, 847.9554443359375, 1005.1964111328125]"
64138,8,38,0.01819787360727787,"[356.5499572753906, 540.9666137695312, 426.23333740234375, 578.5306396484375]"
64138,8,32,0.015472888946533203,"[359.6041259765625, 537.6497802734375, 401.9590148925781, 569.856689453125]"
64138,8,32,0.013889823108911514,"[458.9592590332031, 466.64862060546875, 510.10662841796875, 530.6021118164062]"
64138,8,38,0.011860078200697899,"[402.7325134277344, 543.6436767578125, 427.10943603515625, 563.3232421875]"
64138,10,32,0.21597282588481903,"[1488.6854248046875, 587.4967041015625, 1503.4339599609375, 601.55419921875]"
64138,10,60,0.14104926586151123,"[416.286865234375, 603.4080810546875, 1402.7686767578125, 933.2037353515625]"
64138,10,38,0.0944310799241066,"[364.16888427734375, 552.0634765625, 425.74322509765625, 616.0057983398438]"
64138,10,60,0.06447236984968185,"[407.51641845703125, 617.2052001953125, 998.3966674804688, 1008.5740356445312]"
64138,10,32,0.04808291420340538,"[375.79058837890625, 556.1356201171875, 424.1295166015625, 606.2495727539062]"
64138,10,60,0.027490008622407913,"[872.8450927734375, 647.9201049804688, 1426.945068359375, 1005.920654296875]"
64138,10,60,0.027477968484163284,"[467.4310302734375, 735.8303833007812, 837.1712036132812, 1018.5595703125]"
64138,10,38,0.013551025651395321,"[399.38201904296875, 543.5132446289062, 426.7333984375, 567.0460205078125]"
64138,10,32,0.012152436189353466,"[357.20025634765625, 537.1138916015625, 400.6988830566406, 569.3123168945312]"
64138,10,38,0.011283349245786667,"[363.3948974609375, 543.1621704101562, 426.3271484375, 580.1233520507812]"
64148,-10,32,0.21597282588481903,"[1488.6854248046875, 587.4967041015625, 1503.4339599609375, 601.55419921875]"
64148,-10,60,0.14104926586151123,"[416.286865234375, 603.4080810546875, 1402.7686767578125, 933.2037353515625]"
64148,-10,38,0.0944310799241066,"[364.16888427734375, 552.0634765625, 425.74322509765625, 616.0057983398438]"
64148,-10,60,0.06447236984968185,"[407.51641845703125, 617.2052001953125, 998.3966674804688, 1008.5740356445312]"
64148,-10,32,0.04808291420340538,"[375.79058837890625, 556.1356201171875, 424.1295166015625, 606.2495727539062]"
64148,-10,60,0.027490008622407913,"[872.8450927734375, 647.9201049804688, 1426.945068359375, 1005.920654296875]"
64148,-10,60,0.027477968484163284,"[467.4310302734375, 735.8303833007812, 837.1712036132812, 1018.5595703125]"
64148,-10,38,0.013551025651395321,"[399.38201904296875, 543.5132446289062, 426.7333984375, 567.0460205078125]"
64148,-10,32,0.012152436189353466,"[357.20025634765625, 537.1138916015625, 400.6988830566406, 569.3123168945312]"
64148,-10,38,0.011283349245786667,"[363.3948974609375, 543.1621704101562, 426.3271484375, 580.1233520507812]"
64148,-8,32,0.693930447101593,"[1489.52587890625, 593.8668212890625, 1503.136474609375, 609.3001708984375]"
64148,-8,38,0.16219459474086761,"[371.9999694824219, 548.274658203125, 426.44171142578125, 613.4970703125]"
64148,-8,60,0.12731319665908813,"[415.9960021972656, 606.101806640625, 1404.970458984375, 939.0872802734375]"
64148,-8,38,0.11608973145484924,"[1475.634521484375, 546.578125, 1581.6795654296875, 647.7030639648438]"
64148,-8,60,0.03738240525126457,"[425.38238525390625, 652.8324584960938, 912.8974609375, 1015.317138671875]"
64148,-8,32,0.024965832009911537,"[376.0997314453125, 556.1043090820312, 423.9995422363281, 606.001220703125]"
64148,-8,60,0.022174283862113953,"[867.0284423828125, 650.50732421875, 1427.0635986328125, 1005.429931640625]"
64148,-8,38,0.014714892953634262,"[1487.7384033203125, 593.4593505859375, 1505.421142578125, 610.934814453125]"
64148,-8,38,0.014620291069149971,"[1451.014404296875, 556.6072998046875, 1578.2796630859375, 612.3890991210938]"
64148,-8,38,0.011981992982327938,"[1501.167236328125, 587.2989501953125, 1552.41650390625, 609.6602172851562]"
64148,-8,38,0.011120137758553028,"[356.4767150878906, 541.0154418945312, 426.05023193359375, 578.9440307617188]"
64148,-6,32,0.623622477054596,"[1489.12646484375, 600.4549560546875, 1503.9822998046875, 616.8067016601562]"
64148,-6,60,0.1349647492170334,"[409.5967102050781, 601.7357177734375, 1400.4302978515625, 926.8250732421875]"
64148,-6,38,0.12134303897619247,"[371.9025573730469, 547.3682250976562, 426.42156982421875, 613.0606079101562]"
64148,-6,32,0.03915398195385933,"[375.6829528808594, 555.3245239257812, 424.3205871582031, 605.5507202148438]"
64148,-6,38,0.037153661251068115,"[1471.34375, 559.2797241210938, 1599.1629638671875, 654.9599609375]"
64148,-6,60,0.03608133643865585,"[424.61883544921875, 650.4932250976562, 921.085205078125, 1014.68212890625]"
64148,-6,38,0.0312921479344368,"[1487.91064453125, 599.8561401367188, 1507.258056640625, 619.765625]"
64148,-6,60,0.027226677164435387,"[872.1233520507812, 650.01708984375, 1426.4044189453125, 1006.170654296875]"
64148,-6,38,0.014115085825324059,"[1496.989990234375, 566.1983032226562, 1657.7930908203125, 640.1768188476562]"
64148,-6,38,0.011562099680304527,"[1525.7066650390625, 588.1533203125, 1558.7484130859375, 627.8969116210938]"
64148,-6,38,0.010429278016090393,"[1463.4808349609375, 583.115234375, 1546.77685546875, 655.60107421875]"
64148,-4,32,0.6032567024230957,"[1489.800048828125, 608.2839965820312, 1504.6822509765625, 625.2772827148438]"
64148,-4,38,0.1928405463695526,"[371.4964904785156, 546.9749755859375, 426.2931213378906, 612.5181884765625]"
64148,-4,60,0.10283894836902618,"[412.3346252441406, 604.5166015625, 1401.310302734375, 922.8466186523438]"
64148,-4,32,0.04864821210503578,"[376.1328430175781, 554.5110473632812, 424.2042236328125, 605.5625]"
64148,-4,60,0.036228060722351074,"[424.1661682128906, 648.7186279296875, 923.7493896484375, 1014.2532958984375]"
64148,-4,38,0.026590583845973015,"[1488.1827392578125, 602.6339111328125, 1507.0382080078125, 629.3450317382812]"
64148,-4,38,0.02240849658846855,"[1489.2772216796875, 566.77978515625, 1654.6500244140625, 640.6371459960938]"
64148,-4,60,0.021602019667625427,"[869.0672607421875, 647.4451904296875, 1426.56201171875, 1006.587890625]"
64148,-4,38,0.011848156340420246,"[1467.3092041015625, 584.5357666015625, 1546.3826904296875, 662.1493530273438]"
64148,-4,38,0.010214155539870262,"[406.35693359375, 543.392822265625, 425.5904541015625, 560.9420166015625]"
64148,-2,32,0.4848759174346924,"[1488.9320068359375, 614.2600708007812, 1505.55126953125, 633.8424072265625]"
64148,-2,38,0.21045750379562378,"[371.48748779296875, 547.5044555664062, 426.603515625, 612.2380981445312]"
64148,-2,60,0.13862192630767822,"[416.8502197265625, 606.381103515625, 1402.4468994140625, 932.2262573242188]"
64148,-2,32,0.05754217877984047,"[378.3341369628906, 551.5986328125, 424.9335021972656, 604.9178466796875]"
64148,-2,60,0.03673272579908371,"[427.1833190917969, 649.6218872070312, 932.428466796875, 1014.5247192382812]"
64148,-2,32,0.033330682665109634,"[1487.75341796875, 608.359619140625, 1511.6400146484375, 636.59228515625]"
64148,-2,38,0.02519986964762211,"[1503.9775390625, 560.4479370117188, 1667.0303955078125, 639.7486572265625]"
64148,-2,60,0.01881488971412182,"[948.0806884765625, 765.3997802734375, 1397.6417236328125, 1000.88916015625]"
64148,-2,38,0.017717691138386726,"[1477.436279296875, 593.0906372070312, 1561.0577392578125, 664.2155151367188]"
64148,-2,32,0.011967676691710949,"[459.5354309082031, 466.0003356933594, 506.9580383300781, 533.580078125]"
64148,-2,38,0.010429819114506245,"[1450.13037109375, 603.7922973632812, 1518.9840087890625, 727.1707763671875]"
64148,0,38,0.23947162926197052,"[371.4770202636719, 547.1259155273438, 426.7443542480469, 610.560791015625]"
64148,0,60,0.12405725568532944,"[420.4404296875, 606.9973754882812, 1404.907958984375, 937.5092163085938]"
64148,0,32,0.07180395722389221,"[378.4111022949219, 551.4714965820312, 424.7486877441406, 604.7131958007812]"
64148,0,32,0.07075478136539459,"[1470.98095703125, 619.1942138671875, 1496.5391845703125, 636.5379638671875]"
64148,0,32,0.03670993819832802,"[1468.8070068359375, 620.5313720703125, 1496.49169921875, 653.7472534179688]"
64148,0,60,0.032956451177597046,"[427.4570007324219, 654.748779296875, 921.2911987304688, 1014.7556762695312]"
64148,0,60,0.027216149494051933,"[866.56640625, 648.465576171875, 1426.3936767578125, 1005.0847778320312]"
64148,0,38,0.021998239681124687,"[1489.5732421875, 563.2420654296875, 1656.7034912109375, 642.30908203125]"
64148,0,38,0.013546610251069069,"[1467.5235595703125, 614.7039184570312, 1498.768310546875, 654.2788696289062]"
64148,0,32,0.01250221487134695,"[459.2507629394531, 465.95562744140625, 506.7354431152344, 533.6609497070312]"
64148,0,60,0.010231958702206612,"[935.4814453125, 778.6732788085938, 1382.3411865234375, 999.7026977539062]"
64148,2,38,0.29080435633659363,"[372.2541198730469, 545.311767578125, 427.741943359375, 610.08056640625]"
64148,2,32,0.22464831173419952,"[1447.6844482421875, 621.6227416992188, 1478.328125, 654.572998046875]"
64148,2,60,0.1391608566045761,"[420.4424133300781, 608.1541748046875, 1402.660888671875, 944.5321044921875]"
64148,2,38,0.11594245582818985,"[1454.9132080078125, 616.419189453125, 1482.4761962890625, 657.2841186523438]"
64148,2,32,0.08527505397796631,"[379.252197265625, 550.403564453125, 424.9765930175781, 604.250732421875]"
64148,2,38,0.05311286821961403,"[1490.6689453125, 561.4293212890625, 1662.5521240234375, 643.6852416992188]"
64148,2,38,0.050265975296497345,"[1453.26513671875, 562.923583984375, 1519.8585205078125, 655.160888671875]"
64148,2,32,0.041637908667325974,"[1452.26220703125, 621.064453125, 1475.60302734375, 638.2055053710938]"
64148,2,60,0.03911531716585159,"[429.57421875, 659.4558715820312, 925.1661376953125, 1013.72119140625]"
64148,2,38,0.038688208907842636,"[1461.365966796875, 602.4157104492188, 1487.806884765625, 656.1949462890625]"
64148,2,38,0.030727332457900047,"[1455.3720703125, 578.3978271484375, 1626.276611328125, 652.1783447265625]"
64148,2,32,0.027678508311510086,"[1449.483642578125, 621.6107177734375, 1465.839111328125, 635.7281494140625]"
64148,2,38,0.02765788324177265,"[1454.8095703125, 587.1951904296875, 1556.50048828125, 658.2789916992188]"
64148,2,60,0.021480826660990715,"[866.784912109375, 646.1649169921875, 1426.56103515625, 1006.5387573242188]"
64148,2,38,0.01396034937351942,"[323.6734619140625, 548.1224975585938, 423.31939697265625, 618.3115234375]"
64148,4,38,0.25095242261886597,"[373.1075134277344, 543.8057250976562, 427.6640319824219, 610.0152587890625]"
64148,4,60,0.11044534295797348,"[411.8258056640625, 584.9959716796875, 1424.5108642578125, 1024.669921875]"
64148,4,38,0.08356299996376038,"[1442.808837890625, 606.3387451171875, 1472.6146240234375, 657.6929931640625]"
64148,4,38,0.08083780854940414,"[1480.519287109375, 563.363525390625, 1659.8409423828125, 645.7268676757812]"
64148,4,32,0.08001302182674408,"[1432.1866455078125, 621.8563232421875, 1454.5892333984375, 637.0084228515625]"
64148,4,32,0.054383985698223114,"[379.0571594238281, 550.0039672851562, 425.260498046875, 604.1732788085938]"
64148,4,38,0.051201511174440384,"[1436.25048828125, 562.4089965820312, 1496.5859375, 655.6270141601562]"
64148,4,60,0.03818408027291298,"[389.324951171875, 612.43017578125, 1444.8836669921875, 836.1035766601562]"
64148,4,60,0.03478051349520683,"[427.53057861328125, 652.2623291015625, 928.4181518554688, 1013.6129150390625]"
64148,4,60,0.02733774483203888,"[451.10260009765625, 784.6487426757812, 845.3958129882812, 1005.0271606445312]"
64148,4,60,0.023842882364988327,"[867.7810668945312, 649.188232421875, 1425.697998046875, 1005.7183227539062]"
64148,4,32,0.02180813066661358,"[1444.193603515625, 609.142333984375, 1471.350830078125, 655.003173828125]"
64148,4,32,0.01683664880692959,"[1437.0953369140625, 621.2974853515625, 1462.4449462890625, 654.046875]"
64148,4,38,0.014520051889121532,"[1516.90869140625, 586.8612060546875, 1602.77197265625, 638.4016723632812]"
64148,4,32,0.0138062359765172,"[1429.21630859375, 623.0684814453125, 1447.6529541015625, 635.1292724609375]"
64148,4,38,0.011746094562113285,"[316.7942810058594, 548.00244140625, 422.71063232421875, 618.1005859375]"
64148,6,38,0.4115859270095825,"[365.0479736328125, 545.6801147460938, 426.3263244628906, 609.2918701171875]"
64148,6,60,0.1758846640586853,"[416.6350402832031, 603.212646484375, 1400.1259765625, 936.3670043945312]"
64148,6,32,0.08097333461046219,"[378.8645935058594, 549.6337280273438, 425.58575439453125, 603.7688598632812]"
64148,6,60,0.04047161713242531,"[425.9346618652344, 660.7461547851562, 921.060302734375, 1013.972900390625]"
64148,6,38,0.03911164030432701,"[1480.4344482421875, 563.0661010742188, 1667.9320068359375, 646.7697143554688]"
64148,6,38,0.028907552361488342,"[1517.2967529296875, 591.4609985351562, 1574.87255859375, 640.0242309570312]"
64148,6,60,0.02757585234940052,"[871.10888671875, 651.0791625976562, 1426.4007568359375, 1005.8764038085938]"
64148,6,32,0.01910826377570629,"[1432.2198486328125, 612.5115356445312, 1457.3583984375, 649.7655639648438]"
64148,6,38,0.011629528366029263,"[1423.4173583984375, 558.5679931640625, 1489.845703125, 654.177978515625]"
64148,8,38,0.299606591463089,"[364.8596496582031, 543.5045776367188, 426.94921875, 608.5360107421875]"
64148,8,60,0.1647973656654358,"[420.3961181640625, 607.6196899414062, 1405.456787109375, 941.423583984375]"
64148,8,32,0.12907028198242188,"[377.0704345703125, 548.1726684570312, 424.8233947753906, 602.3844604492188]"
64148,8,38,0.12835755944252014,"[1416.00830078125, 602.6520385742188, 1453.916748046875, 647.7218017578125]"
64148,8,32,0.05563025921583176,"[1386.28076171875, 625.6735229492188, 1412.250244140625, 641.7415771484375]"
64148,8,38,0.049670781940221786,"[1409.94873046875, 574.4500122070312, 1543.031982421875, 647.85107421875]"
64148,8,32,0.046791091561317444,"[1416.6070556640625, 605.6077270507812, 1452.8687744140625, 647.9100341796875]"
64148,8,60,0.04028424248099327,"[426.7241516113281, 651.0455932617188, 929.552490234375, 1015.657958984375]"
64148,8,38,0.02731166034936905,"[1458.51904296875, 574.4024047851562, 1655.6119384765625, 644.4763793945312]"
64148,8,60,0.024283532053232193,"[900.4124755859375, 721.977294921875, 1411.365966796875, 999.9957275390625]"
64148,8,38,0.023356087505817413,"[1410.033447265625, 573.6903686523438, 1469.76953125, 648.0738525390625]"
64148,8,38,0.0172639898955822,"[319.9128723144531, 547.1769409179688, 423.6321105957031, 614.5820922851562]"
64148,10,38,0.30789342522621155,"[365.7615661621094, 543.5264282226562, 426.9974365234375, 608.8756103515625]"
64148,10,32,0.22781556844711304,"[376.8494567871094, 547.7913208007812, 425.3950500488281, 602.3934936523438]"
64148,10,60,0.12828437983989716,"[415.5569763183594, 581.6965942382812, 1400.9359130859375, 1023.323974609375]"
64148,10,38,0.07723701000213623,"[1407.6312255859375, 599.1727905273438, 1447.885009765625, 643.9198608398438]"
64148,10,32,0.06174854934215546,"[1408.5924072265625, 601.2809448242188, 1445.91796875, 642.0789794921875]"
64148,10,60,0.04224430024623871,"[429.8571472167969, 655.9624633789062, 920.6388549804688, 1014.0640258789062]"
64148,10,38,0.028908291831612587,"[1408.48046875, 576.08837890625, 1459.3939208984375, 644.9802856445312]"
64148,10,38,0.028526602312922478,"[1472.6053466796875, 573.8648681640625, 1658.7891845703125, 644.5989990234375]"
64148,10,60,0.021593041718006134,"[870.458251953125, 649.4656372070312, 1426.82861328125, 1006.6451416015625]"
64148,10,38,0.01576429232954979,"[322.1144104003906, 547.6497802734375, 424.45953369140625, 614.865478515625]"
64148,10,60,0.011359588243067265,"[401.05084228515625, 597.3905639648438, 1409.3974609375, 818.2884521484375]"
67019,-10,38,0.3370038866996765,"[504.6632080078125, 466.1013488769531, 556.7635498046875, 533.1817626953125]"
67019,-10,38,0.25953781604766846,"[1370.7474365234375, 613.6437377929688, 1434.935302734375, 678.2091064453125]"
67019,-10,60,0.13364045321941376,"[409.8874816894531, 606.0037841796875, 1399.2540283203125, 929.3208618164062]"
67019,-10,32,0.06477808952331543,"[1369.5592041015625, 616.019287109375, 1417.9786376953125, 673.7689208984375]"
67019,-10,60,0.03909943997859955,"[421.6683044433594, 639.9970703125, 930.1220703125, 1016.4285888671875]"
67019,-10,60,0.02938964031636715,"[869.349853515625, 649.541259765625, 1426.83251953125, 1005.520263671875]"
67019,-10,32,0.016770167276263237,"[458.70440673828125, 465.2218017578125, 508.8871154785156, 534.5250244140625]"
67019,-8,38,0.2517803907394409,"[1371.9013671875, 613.5484619140625, 1445.1541748046875, 675.1815185546875]"
67019,-8,38,0.22568418085575104,"[505.0110778808594, 466.09954833984375, 556.5700073242188, 532.732421875]"
67019,-8,60,0.18116550147533417,"[414.4503479003906, 610.405517578125, 1397.6890869140625, 919.4532470703125]"
67019,-8,32,0.13325507938861847,"[1369.7296142578125, 612.9793701171875, 1421.1866455078125, 671.6209716796875]"
67019,-8,60,0.04632654786109924,"[424.953125, 650.3355102539062, 915.3358154296875, 1014.3899536132812]"
67019,-8,60,0.0300595685839653,"[864.16064453125, 647.8068237304688, 1428.0721435546875, 1005.884521484375]"
67019,-8,32,0.024457108229398727,"[458.7798767089844, 465.2294921875, 508.8576965332031, 534.4718627929688]"
67019,-8,38,0.0213333573192358,"[463.05474853515625, 464.1711120605469, 557.7342529296875, 536.9916381835938]"
67019,-6,38,0.2647790014743805,"[1373.1177978515625, 611.2457885742188, 1444.5460205078125, 672.1180419921875]"
67019,-6,38,0.24047386646270752,"[505.5721740722656, 466.5130920410156, 556.541259765625, 532.55615234375]"
67019,-6,32,0.21704213321208954,"[1372.3233642578125, 611.8341064453125, 1423.2784423828125, 669.46240234375]"
67019,-6,60,0.14014649391174316,"[419.2972717285156, 609.5169677734375, 1397.902099609375, 927.5767822265625]"
67019,-6,60,0.05222664773464203,"[432.798828125, 679.2774047851562, 946.8678588867188, 1010.0604858398438]"
67019,-6,32,0.025726770982146263,"[459.09814453125, 466.2100524902344, 509.62548828125, 532.0208740234375]"
67019,-6,60,0.023655513301491737,"[876.7033081054688, 654.4736938476562, 1426.62744140625, 1004.6566772460938]"
67019,-6,32,0.014156103134155273,"[508.5306701660156, 468.7560119628906, 556.561279296875, 534.5546264648438]"
67019,-4,38,0.35636332631111145,"[1374.644287109375, 608.7741088867188, 1442.655517578125, 670.4180297851562]"
67019,-4,32,0.2908709645271301,"[1374.261962890625, 609.9579467773438, 1427.105712890625, 668.6258544921875]"
67019,-4,60,0.1947307586669922,"[414.06219482421875, 613.9004516601562, 1398.7890625, 929.5563354492188]"
67019,-4,38,0.18257391452789307,"[505.2448425292969, 466.4778747558594, 556.5947875976562, 532.8079833984375]"
67019,-4,60,0.044095028191804886,"[467.156982421875, 741.601806640625, 822.9508056640625, 1020.7985229492188]"
67019,-4,60,0.030160855501890182,"[957.4160766601562, 770.0266723632812, 1389.4542236328125, 1000.2297973632812]"
67019,-4,38,0.024844065308570862,"[462.65985107421875, 464.8686828613281, 555.8452758789062, 536.7589111328125]"
67019,-4,60,0.0174863263964653,"[424.64202880859375, 677.36865234375, 1035.0921630859375, 1013.98681640625]"
67019,-4,32,0.016018057242035866,"[459.36724853515625, 466.25750732421875, 509.5960388183594, 531.7529907226562]"
67019,-4,38,0.011688647791743279,"[623.9215087890625, 416.5756530761719, 716.279052734375, 572.7627563476562]"
67019,-4,38,0.011021319776773453,"[614.5993041992188, 365.4413757324219, 675.1353149414062, 451.4580383300781]"
67019,-2,38,0.3470597565174103,"[1375.7305908203125, 606.0162353515625, 1441.4876708984375, 668.6422119140625]"
67019,-2,38,0.2842892110347748,"[505.22027587890625, 467.9515075683594, 557.0013427734375, 533.8623657226562]"
67019,-2,32,0.2737593948841095,"[1374.9486083984375, 608.522216796875, 1425.20947265625, 666.0576782226562]"
67019,-2,60,0.17834743857383728,"[408.53778076171875, 608.8590087890625, 1395.2496337890625, 934.948486328125]"
67019,-2,60,0.047788817435503006,"[424.32666015625, 649.95166015625, 912.5780029296875, 1014.1312255859375]"
67019,-2,60,0.034171439707279205,"[869.7284545898438, 646.4248046875, 1427.0582275390625, 1005.7974853515625]"
67019,-2,32,0.02474970929324627,"[459.1960144042969, 466.3663024902344, 509.5168151855469, 532.09423828125]"
67019,-2,38,0.018768085166811943,"[463.8948059082031, 465.4554443359375, 555.2748413085938, 536.8062133789062]"
67019,-2,38,0.013864370994269848,"[616.5983276367188, 365.46246337890625, 667.5497436523438, 447.0071105957031]"
67019,-2,38,0.01294341217726469,"[623.1827392578125, 417.3779602050781, 716.130859375, 572.1526489257812]"
67019,-2,38,0.010691048577427864,"[457.7156982421875, 464.2473449707031, 512.5199584960938, 533.9153442382812]"
67019,0,38,0.346863716840744,"[1375.926025390625, 605.293701171875, 1449.2091064453125, 666.3417358398438]"
67019,0,32,0.2483593076467514,"[1374.55419921875, 607.7275390625, 1429.2835693359375, 665.303955078125]"
67019,0,38,0.21575838327407837,"[505.2475280761719, 466.3903503417969, 556.9506225585938, 532.7623901367188]"
67019,0,60,0.1622873991727829,"[406.36492919921875, 613.1602172851562, 1398.29736328125, 910.2647705078125]"
67019,0,60,0.0427124910056591,"[426.7139587402344, 650.427978515625, 915.4125366210938, 1013.9793090820312]"
67019,0,60,0.04032348468899727,"[877.625, 645.1009521484375, 1426.96142578125, 1006.6861572265625]"
67019,0,32,0.021282987669110298,"[459.1209411621094, 466.0069274902344, 509.6138000488281, 532.1702270507812]"
67019,0,38,0.01320584211498499,"[615.7601928710938, 363.98529052734375, 677.0452880859375, 452.8748779296875]"
67019,0,38,0.011672712862491608,"[627.3726196289062, 417.3000793457031, 715.8084106445312, 572.9025268554688]"
67019,2,38,0.6184981465339661,"[1375.6922607421875, 604.3575439453125, 1451.8162841796875, 663.9832153320312]"
67019,2,32,0.2889411747455597,"[1375.6220703125, 606.815673828125, 1430.7354736328125, 663.9612426757812]"
