Event frame,Sequence frame,Class ID,Score,Bboxes
129674,0,60,0.33243128657341003,"[457.5066223144531, 620.982421875, 1525.8472900390625, 782.6038818359375]"
129674,0,60,0.1785154491662979,"[991.8585205078125, 664.20703125, 1489.5274658203125, 1011.75244140625]"
129674,0,60,0.06698638945817947,"[491.87310791015625, 641.999755859375, 1061.0977783203125, 995.5476684570312]"
129674,0,60,0.03266303613781929,"[457.0679016113281, 622.0902099609375, 1077.53466796875, 759.030029296875]"
129674,0,38,0.01113994512706995,"[920.427001953125, 550.2587890625, 1072.6766357421875, 677.8352661132812]"
129674,0,60,0.01019388996064663,"[944.2439575195312, 533.7564697265625, 1208.2806396484375, 631.9303588867188]"
129758,0,38,0.5556856393814087,"[1632.7147216796875, 681.4628295898438, 1694.5848388671875, 727.3228759765625]"
129758,0,60,0.5151181221008301,"[430.2777099609375, 623.7900390625, 1557.9029541015625, 1018.8619384765625]"
129758,0,60,0.2666376531124115,"[454.9342346191406, 623.0057983398438, 1554.488525390625, 787.6007690429688]"
129758,0,60,0.060674410313367844,"[990.1290283203125, 671.2322998046875, 1530.6783447265625, 1012.0834350585938]"
129758,0,60,0.05775842070579529,"[469.4373474121094, 600.330078125, 1047.45556640625, 999.6402587890625]"
129758,0,38,0.034653954207897186,"[1638.4354248046875, 670.08544921875, 1739.83447265625, 728.775634765625]"
129758,0,38,0.02255665324628353,"[422.84893798828125, 535.6292114257812, 511.6517333984375, 610.9470825195312]"
129758,0,60,0.021426433697342873,"[447.8857421875, 620.7232055664062, 1090.58837890625, 762.72509765625]"
129758,0,38,0.020283928140997887,"[1514.467041015625, 576.78369140625, 1674.26513671875, 651.63671875]"
129758,0,32,0.02007410116493702,"[557.9850463867188, 528.1888427734375, 589.3519287109375, 555.732421875]"
129758,0,38,0.016238372772932053,"[508.0127258300781, 487.7455139160156, 612.7214965820312, 550.786865234375]"
129758,0,32,0.015247723087668419,"[1635.014404296875, 686.8643798828125, 1682.172119140625, 725.5250244140625]"
129758,0,38,0.012867174111306667,"[416.83685302734375, 535.2984619140625, 469.06414794921875, 602.2406005859375]"
131543,0,38,0.6261811852455139,"[1515.1656494140625, 646.3723754882812, 1661.527099609375, 717.9774780273438]"
131543,0,60,0.49926698207855225,"[442.77410888671875, 620.6658935546875, 1545.31494140625, 1016.7040405273438]"
131543,0,38,0.13981470465660095,"[1515.4720458984375, 642.7608642578125, 1619.5068359375, 698.0674438476562]"
131543,0,60,0.13809660077095032,"[472.7168273925781, 631.8013916015625, 1557.898193359375, 776.2965087890625]"
131543,0,32,0.04986247420310974,"[1513.89404296875, 643.159423828125, 1572.606689453125, 695.3690795898438]"
131543,0,38,0.0392063669860363,"[452.1595764160156, 519.8580932617188, 526.91259765625, 619.2221069335938]"
131543,0,60,0.036010079085826874,"[1042.5499267578125, 741.588623046875, 1481.4234619140625, 1007.6243896484375]"
131543,0,38,0.021260477602481842,"[1553.025146484375, 664.9415893554688, 1676.3370361328125, 723.143310546875]"
131543,0,60,0.019889002665877342,"[453.9167175292969, 620.8327026367188, 1077.0677490234375, 765.505126953125]"
131543,0,38,0.01392272487282753,"[1561.6162109375, 655.1231079101562, 1658.0517578125, 694.0389404296875]"
131608,0,60,0.6422562003135681,"[457.15802001953125, 618.5469360351562, 1568.0888671875, 1009.6566162109375]"
131608,0,60,0.17695468664169312,"[431.0102233886719, 625.0542602539062, 1594.0928955078125, 797.4815063476562]"
131608,0,60,0.07847300916910172,"[486.1036682128906, 640.3528442382812, 1070.29345703125, 998.3970947265625]"
131608,0,60,0.042528122663497925,"[452.3619384765625, 619.861328125, 1074.3525390625, 762.3182983398438]"
131608,0,60,0.023718426004052162,"[1041.235595703125, 734.3641967773438, 1472.090576171875, 1004.2845458984375]"
131608,0,38,0.01806638017296791,"[454.26837158203125, 548.4884033203125, 522.2401123046875, 615.6945190429688]"
131608,0,32,0.013933999463915825,"[500.7400817871094, 536.189697265625, 538.280517578125, 568.633544921875]"
131608,0,60,0.013914250768721104,"[934.0824584960938, 632.5940551757812, 1551.572998046875, 775.8963623046875]"
131608,0,32,0.013078303076326847,"[440.71484375, 587.8809204101562, 490.3175964355469, 628.762451171875]"
131608,0,38,0.012939848937094212,"[438.3030090332031, 585.58203125, 492.0816955566406, 629.5275268554688]"
131608,0,60,0.010987543500959873,"[931.8367309570312, 533.2935791015625, 1212.69482421875, 632.0045776367188]"
131608,0,38,0.010063959285616875,"[448.5519104003906, 525.4659423828125, 541.21337890625, 604.841796875]"
131689,0,60,0.526656985282898,"[447.9897766113281, 618.42431640625, 1554.568359375, 1001.0821533203125]"
131689,0,32,0.3203314244747162,"[1646.9970703125, 640.3865356445312, 1699.961181640625, 686.0670166015625]"
131689,0,38,0.23156017065048218,"[440.983642578125, 550.915771484375, 573.7449340820312, 637.1728515625]"
131689,0,60,0.1886744648218155,"[450.131591796875, 618.9708862304688, 1538.1680908203125, 790.7513427734375]"
131689,0,38,0.16058385372161865,"[394.7410888671875, 566.1176147460938, 548.6126708984375, 631.6998901367188]"
131689,0,60,0.056173548102378845,"[909.8082885742188, 648.2086181640625, 1514.5234375, 1017.5579833984375]"
131689,0,60,0.033205244690179825,"[480.7441711425781, 683.7054443359375, 969.2058715820312, 991.9896850585938]"
131689,0,60,0.02184007130563259,"[453.39239501953125, 620.761962890625, 1063.072998046875, 763.4674072265625]"
131689,0,38,0.021699152886867523,"[1779.7528076171875, 707.2357788085938, 1889.41259765625, 810.5596313476562]"
131689,0,38,0.019597891718149185,"[453.212158203125, 562.106689453125, 536.8526611328125, 617.7781372070312]"
131689,0,60,0.013855945318937302,"[405.9179382324219, 524.2174072265625, 1230.64453125, 652.48291015625]"
131689,0,32,0.01083839125931263,"[1644.3231201171875, 633.8025512695312, 1745.7088623046875, 689.8329467773438]"
131689,0,60,0.01020930428057909,"[796.606689453125, 529.269775390625, 1196.9951171875, 629.6063842773438]"
131749,0,60,0.46472376585006714,"[421.0472412109375, 613.0172729492188, 1543.3577880859375, 1017.8015747070312]"
131749,0,60,0.1701429784297943,"[456.69610595703125, 622.73095703125, 1547.8511962890625, 791.6838989257812]"
131749,0,60,0.13230744004249573,"[934.2088623046875, 641.7643432617188, 1529.9677734375, 1018.7223510742188]"
131749,0,60,0.06868798285722733,"[497.395263671875, 630.7659301757812, 1058.7069091796875, 1003.0484619140625]"
131749,0,60,0.030153430998325348,"[1045.248779296875, 739.1666259765625, 1469.82568359375, 1001.7800903320312]"
131749,0,60,0.02732972428202629,"[460.3581237792969, 619.7140502929688, 1095.37744140625, 764.09423828125]"
131749,0,38,0.023109475150704384,"[1638.20654296875, 577.3641967773438, 1775.1282958984375, 654.133056640625]"
131749,0,38,0.021057646721601486,"[265.5032958984375, 500.0152893066406, 400.1233825683594, 627.7799682617188]"
131749,0,38,0.018777722492814064,"[209.68067932128906, 550.9896850585938, 395.9235534667969, 626.6882934570312]"
131749,0,38,0.017304323613643646,"[1639.5814208984375, 609.9249877929688, 1764.5364990234375, 643.4364624023438]"
131749,0,60,0.01138930581510067,"[931.5621948242188, 633.3673706054688, 1549.527099609375, 778.35791015625]"
131749,0,38,0.010987367480993271,"[307.8198547363281, 535.1497192382812, 404.79974365234375, 627.9320678710938]"
131790,0,38,0.7138413786888123,"[1709.7301025390625, 674.9590454101562, 1805.8509521484375, 719.6782836914062]"
131790,0,38,0.4750455915927887,"[1699.5948486328125, 659.8125, 1852.0423583984375, 720.8863525390625]"
131790,0,60,0.4206218421459198,"[422.0904235839844, 618.5431518554688, 1542.149658203125, 1017.8949584960938]"
131790,0,32,0.19251807034015656,"[1706.9244384765625, 680.9041748046875, 1764.154541015625, 717.0084228515625]"
131790,0,38,0.14684785902500153,"[1704.878173828125, 679.5771484375, 1768.5328369140625, 717.2245483398438]"
131790,0,60,0.12468960136175156,"[461.369384765625, 621.7105712890625, 1550.21337890625, 811.4927368164062]"
131790,0,38,0.050499431788921356,"[1761.0244140625, 683.2879028320312, 1849.411376953125, 722.9090576171875]"
131790,0,60,0.026830052956938744,"[476.1990966796875, 639.9415893554688, 1099.912109375, 996.672607421875]"
131790,0,38,0.026595953851938248,"[1724.149169921875, 674.0787963867188, 1903.6800537109375, 722.9188232421875]"
131790,0,60,0.019399965181946754,"[1041.0335693359375, 731.5034790039062, 1471.7098388671875, 1003.6357421875]"
131790,0,60,0.013760355301201344,"[933.0403442382812, 532.7389526367188, 1206.39794921875, 631.892333984375]"
131790,0,60,0.011973060667514801,"[453.7855224609375, 618.453125, 1106.2049560546875, 765.1927490234375]"
131790,0,32,0.011417502537369728,"[1786.3887939453125, 684.9197387695312, 1838.655029296875, 718.7308959960938]"
131862,0,60,0.4833453893661499,"[461.1635437011719, 621.7266845703125, 1400.9915771484375, 1005.2611694335938]"
131862,0,60,0.28524380922317505,"[857.513671875, 629.141845703125, 1538.958984375, 1017.0636596679688]"
131862,0,60,0.14187218248844147,"[458.2767028808594, 623.3472290039062, 1548.9764404296875, 796.450927734375]"
131862,0,38,0.027126725763082504,"[86.65818786621094, 592.8262939453125, 145.69058227539062, 643.5397338867188]"
131862,0,60,0.02084202505648136,"[495.1536560058594, 686.6665649414062, 966.2568359375, 991.3535766601562]"
131862,0,60,0.01687062717974186,"[1041.4920654296875, 727.1099243164062, 1469.6812744140625, 1002.720703125]"
131862,0,60,0.013163751922547817,"[453.7085876464844, 618.0474853515625, 1055.8951416015625, 765.8361206054688]"
133282,0,60,0.5515927076339722,"[475.18701171875, 624.6168212890625, 1584.1011962890625, 998.9511108398438]"
133282,0,60,0.20693428814411163,"[456.8924255371094, 626.201904296875, 1547.98828125, 799.2297973632812]"
133282,0,32,0.17914366722106934,"[1541.3531494140625, 630.7228393554688, 1598.79736328125, 684.802734375]"
133282,0,60,0.16227507591247559,"[936.106201171875, 641.9857788085938, 1530.9300537109375, 1020.5064086914062]"
133282,0,38,0.13249465823173523,"[364.3532409667969, 610.1119995117188, 456.01953125, 656.3182983398438]"
133282,0,60,0.09575153142213821,"[474.2300109863281, 612.6723022460938, 1023.0569458007812, 997.4290161132812]"
133282,0,60,0.0373225212097168,"[462.8013916015625, 620.1130981445312, 1085.269775390625, 762.4981079101562]"
133282,0,60,0.016753001138567924,"[944.037353515625, 631.9290771484375, 1543.647216796875, 777.6559448242188]"
133282,0,60,0.011882138438522816,"[921.8453979492188, 533.74951171875, 1215.3709716796875, 631.9664916992188]"
133282,0,38,0.01152090821415186,"[399.7786560058594, 615.4503173828125, 453.3831787109375, 653.0794677734375]"
133383,0,60,0.5576801896095276,"[454.194580078125, 624.5792846679688, 1578.0804443359375, 1006.5123901367188]"
133383,0,60,0.2226525992155075,"[967.4096069335938, 644.097412109375, 1512.2694091796875, 1020.5247192382812]"
133383,0,38,0.18906737864017487,"[455.7018737792969, 547.3441772460938, 521.8026733398438, 638.90869140625]"
133383,0,60,0.09344267100095749,"[434.0828857421875, 626.9395141601562, 1577.7098388671875, 817.412841796875]"
133383,0,60,0.07458794862031937,"[508.8929138183594, 633.276123046875, 1038.763427734375, 1001.4515991210938]"
133383,0,60,0.021093737334012985,"[454.3883361816406, 620.9140625, 1075.0443115234375, 759.6082153320312]"
133476,0,60,0.5306910872459412,"[450.3518981933594, 625.205810546875, 1379.72705078125, 1003.2374267578125]"
133476,0,60,0.25012481212615967,"[859.572998046875, 637.9856567382812, 1544.583984375, 1015.3799438476562]"
133476,0,60,0.23909655213356018,"[422.2153625488281, 623.3028564453125, 1544.2490234375, 784.981201171875]"
133476,0,60,0.036375779658555984,"[1041.724853515625, 730.5230102539062, 1460.6375732421875, 1004.5851440429688]"
133476,0,38,0.030974946916103363,"[1570.21240234375, 628.3916015625, 1701.5826416015625, 669.7767333984375]"
133476,0,60,0.022041097283363342,"[936.5545654296875, 633.3297729492188, 1548.4833984375, 778.2044677734375]"
133476,0,60,0.018529891967773438,"[453.8563232421875, 621.4873046875, 1090.0625, 760.7037353515625]"
133476,0,60,0.017349734902381897,"[498.92926025390625, 594.0359497070312, 936.0226440429688, 990.4423828125]"
133476,0,38,0.017073016613721848,"[1598.6370849609375, 638.7640991210938, 1686.1729736328125, 673.1078491210938]"
133476,0,60,0.012061386369168758,"[945.4678344726562, 532.5873413085938, 1207.2880859375, 631.7106323242188]"
133476,0,38,0.010946459136903286,"[919.2200317382812, 549.8289184570312, 1072.33935546875, 678.6298828125]"
138217,0,60,0.4467763304710388,"[422.4974670410156, 623.5573120117188, 1547.3221435546875, 1014.224609375]"
138217,0,60,0.26117804646492004,"[452.83685302734375, 621.0842895507812, 1542.9638671875, 787.2340698242188]"
138217,0,60,0.08811068534851074,"[924.8611450195312, 642.5676879882812, 1516.1939697265625, 1019.26708984375]"
138217,0,32,0.0663045272231102,"[516.0945434570312, 556.387939453125, 553.8786010742188, 603.8186645507812]"
138217,0,60,0.05498313158750534,"[483.55517578125, 612.6226196289062, 1049.2818603515625, 1001.94189453125]"
138217,0,38,0.02560546062886715,"[513.2753295898438, 556.33203125, 556.8582153320312, 607.0662841796875]"
138217,0,60,0.021666672080755234,"[452.8990783691406, 622.5484008789062, 1074.3380126953125, 756.2982177734375]"
138217,0,60,0.020335735753178596,"[933.8692626953125, 631.695068359375, 1546.7659912109375, 779.325927734375]"
138217,0,38,0.019611699506640434,"[421.88128662109375, 557.40869140625, 555.4622802734375, 609.1632080078125]"
138217,0,38,0.013999102637171745,"[459.4076232910156, 554.0693969726562, 557.9479370117188, 639.3782348632812]"
138217,0,32,0.01056844461709261,"[534.15478515625, 530.024658203125, 567.8199462890625, 571.1748046875]"
138295,0,32,0.6821243166923523,"[1561.8272705078125, 627.2572021484375, 1608.5704345703125, 673.5580444335938]"
138295,0,60,0.45508384704589844,"[430.1817321777344, 625.7647705078125, 1550.6033935546875, 982.7274169921875]"
138295,0,38,0.2849732041358948,"[1606.8310546875, 569.6610107421875, 1719.831787109375, 659.6884155273438]"
138295,0,38,0.12857301533222198,"[1600.990966796875, 622.685546875, 1854.259765625, 667.9381713867188]"
138295,0,38,0.11875429004430771,"[1566.700439453125, 626.9673461914062, 1685.6944580078125, 673.4401245117188]"
138295,0,60,0.11127302050590515,"[461.5851745605469, 630.9984741210938, 1561.3187255859375, 775.9368896484375]"
138295,0,60,0.08769967406988144,"[464.2208251953125, 612.0463256835938, 1038.09130859375, 998.6882934570312]"
138295,0,60,0.0679788887500763,"[920.232177734375, 647.963623046875, 1525.7569580078125, 1017.4259643554688]"
138295,0,38,0.06579802185297012,"[1634.2117919921875, 571.1893310546875, 1714.532958984375, 630.1264038085938]"
138295,0,38,0.053761374205350876,"[1605.8040771484375, 625.88232421875, 1691.3905029296875, 662.9073486328125]"
138295,0,38,0.04186929017305374,"[1563.3907470703125, 627.1253051757812, 1628.4281005859375, 675.4707641601562]"
138295,0,60,0.04038232937455177,"[449.9853210449219, 620.1531372070312, 1074.2669677734375, 762.8067016601562]"
138295,0,38,0.015040066093206406,"[1606.8037109375, 648.6429443359375, 1685.3336181640625, 669.4422607421875]"
138295,0,38,0.01196104846894741,"[1598.853271484375, 594.3598022460938, 1904.8658447265625, 666.3026733398438]"
138295,0,38,0.01029773149639368,"[919.7412109375, 548.998779296875, 1071.8243408203125, 692.2910766601562]"
139170,0,60,0.5714285373687744,"[465.5341796875, 623.0006103515625, 1378.548583984375, 1000.9656372070312]"
139170,0,60,0.24888356029987335,"[857.0448608398438, 635.427734375, 1544.225341796875, 1017.8446044921875]"
139170,0,60,0.18152911961078644,"[439.8406066894531, 621.2994995117188, 1538.22509765625, 774.2244873046875]"
139170,0,60,0.10609571635723114,"[1041.6522216796875, 719.1781005859375, 1474.9962158203125, 1006.9736328125]"
139170,0,38,0.05731276422739029,"[421.83209228515625, 597.2225952148438, 473.96514892578125, 646.6157836914062]"
139170,0,38,0.04945957660675049,"[1834.2340087890625, 628.6235961914062, 1901.9010009765625, 716.2246704101562]"
139170,0,60,0.02765708416700363,"[635.7639770507812, 620.9502563476562, 937.7910766601562, 766.0490112304688]"
139170,0,32,0.02187437191605568,"[425.6522521972656, 598.28955078125, 471.13311767578125, 644.0250244140625]"
139170,0,60,0.020672496408224106,"[458.6443176269531, 635.1920166015625, 1059.33984375, 759.8663330078125]"
139170,0,38,0.020246729254722595,"[335.7928466796875, 589.72412109375, 477.7412414550781, 650.3114013671875]"
139170,0,60,0.015789033845067024,"[450.9173583984375, 618.1241455078125, 1152.831298828125, 840.876708984375]"
139170,0,38,0.01572931930422783,"[338.8441467285156, 599.9798583984375, 465.2157897949219, 686.0332641601562]"
139170,0,60,0.015108803287148476,"[509.1423034667969, 653.7267456054688, 1005.8330688476562, 996.9093627929688]"
139245,0,60,0.45874178409576416,"[450.5330810546875, 622.1472778320312, 1552.9637451171875, 990.7410278320312]"
139245,0,60,0.21312952041625977,"[448.837890625, 620.1738891601562, 1539.62353515625, 784.1387329101562]"
139245,0,60,0.11421909183263779,"[922.6687622070312, 637.5906372070312, 1515.9320068359375, 1017.9599609375]"
139245,0,60,0.03499247133731842,"[476.4346008300781, 575.9512329101562, 1063.7569580078125, 998.3671264648438]"
139245,0,38,0.02856781706213951,"[1632.9437255859375, 569.30224609375, 1722.1995849609375, 615.6536865234375]"
139245,0,38,0.012801405042409897,"[420.84747314453125, 549.8646240234375, 582.1382446289062, 611.1749877929688]"
139245,0,60,0.012143116444349289,"[414.21612548828125, 528.9622192382812, 1207.9053955078125, 654.781005859375]"
139245,0,60,0.012098659761250019,"[929.5010986328125, 633.4159545898438, 1550.1123046875, 779.7138061523438]"
139245,0,60,0.011853329837322235,"[457.5470275878906, 634.7008666992188, 1063.240234375, 762.4033813476562]"
139245,0,38,0.011580226011574268,"[431.6665344238281, 509.2390441894531, 825.5624389648438, 623.8069458007812]"
139245,0,38,0.010255969129502773,"[1583.190673828125, 609.00244140625, 1718.7781982421875, 660.4508056640625]"
140303,0,60,0.5582690238952637,"[444.0360412597656, 624.5859375, 1540.3748779296875, 1014.491455078125]"
140303,0,60,0.20944462716579437,"[442.8576965332031, 620.3767700195312, 1539.1453857421875, 779.2571411132812]"
140303,0,32,0.1261601597070694,"[1558.19091796875, 604.9740600585938, 1608.7733154296875, 654.5789794921875]"
140303,0,60,0.05312443524599075,"[920.9091796875, 648.9969482421875, 1507.92724609375, 1018.1903686523438]"
140303,0,38,0.051240868866443634,"[1556.4364013671875, 601.551025390625, 1621.4034423828125, 664.8286743164062]"
140303,0,38,0.031204748898744583,"[1553.343994140625, 611.7373046875, 1669.2127685546875, 662.1589965820312]"
140303,0,60,0.026860294863581657,"[705.8927001953125, 501.5884704589844, 830.3919067382812, 633.6367797851562]"
140303,0,60,0.01228326465934515,"[514.0830078125, 645.4534912109375, 1036.0037841796875, 999.316650390625]"
140303,0,60,0.011241982690989971,"[655.37744140625, 521.1925048828125, 1254.8726806640625, 634.5822143554688]"
140303,0,60,0.010982072912156582,"[669.036865234375, 514.6513671875, 902.929931640625, 624.8436279296875]"
140303,0,38,0.01030130684375763,"[450.1191711425781, 523.6273193359375, 585.6551513671875, 612.5132446289062]"
140303,0,60,0.010217967443168163,"[965.5208740234375, 532.3291015625, 1210.8228759765625, 631.3051147460938]"
140398,0,60,0.4166284501552582,"[465.7053527832031, 624.19970703125, 1569.62451171875, 1002.976806640625]"
140398,0,60,0.24586521089076996,"[950.3491821289062, 630.92236328125, 1496.576171875, 1016.3157348632812]"
140398,0,60,0.13863299787044525,"[441.6951904296875, 626.3132934570312, 1551.4727783203125, 774.675537109375]"
140398,0,38,0.12063582241535187,"[461.315673828125, 548.9796142578125, 602.9735717773438, 612.6455688476562]"
140398,0,38,0.06695679575204849,"[1791.4189453125, 596.9193725585938, 1894.9150390625, 707.705810546875]"
140398,0,38,0.056320834904909134,"[459.91064453125, 543.7753295898438, 498.9379577636719, 612.8150634765625]"
140398,0,38,0.04238815978169441,"[1813.6976318359375, 653.3279418945312, 1898.3082275390625, 707.788330078125]"
140398,0,38,0.04222458600997925,"[463.2770690917969, 550.2345581054688, 538.0499877929688, 608.4950561523438]"
140398,0,60,0.026882391422986984,"[497.81268310546875, 579.8175659179688, 1069.0322265625, 1001.3543701171875]"
140398,0,60,0.017242858186364174,"[444.4296875, 621.4466552734375, 1048.70361328125, 761.3592529296875]"
140398,0,38,0.01245318166911602,"[457.4064636230469, 635.8684692382812, 527.1727294921875, 719.8714599609375]"
140398,0,38,0.010411875322461128,"[919.1978759765625, 549.5275268554688, 1074.031982421875, 680.9254150390625]"
140484,0,38,0.8973283171653748,"[204.86346435546875, 638.828857421875, 260.9470520019531, 707.8609619140625]"
140484,0,60,0.5730250477790833,"[463.8395080566406, 618.9666748046875, 1391.4451904296875, 1001.8075561523438]"
140484,0,60,0.33736395835876465,"[852.9443969726562, 631.8195190429688, 1546.1251220703125, 1015.251220703125]"
140484,0,60,0.15559713542461395,"[447.1842346191406, 619.687255859375, 1540.0301513671875, 787.293212890625]"
140484,0,38,0.13002857565879822,"[208.28152465820312, 640.8734741210938, 241.8876495361328, 695.4507446289062]"
140484,0,38,0.062195587903261185,"[377.74542236328125, 567.5808715820312, 403.02740478515625, 635.1138305664062]"
140484,0,60,0.05272688344120979,"[490.7167053222656, 679.9295654296875, 961.97412109375, 992.3900756835938]"
140484,0,38,0.03612332046031952,"[226.44097900390625, 635.732666015625, 266.8984375, 690.8604736328125]"
140484,0,60,0.03527497127652168,"[1044.4188232421875, 732.2052612304688, 1478.5255126953125, 1004.7551879882812]"
140484,0,60,0.026812700554728508,"[926.9579467773438, 632.4901123046875, 1546.9671630859375, 778.9660034179688]"
140484,0,60,0.025987790897488594,"[463.4829406738281, 619.1708374023438, 1078.373291015625, 763.2811279296875]"
140484,0,38,0.022006597369909286,"[425.3944396972656, 737.0219116210938, 454.793212890625, 797.5440673828125]"
140484,0,32,0.013557950034737587,"[414.6476135253906, 574.9892578125, 439.9337463378906, 607.4353637695312]"
140484,0,38,0.012746451422572136,"[209.33457946777344, 647.6731567382812, 383.06396484375, 701.2211303710938]"
140484,0,32,0.012279492802917957,"[433.52447509765625, 742.6146240234375, 448.16815185546875, 761.1778564453125]"
140484,0,38,0.010941718704998493,"[376.1783752441406, 554.4601440429688, 440.1218566894531, 637.54296875]"
140484,0,60,0.010143807157874107,"[961.8482666015625, 533.0396728515625, 1211.827392578125, 631.207763671875]"
140544,0,60,0.5066124200820923,"[441.2921142578125, 618.7655639648438, 1574.492919921875, 1004.5110473632812]"
140544,0,60,0.1377735137939453,"[923.5570678710938, 639.15478515625, 1534.5291748046875, 1020.6625366210938]"
140544,0,60,0.11116059869527817,"[457.1178283691406, 624.356201171875, 1534.8548583984375, 818.5381469726562]"
140544,0,60,0.06521906703710556,"[495.1811218261719, 631.6122436523438, 1067.6632080078125, 1003.6710815429688]"
140544,0,60,0.028470298275351524,"[460.13800048828125, 619.1156005859375, 1084.63818359375, 763.8994750976562]"
140544,0,38,0.026624243706464767,"[1519.594482421875, 596.581298828125, 1609.90283203125, 657.0478515625]"
140544,0,60,0.02618822082877159,"[933.4639892578125, 632.8111572265625, 1546.9732666015625, 780.6041259765625]"
140634,0,60,0.5130090713500977,"[457.9076843261719, 622.8678588867188, 1554.702880859375, 1004.380859375]"
140634,0,60,0.15313732624053955,"[450.42437744140625, 623.0125732421875, 1538.7882080078125, 791.156005859375]"
140634,0,60,0.02973448857665062,"[492.7497863769531, 684.1943969726562, 972.0431518554688, 993.0433349609375]"
140634,0,60,0.028962912037968636,"[636.9603881835938, 621.6472778320312, 935.16552734375, 769.1841430664062]"
140634,0,60,0.027386091649532318,"[1041.6844482421875, 726.076904296875, 1481.527099609375, 1008.959716796875]"
140634,0,60,0.02339017391204834,"[457.36126708984375, 619.5950317382812, 1092.58447265625, 764.8816528320312]"
140634,0,38,0.01827824115753174,"[99.6015853881836, 526.5429077148438, 151.62013244628906, 615.6797485351562]"
140634,0,60,0.012272097170352936,"[930.908935546875, 632.4359130859375, 1548.7742919921875, 779.4462890625]"
140720,0,60,0.5024470686912537,"[462.02520751953125, 621.2166137695312, 1544.7000732421875, 1003.8665161132812]"
140720,0,60,0.10750125348567963,"[463.6194152832031, 631.0586547851562, 1549.7442626953125, 775.2460327148438]"
140720,0,38,0.04208752140402794,"[260.6546325683594, 544.563720703125, 315.26025390625, 598.775634765625]"
140720,0,60,0.0285329632461071,"[638.1500854492188, 620.6165161132812, 937.3369750976562, 769.9940795898438]"
140720,0,60,0.026050405576825142,"[491.936767578125, 685.5916137695312, 977.551025390625, 993.2083129882812]"
140720,0,60,0.02289563976228237,"[1046.638671875, 732.8658447265625, 1485.023681640625, 1008.5435791015625]"
140720,0,38,0.018140221014618874,"[69.01415252685547, 524.9622192382812, 140.2633514404297, 620.8427734375]"
140720,0,38,0.013182180933654308,"[919.7954711914062, 549.61181640625, 1073.5584716796875, 670.0918579101562]"
140720,0,60,0.012173997238278389,"[934.6834716796875, 532.1875, 1208.4195556640625, 631.8060302734375]"
140720,0,32,0.012037510052323341,"[263.44305419921875, 541.5233154296875, 313.61767578125, 585.9313354492188]"
140720,0,38,0.01060492917895317,"[62.76757049560547, 513.2734375, 214.87994384765625, 621.7493896484375]"
140782,0,60,0.42859792709350586,"[400.2828674316406, 620.8965454101562, 1555.4306640625, 1014.8655395507812]"
140782,0,60,0.1643206924200058,"[446.025634765625, 622.8583984375, 1539.9140625, 793.4215698242188]"
140782,0,60,0.10515705496072769,"[469.8351745605469, 609.3042602539062, 1024.588623046875, 997.3468017578125]"
140782,0,60,0.047215234488248825,"[903.3333740234375, 646.6472778320312, 1520.692138671875, 1023.7005004882812]"
140782,0,60,0.03091377206146717,"[461.52423095703125, 619.5223999023438, 1086.1317138671875, 763.4115600585938]"
140782,0,60,0.023701580241322517,"[634.2764892578125, 620.9102172851562, 943.1859130859375, 766.9047241210938]"
140782,0,38,0.01272983755916357,"[414.822021484375, 534.7536010742188, 456.0038146972656, 578.6879272460938]"
140931,0,60,0.5045884847640991,"[460.4911193847656, 621.1056518554688, 1407.241943359375, 1002.5858154296875]"
140931,0,60,0.2608620226383209,"[845.114501953125, 631.9591064453125, 1546.7449951171875, 1015.0253295898438]"
140931,0,60,0.14025673270225525,"[474.54461669921875, 630.0914916992188, 1531.548828125, 832.994140625]"
140931,0,38,0.10849619656801224,"[71.44567108154297, 532.4284057617188, 161.07073974609375, 614.2970581054688]"
140931,0,60,0.04368496313691139,"[1044.82763671875, 723.439453125, 1487.723388671875, 1008.2822265625]"
140931,0,60,0.03738603740930557,"[493.83135986328125, 688.93359375, 959.9121704101562, 991.9901733398438]"
140931,0,60,0.016430845484137535,"[462.5017395019531, 635.5225830078125, 1073.1268310546875, 765.0632934570312]"
140931,0,60,0.013625950552523136,"[939.1676635742188, 632.9273681640625, 1548.2177734375, 777.6195678710938]"
140992,0,60,0.5258594155311584,"[445.17144775390625, 617.9916381835938, 1543.003662109375, 1007.686767578125]"
140992,0,38,0.3716661036014557,"[273.3321533203125, 512.5188598632812, 422.7701110839844, 630.6143188476562]"
140992,0,60,0.10139370709657669,"[450.59521484375, 623.2099609375, 1519.9132080078125, 778.137939453125]"
140992,0,60,0.08276213705539703,"[912.0645141601562, 648.8053588867188, 1520.94775390625, 1023.6114501953125]"
140992,0,60,0.06474405527114868,"[467.9353942871094, 608.4136352539062, 1036.748779296875, 997.3857421875]"
140992,0,38,0.041600342839956284,"[235.7183380126953, 557.8811645507812, 406.47003173828125, 634.2787475585938]"
140992,0,38,0.040519796311855316,"[84.71493530273438, 525.6055297851562, 417.5900573730469, 637.9298706054688]"
140992,0,32,0.024000192061066628,"[382.5738830566406, 511.0356750488281, 436.4106750488281, 559.8196411132812]"
140992,0,38,0.01318384986370802,"[372.4594421386719, 507.2982482910156, 438.505126953125, 571.0196533203125]"
