Event frame,Sequence frame,Class ID,Score,Bboxes
73443,-4,60,0.1711688935756683,"[300.5427551269531, 524.9632568359375, 1445.0479736328125, 689.0220947265625]"
73443,-4,38,0.0735337436199188,"[222.36175537109375, 351.9958801269531, 287.2552490234375, 461.2071228027344]"
73443,-4,38,0.065855473279953,"[184.33145141601562, 353.1358642578125, 287.8459167480469, 524.0535888671875]"
73443,-4,38,0.0166015923023223,"[213.56210327148438, 400.4282531738281, 292.19378662109375, 519.398681640625]"
73443,-4,60,0.0130296591669321,"[383.1133117675781, 579.3090209960938, 970.5630493164062, 923.4207153320312]"
73443,-4,38,0.0108880456537008,"[226.96218872070312, 440.354736328125, 303.51617431640625, 528.6729125976562]"
73443,-2,60,0.4068696498870849,"[328.3435363769531, 523.457763671875, 1098.14404296875, 932.2355346679688]"
73443,-2,60,0.2898904085159302,"[304.8424987792969, 533.3419189453125, 1443.3470458984375, 757.9317626953125]"
73443,-2,60,0.2714012265205383,"[844.1734619140625, 530.2422485351562, 1424.726806640625, 940.27099609375]"
73443,-2,38,0.0270597301423549,"[175.34376525878906, 361.458740234375, 286.4060363769531, 521.2315063476562]"
73443,-2,38,0.026848167181015,"[225.87742614746094, 358.2059020996094, 286.9981689453125, 441.8701477050781]"
73443,-2,60,0.0224603917449712,"[304.2847900390625, 527.1065673828125, 1010.15185546875, 675.8265380859375]"
73443,-2,60,0.0105214109644293,"[871.8977661132812, 534.8333740234375, 1444.1527099609375, 688.3736572265625]"
73443,0,60,0.4155212640762329,"[328.68621826171875, 524.2810668945312, 1100.362548828125, 932.2252197265625]"
73443,0,60,0.2873779237270355,"[312.850341796875, 533.6927490234375, 1443.524169921875, 759.6393432617188]"
73443,0,60,0.2544532120227813,"[846.14453125, 531.6897583007812, 1421.8011474609375, 938.9566040039062]"
73443,0,60,0.0288355387747287,"[291.1583557128906, 526.5769653320312, 1057.9417724609375, 685.3545532226562]"
73443,0,38,0.0157114397734403,"[225.70294189453125, 360.990478515625, 286.81390380859375, 441.43328857421875]"
73443,0,38,0.0115150194615125,"[176.53582763671875, 362.13641357421875, 285.22332763671875, 526.145751953125]"
73443,2,60,0.3846880793571472,"[326.4402770996094, 523.6500854492188, 1100.8101806640625, 931.6874389648438]"
73443,2,60,0.2719403505325317,"[315.2362060546875, 533.3809204101562, 1437.99267578125, 769.8876342773438]"
73443,2,60,0.2094342410564422,"[843.7010498046875, 532.56640625, 1418.607421875, 937.909912109375]"
73443,2,38,0.0287240501493215,"[216.5629425048828, 367.9460754394531, 283.5308532714844, 441.98004150390625]"
73443,2,60,0.0260727759450674,"[297.9131774902344, 524.1547241210938, 1084.84716796875, 693.0940551757812]"
73443,4,60,0.4113052487373352,"[326.1275329589844, 521.1460571289062, 1106.7977294921875, 932.4049682617188]"
73443,4,60,0.2555654942989349,"[310.2181091308594, 533.2149658203125, 1446.1783447265625, 757.8882446289062]"
73443,4,60,0.1982164233922958,"[861.7276000976562, 531.9871215820312, 1414.7469482421875, 937.8677368164062]"
73443,4,38,0.0506041012704372,"[204.9141387939453, 373.71771240234375, 281.7190246582031, 443.6036071777344]"
73443,4,60,0.023352064192295,"[300.9335021972656, 526.4664306640625, 1015.9412231445312, 677.6952514648438]"
73443,4,38,0.0126436995342373,"[150.25241088867188, 373.8739318847656, 282.2763366699219, 523.99560546875]"
73443,6,60,0.3693282902240753,"[328.57501220703125, 522.0057983398438, 1103.153564453125, 931.7266235351562]"
73443,6,60,0.178607776761055,"[862.6756591796875, 532.0307006835938, 1414.486328125, 937.2451171875]"
73443,6,60,0.1333628594875335,"[258.28045654296875, 534.0723266601562, 1442.0811767578125, 738.146728515625]"
73443,6,38,0.0248604472726583,"[214.73907470703125, 379.01947021484375, 283.3252868652344, 448.3628845214844]"
73443,6,60,0.0172513611614704,"[302.0990295410156, 526.76123046875, 1007.3451538085938, 676.1807250976562]"
73443,8,60,0.3658578097820282,"[328.6971435546875, 522.4094848632812, 1100.8353271484375, 932.1776733398438]"
73443,8,60,0.235201895236969,"[321.1270751953125, 532.4166870117188, 1443.1357421875, 775.4747314453125]"
73443,8,60,0.1894853562116623,"[864.5070190429688, 532.946044921875, 1415.6541748046875, 937.228759765625]"
73443,8,60,0.0230325162410736,"[302.47442626953125, 526.6715698242188, 1007.0035400390625, 675.1867065429688]"
73443,10,60,0.3869177103042602,"[329.4881591796875, 522.2371215820312, 1101.850830078125, 931.9771118164062]"
73443,10,60,0.2610352635383606,"[311.7423400878906, 532.7615966796875, 1444.7230224609375, 761.5296630859375]"
73443,10,60,0.2494457364082336,"[862.5685424804688, 531.9801025390625, 1418.00634765625, 938.1482543945312]"
73443,10,38,0.0308857262134552,"[219.5531005859375, 392.3969421386719, 279.26544189453125, 465.9158630371094]"
73443,10,60,0.0264144726097583,"[304.2413024902344, 526.2544555664062, 1010.665771484375, 675.3770141601562]"
73453,-10,60,0.3869177103042602,"[329.4881591796875, 522.2371215820312, 1101.850830078125, 931.9771118164062]"
73453,-10,60,0.2610352635383606,"[311.7423400878906, 532.7615966796875, 1444.7230224609375, 761.5296630859375]"
73453,-10,60,0.2494457364082336,"[862.5685424804688, 531.9801025390625, 1418.00634765625, 938.1482543945312]"
73453,-10,38,0.0308857262134552,"[219.5531005859375, 392.3969421386719, 279.26544189453125, 465.9158630371094]"
73453,-10,60,0.0264144726097583,"[304.2413024902344, 526.2544555664062, 1010.665771484375, 675.3770141601562]"
73453,-8,60,0.3651889264583587,"[314.10626220703125, 534.2650756835938, 1439.661376953125, 924.0589599609375]"
73453,-8,60,0.2598781883716583,"[863.0667724609375, 532.0121459960938, 1414.7591552734375, 938.1683959960938]"
73453,-8,60,0.1872106790542602,"[306.90380859375, 523.85546875, 1449.153564453125, 699.3859252929688]"
73453,-8,38,0.0303623788058757,"[205.94659423828125, 399.0223693847656, 282.5456848144531, 495.4148254394531]"
73453,-8,60,0.0136899631470441,"[317.1740417480469, 539.9166870117188, 1010.8665771484375, 677.345458984375]"
73453,-8,60,0.010703825391829,"[1128.97509765625, 413.283447265625, 1227.955078125, 534.8179321289062]"
73453,-6,60,0.4138592183589935,"[318.3660888671875, 534.8486938476562, 1438.5823974609375, 924.766845703125]"
73453,-6,60,0.2609537839889526,"[858.0856323242188, 531.3231201171875, 1416.9991455078125, 938.2719116210938]"
73453,-6,60,0.2077482044696808,"[279.72686767578125, 528.6441650390625, 1418.1485595703125, 694.5733032226562]"
73453,-6,38,0.04970233887434,"[217.5251007080078, 404.0064697265625, 277.0877380371094, 487.5340270996094]"
73453,-6,60,0.0155131071805953,"[308.1960754394531, 545.0392456054688, 999.6547241210938, 674.47021484375]"
73453,-6,60,0.0136476615443825,"[1130.368408203125, 414.7264404296875, 1226.1585693359375, 534.4846801757812]"
73453,-6,60,0.0124917421489954,"[392.2206115722656, 580.6214599609375, 975.2802734375, 923.2869873046875]"
73453,-6,60,0.0106311198323965,"[848.2135620117188, 535.14111328125, 1444.03564453125, 687.5823974609375]"
73453,-4,60,0.4423537850379944,"[321.8221435546875, 542.5917358398438, 1415.713623046875, 922.82177734375]"
73453,-4,60,0.2716909646987915,"[857.4733276367188, 531.7214965820312, 1417.1123046875, 937.9263305664062]"
73453,-4,60,0.1507540941238403,"[290.61944580078125, 530.7280883789062, 1427.926513671875, 728.78466796875]"
73453,-4,38,0.0434075035154819,"[212.47547912597656, 411.4687194824219, 272.51434326171875, 500.05517578125]"
73453,-4,60,0.0236824620515108,"[386.5233154296875, 591.391845703125, 948.4893188476562, 917.607177734375]"
73453,-4,60,0.0190328117460012,"[268.0489807128906, 527.1287231445312, 1062.77734375, 677.6981201171875]"
73453,-4,60,0.0166424270719289,"[1130.308349609375, 414.1274108886719, 1226.32373046875, 534.6187133789062]"
73453,-4,32,0.0105809606611728,"[216.54449462890625, 416.33782958984375, 269.407958984375, 476.076904296875]"
73453,-2,60,0.3885213732719421,"[325.8647766113281, 516.4135131835938, 1122.7391357421875, 929.1699829101562]"
73453,-2,60,0.2243119478225708,"[857.33740234375, 532.5924072265625, 1416.8990478515625, 936.9353637695312]"
73453,-2,60,0.1353099197149276,"[282.09649658203125, 529.1821899414062, 1426.138671875, 701.4872436523438]"
73453,-2,60,0.0111867068335413,"[309.7569885253906, 544.8919067382812, 992.17724609375, 674.38525390625]"
73453,0,60,0.4252247512340545,"[317.3117980957031, 542.6394653320312, 1407.97900390625, 919.7796630859375]"
73453,0,60,0.2055858969688415,"[858.9600830078125, 534.7460327148438, 1413.5443115234375, 936.7932739257812]"
73453,0,60,0.0987678542733192,"[296.3879699707031, 527.5259399414062, 1443.554931640625, 695.0425415039062]"
73453,0,38,0.0173788592219352,"[208.38050842285156, 427.8555908203125, 265.6654968261719, 501.5156555175781]"
73453,0,60,0.0128887426108121,"[314.7968444824219, 540.4012451171875, 990.0588989257812, 676.9920043945312]"
73453,0,60,0.0106775853782892,"[370.5444030761719, 492.52801513671875, 883.4996948242188, 927.02587890625]"
73453,2,60,0.3699292540550232,"[307.12548828125, 536.9395141601562, 1434.697998046875, 923.0812377929688]"
73453,2,60,0.1103195920586586,"[872.4863891601562, 544.0533447265625, 1429.4442138671875, 929.4317016601562]"
73453,2,60,0.1094694808125495,"[301.0617980957031, 527.312744140625, 1446.0963134765625, 699.4554443359375]"
73453,2,38,0.0670709833502769,"[205.91722106933594, 432.8875732421875, 263.3118591308594, 515.9400024414062]"
73453,2,60,0.0130260130390524,"[317.93450927734375, 541.7381591796875, 1000.9349365234375, 676.1317138671875]"
73453,2,60,0.0102598452940583,"[391.8955078125, 576.5513305664062, 962.7500610351562, 923.5887451171875]"
73453,2,60,0.0100036589428782,"[1128.9398193359375, 413.0889892578125, 1228.2965087890625, 535.1764526367188]"
73453,4,60,0.3663495779037475,"[314.2154235839844, 537.536865234375, 1432.1611328125, 923.8524169921875]"
73453,4,60,0.1625383198261261,"[280.4315185546875, 529.5551147460938, 1423.9635009765625, 702.765869140625]"
73453,4,60,0.0917193666100502,"[880.031982421875, 543.6071166992188, 1428.327392578125, 929.6815795898438]"
73453,4,38,0.0600820705294609,"[201.35238647460938, 433.69354248046875, 265.1796569824219, 527.4326782226562]"
73453,4,60,0.0348001234233379,"[379.9994201660156, 618.6087036132812, 894.80908203125, 916.67431640625]"
73453,4,38,0.0183543507009744,"[1456.69677734375, 493.93341064453125, 1565.0189208984375, 574.8964233398438]"
73453,4,60,0.0154918124899268,"[315.0213317871094, 536.7566528320312, 1002.555419921875, 680.0799560546875]"
73453,4,32,0.0102555025368928,"[203.1031036376953, 441.3245849609375, 254.45196533203125, 505.3395690917969]"
73453,6,60,0.3274576365947723,"[255.0237274169922, 535.8231811523438, 1444.662841796875, 921.91259765625]"
73453,6,60,0.1596228629350662,"[279.0274658203125, 529.1177368164062, 1427.6375732421875, 699.5562744140625]"
73453,6,60,0.1438659280538559,"[354.78753662109375, 519.6859741210938, 956.3352661132812, 927.8067626953125]"
73453,6,60,0.1377271562814712,"[868.1377563476562, 543.2643432617188, 1429.44091796875, 930.1130981445312]"
73453,6,38,0.0281849130988121,"[1444.028076171875, 499.15948486328125, 1564.35302734375, 575.4979248046875]"
73453,8,60,0.3695738911628723,"[251.6442413330078, 537.2105712890625, 1454.2386474609375, 926.1036987304688]"
73453,8,60,0.2635813057422638,"[837.61181640625, 533.350830078125, 1416.38623046875, 938.6784057617188]"
73453,8,60,0.1528823375701904,"[276.0796813964844, 529.5353393554688, 1430.39453125, 694.4441528320312]"
73453,8,60,0.1286922544240951,"[353.24395751953125, 520.9286499023438, 962.9703979492188, 929.1410522460938]"
73453,8,38,0.0194648969918489,"[1453.8275146484375, 493.9288024902344, 1570.046630859375, 574.620849609375]"
73453,8,60,0.0169618688523769,"[394.451171875, 650.011962890625, 830.2948608398438, 918.039306640625]"
73453,8,60,0.012537071481347,"[852.851318359375, 535.7774658203125, 1444.14794921875, 687.7808837890625]"
73453,10,60,0.3939637243747711,"[252.81207275390625, 535.1647338867188, 1448.1605224609375, 925.2101440429688]"
73453,10,60,0.2204623967409134,"[835.17236328125, 533.4339599609375, 1416.465576171875, 937.9513549804688]"
73453,10,60,0.1555524319410324,"[267.66241455078125, 527.7847290039062, 1433.594482421875, 692.9450073242188]"
73453,10,60,0.0486064441502094,"[363.9334716796875, 558.3008422851562, 972.98583984375, 922.001708984375]"
73453,10,38,0.0216666329652071,"[1452.0933837890625, 490.9696960449219, 1569.0316162109375, 574.8124389648438]"
73453,10,60,0.0139590017497539,"[306.735595703125, 547.0485229492188, 1005.0490112304688, 673.3512573242188]"
73576,-10,60,0.4647895097732544,"[314.54022216796875, 539.6605834960938, 1418.1041259765625, 926.6455078125]"
73576,-10,60,0.2126707285642624,"[308.9122314453125, 524.0010986328125, 1439.2960205078125, 691.8257446289062]"
73576,-10,38,0.0466269217431545,"[1441.596435546875, 471.70947265625, 1569.213623046875, 557.2415771484375]"
73576,-10,60,0.0311728697270154,"[387.2747497558594, 636.6956176757812, 886.1400146484375, 917.6392211914062]"
73576,-10,38,0.0181920751929283,"[1443.010009765625, 467.15948486328125, 1538.4478759765625, 525.535400390625]"
73576,-10,60,0.014695469290018,"[934.82763671875, 598.953369140625, 1393.3245849609375, 927.3310546875]"
73576,-10,60,0.0123595092445611,"[861.3550415039062, 535.1806030273438, 1443.565185546875, 688.0978393554688]"
73576,-8,60,0.4605046510696411,"[334.27386474609375, 536.4598388671875, 1426.951171875, 926.6954345703125]"
73576,-8,60,0.2306129038333892,"[305.69305419921875, 523.5916137695312, 1444.4527587890625, 693.2239990234375]"
73576,-8,60,0.024769676849246,"[383.25946044921875, 636.8096923828125, 891.8314819335938, 917.4708251953125]"
73576,-8,60,0.0191231947392225,"[932.21923828125, 593.2001953125, 1396.209716796875, 927.3814697265625]"
73576,-8,60,0.0133376512676477,"[853.305908203125, 536.541015625, 1442.3812255859375, 687.615478515625]"
73576,-6,60,0.4740183651447296,"[310.9779968261719, 539.9805297851562, 1411.645751953125, 925.3421630859375]"
73576,-6,60,0.1692578345537185,"[286.8741149902344, 533.2605590820312, 1434.1759033203125, 737.6343994140625]"
73576,-6,60,0.089801587164402,"[861.8189086914062, 540.8297119140625, 1434.6280517578125, 928.365234375]"
73576,-6,60,0.0385004691779613,"[307.0362854003906, 526.5797729492188, 1021.6799926757812, 682.387451171875]"
73576,-6,60,0.0227233953773975,"[380.4356689453125, 637.4680786132812, 887.6693725585938, 917.1717529296875]"
73576,-6,38,0.0123583041131496,"[115.61334991455078, 423.0671691894531, 192.8345184326172, 507.8246765136719]"
73576,-6,60,0.0101846018806099,"[857.7180786132812, 536.4285888671875, 1443.4034423828125, 687.3018798828125]"
73576,-4,60,0.4623207151889801,"[311.01153564453125, 539.625244140625, 1414.4332275390625, 925.370361328125]"
73576,-4,60,0.1960607916116714,"[310.6175842285156, 524.4527587890625, 1440.2232666015625, 689.8663940429688]"
73576,-4,60,0.0829551517963409,"[863.9033203125, 541.48193359375, 1434.6220703125, 928.37841796875]"
73576,-4,38,0.0524076968431472,"[113.37435150146484, 427.0528259277344, 189.88633728027344, 518.1633911132812]"
73576,-4,60,0.0210525132715702,"[381.1398010253906, 637.622314453125, 890.7431640625, 917.43701171875]"
73576,-4,38,0.0129566537216305,"[1425.53369140625, 464.2062072753906, 1550.1474609375, 550.6451416015625]"
73576,-2,60,0.4773457646369934,"[333.6847229003906, 534.6879272460938, 1425.0819091796875, 927.0248413085938]"
73576,-2,60,0.1815784722566604,"[311.0997009277344, 525.8753662109375, 1443.6298828125, 691.0652465820312]"
73576,-2,38,0.0970391407608985,"[112.50084686279297, 430.1239929199219, 186.60122680664062, 520.1100463867188]"
73576,-2,60,0.0270830020308494,"[383.2359924316406, 637.3751220703125, 892.1427001953125, 917.4612426757812]"
73576,-2,60,0.0156520660966634,"[911.9149780273438, 579.6317138671875, 1374.5858154296875, 929.8155517578125]"
73576,-2,38,0.0148103563115,"[1426.7427978515625, 459.57257080078125, 1545.436767578125, 535.1155395507812]"
73576,-2,60,0.0101005341857671,"[857.7667846679688, 535.6563720703125, 1444.7174072265625, 688.7935791015625]"
73576,0,60,0.4635580778121948,"[332.0049743652344, 538.6438598632812, 1422.563232421875, 927.4744873046875]"
73576,0,60,0.2047408372163772,"[312.8525085449219, 526.0611572265625, 1444.689208984375, 690.0235595703125]"
73576,0,38,0.1028468683362007,"[112.08123016357422, 442.55059814453125, 182.22264099121094, 517.4204711914062]"
73576,0,38,0.0227653607726097,"[113.71514892578125, 465.7341003417969, 190.4627685546875, 549.7194213867188]"
73576,0,60,0.014388870447874,"[908.9124145507812, 579.3984985351562, 1369.139404296875, 929.8150634765625]"
73576,0,60,0.0143633959814906,"[391.42242431640625, 641.9320068359375, 843.1460571289062, 923.7257690429688]"
73576,0,60,0.012242249213159,"[856.8832397460938, 536.3585815429688, 1444.46728515625, 687.2574462890625]"
73576,0,60,0.0105236079543828,"[1129.3203125, 413.9827880859375, 1228.2532958984375, 535.1881713867188]"
73576,2,60,0.4415856897830963,"[313.83740234375, 515.9677124023438, 1154.2625732421875, 929.4437255859375]"
73576,2,60,0.2027362883090973,"[860.9632568359375, 543.9202880859375, 1436.3135986328125, 933.1727905273438]"
73576,2,38,0.1607259809970855,"[110.3802261352539, 448.072265625, 179.2834930419922, 524.2518310546875]"
73576,2,60,0.1393132507801056,"[305.42919921875, 525.23193359375, 1449.1287841796875, 692.8424682617188]"
73576,2,38,0.0447096936404705,"[115.80933380126953, 471.5014343261719, 189.6584014892578, 549.5590209960938]"
73576,2,60,0.0198695305734872,"[373.9185791015625, 639.5364990234375, 888.9030151367188, 915.0817260742188]"
73576,2,38,0.0149776497855782,"[118.56230926513672, 501.9626159667969, 184.31082153320312, 544.2154541015625]"
73576,4,60,0.4138222634792328,"[310.75677490234375, 518.1708984375, 1088.2196044921875, 923.6778564453125]"
73576,4,60,0.3047852516174316,"[312.548583984375, 534.2405395507812, 1441.48095703125, 774.910400390625]"
73576,4,38,0.2195049822330474,"[108.25914764404297, 455.7418212890625, 172.70884704589844, 534.0930786132812]"
73576,4,60,0.1947855055332183,"[864.1583862304688, 544.945556640625, 1435.917724609375, 933.6080932617188]"
73576,4,60,0.0370716638863086,"[306.4578857421875, 525.6380615234375, 1016.55712890625, 683.5261840820312]"
73576,4,60,0.0180485565215349,"[377.72344970703125, 638.98388671875, 896.41845703125, 915.1001586914062]"
73576,4,38,0.0135033903643488,"[1411.3585205078125, 458.6136474609375, 1531.60546875, 529.5703735351562]"
73576,6,60,0.4559053778648376,"[311.07891845703125, 537.7137451171875, 1419.35400390625, 925.0457153320312]"
73576,6,60,0.1887384355068206,"[864.9944458007812, 543.6801147460938, 1435.666748046875, 933.7796630859375]"
73576,6,60,0.1330375075340271,"[272.1070556640625, 527.4403686523438, 1418.9774169921875, 694.8444213867188]"
73576,6,38,0.0621132962405681,"[106.0602035522461, 457.00775146484375, 172.55349731445312, 540.402587890625]"
73576,6,38,0.0382606647908687,"[125.54307556152344, 513.8162841796875, 184.85000610351562, 552.5501708984375]"
73576,6,60,0.0179078001528978,"[374.2752380371094, 637.4059448242188, 900.1573486328125, 915.2837524414062]"
73576,6,38,0.0137098124250769,"[1407.0426025390625, 458.7838134765625, 1529.62353515625, 529.7188110351562]"
73576,6,38,0.0101405326277017,"[131.06187438964844, 515.6820068359375, 167.3219757080078, 540.3501586914062]"
73576,6,60,0.010108814574778,"[1129.4007568359375, 413.81396484375, 1226.9541015625, 535.3092041015625]"
73576,8,60,0.4478997588157654,"[309.9921875, 539.05224609375, 1417.3599853515625, 924.8635864257812]"
73576,8,60,0.2427328675985336,"[851.35498046875, 536.8306274414062, 1424.1009521484375, 938.5992431640625]"
73576,8,60,0.1527044475078582,"[277.52825927734375, 528.79052734375, 1409.4111328125, 700.2343139648438]"
73576,8,38,0.0973607748746872,"[1400.5655517578125, 453.3875427246094, 1545.664794921875, 543.63818359375]"
73576,8,38,0.0413909703493118,"[101.62874603271484, 459.259033203125, 184.1774444580078, 552.5648803710938]"
73576,8,60,0.0196891110390424,"[375.0738525390625, 639.1080322265625, 897.142578125, 915.20166015625]"
73576,10,60,0.4293320477008819,"[328.3371276855469, 525.4301147460938, 1311.837890625, 926.7931518554688]"
73576,10,60,0.2417552024126052,"[853.9843139648438, 537.9293823242188, 1423.510498046875, 938.5931396484375]"
73576,10,60,0.1789310723543167,"[303.71710205078125, 524.317138671875, 1452.481689453125, 690.0079345703125]"
73576,10,38,0.1125702783465385,"[92.08438873291016, 470.9481201171875, 157.27297973632812, 547.8793334960938]"
73576,10,38,0.0479237213730812,"[1397.69140625, 453.45025634765625, 1540.079345703125, 533.124267578125]"
73576,10,60,0.0199373811483383,"[377.63775634765625, 637.2315063476562, 894.0454711914062, 915.4172973632812]"
73576,10,38,0.0191098228096961,"[102.11170959472656, 447.6611022949219, 176.1782989501953, 554.3076782226562]"
73689,-10,60,0.4271557033061981,"[332.90740966796875, 539.8514404296875, 1433.149658203125, 926.7769775390625]"
73689,-10,60,0.1928513497114181,"[307.26025390625, 523.7784423828125, 1435.35107421875, 693.62060546875]"
73689,-10,60,0.0291019827127456,"[375.9393005371094, 543.193115234375, 932.4490356445312, 933.1181030273438]"
73689,-10,60,0.0200122222304344,"[930.4432373046875, 592.2035522460938, 1408.5909423828125, 926.68994140625]"
73689,-10,38,0.0163593478500843,"[1431.533203125, 456.4450378417969, 1536.3114013671875, 525.5458984375]"
73689,-8,60,0.4926854372024536,"[311.2615966796875, 538.09716796875, 1418.3785400390625, 926.4359741210938]"
73689,-8,60,0.2006041705608368,"[275.0494384765625, 527.5193481445312, 1402.1220703125, 700.5552368164062]"
73689,-8,60,0.0184648633003234,"[361.35687255859375, 611.3287353515625, 930.9089965820312, 912.2869873046875]"
73689,-8,60,0.0160667076706886,"[924.6647338867188, 597.3411254882812, 1413.5843505859375, 927.7116088867188]"
73689,-8,60,0.0107032153755426,"[847.4168090820312, 536.2357788085938, 1443.6461181640625, 687.4776000976562]"
73689,-6,60,0.3996910750865936,"[331.140869140625, 531.4740600585938, 1434.489990234375, 925.9991455078125]"
73689,-6,60,0.1600679755210876,"[238.00811767578125, 529.4890747070312, 1438.137451171875, 692.6783447265625]"
73689,-6,60,0.0196074601262807,"[933.1373291015625, 600.7454833984375, 1404.475830078125, 926.9873657226562]"
73689,-6,60,0.018476452678442,"[366.5939636230469, 613.6132202148438, 922.9367065429688, 912.1072998046875]"
73689,-6,60,0.0147463819012045,"[841.8251342773438, 535.4571533203125, 1442.9229736328125, 687.40673828125]"
73689,-4,60,0.4317790865898132,"[329.921142578125, 533.73095703125, 1427.076904296875, 926.2150268554688]"
73689,-4,60,0.2536538243293762,"[304.48504638671875, 523.38818359375, 1447.563232421875, 689.35107421875]"
73689,-4,60,0.0164462234824895,"[363.6760559082031, 611.2487182617188, 935.9512939453125, 911.9329223632812]"
73689,-4,60,0.0153589798137545,"[926.260009765625, 607.427001953125, 1408.3367919921875, 926.034912109375]"
73689,-4,60,0.0137705476954579,"[858.4138793945312, 536.130615234375, 1443.599365234375, 687.1226196289062]"
73689,-4,38,0.0120956413447856,"[102.44136047363281, 377.12841796875, 186.26609802246094, 478.6642150878906]"
73689,-2,60,0.3936795890331268,"[330.313720703125, 531.7305908203125, 1314.9249267578125, 927.0780639648438]"
73689,-2,60,0.3016909658908844,"[850.0968627929688, 532.8358154296875, 1419.7576904296875, 938.4694213867188]"
73689,-2,60,0.160680279135704,"[241.9917449951172, 528.2169799804688, 1437.9473876953125, 690.4666748046875]"
73689,-2,38,0.0267085265368223,"[1428.618896484375, 459.54736328125, 1544.059814453125, 537.246337890625]"
73689,-2,38,0.0258242264389991,"[117.25824737548828, 383.9328918457031, 186.24107360839844, 466.58489990234375]"
73689,-2,60,0.0231623165309429,"[377.4105529785156, 635.0286254882812, 886.2495727539062, 916.2237548828125]"
73689,-2,60,0.0128633407875895,"[856.12060546875, 535.6464233398438, 1446.2177734375, 688.2322387695312]"
73689,-2,38,0.0106281209737062,"[1432.4840087890625, 475.5753479003906, 1516.9329833984375, 523.91748046875]"
73689,-2,38,0.0101532144472002,"[1547.2904052734375, 563.8610229492188, 1677.493896484375, 654.0643920898438]"
73689,0,60,0.4011906385421753,"[297.2242126464844, 531.5711059570312, 1410.645263671875, 920.7515258789062]"
73689,0,60,0.2940630614757538,"[854.7604370117188, 533.8321533203125, 1420.68115234375, 938.2245483398438]"
73689,0,60,0.1620924621820449,"[305.4270935058594, 525.2308349609375, 1438.136962890625, 692.9684448242188]"
73689,0,38,0.0266774501651525,"[1427.4725341796875, 459.79345703125, 1538.16357421875, 528.3312377929688]"
73689,0,38,0.0189451854676008,"[107.79740142822266, 392.1094055175781, 190.37063598632812, 476.99664306640625]"
73689,0,60,0.0175367798656225,"[362.9648132324219, 608.4713134765625, 931.04931640625, 912.7344360351562]"
73689,0,32,0.0167460832744836,"[119.92340087890625, 393.5655212402344, 180.22215270996094, 458.6141052246094]"
73689,0,38,0.0124965431168675,"[1546.72900390625, 564.0079345703125, 1676.3814697265625, 654.1660766601562]"
73689,2,60,0.411111831665039,"[330.8390197753906, 531.5498046875, 1313.57568359375, 926.7622680664062]"
73689,2,60,0.3090139627456665,"[853.5527954101562, 534.2827758789062, 1419.78759765625, 938.7571411132812]"
73689,2,60,0.1947994232177734,"[303.94024658203125, 524.4788208007812, 1441.18994140625, 695.4608764648438]"
73689,2,60,0.0220790430903434,"[377.731689453125, 633.87646484375, 884.4888916015625, 915.25537109375]"
73689,2,38,0.01704553514719,"[1548.58154296875, 564.3333129882812, 1672.5185546875, 652.7474975585938]"
73689,2,38,0.0164960771799087,"[110.7321548461914, 399.2203369140625, 184.100830078125, 480.9464111328125]"
73689,2,60,0.0123869115486741,"[856.7647705078125, 536.3519287109375, 1445.017822265625, 687.9525756835938]"
73689,4,60,0.4398486316204071,"[317.55755615234375, 538.9728393554688, 1416.9952392578125, 925.0372924804688]"
73689,4,60,0.2212498486042022,"[305.938720703125, 523.0703735351562, 1444.6807861328125, 702.4918823242188]"
73689,4,60,0.0579433217644691,"[856.0052490234375, 538.3385620117188, 1424.5699462890625, 937.4537353515625]"
73689,4,32,0.0327833220362663,"[116.12125396728516, 411.05352783203125, 176.4532012939453, 475.115234375]"
73689,4,60,0.0255334042012691,"[375.4058837890625, 633.3091430664062, 885.63525390625, 915.8887939453125]"
73689,4,38,0.0244368072599172,"[102.19343566894531, 409.4585876464844, 189.44090270996094, 495.7076721191406]"
73689,4,38,0.021709045395255,"[1549.5086669921875, 563.9138793945312, 1673.530517578125, 653.0977172851562]"
73689,4,38,0.0117162084206938,"[1418.873291015625, 460.3610534667969, 1540.7645263671875, 529.2166137695312]"
73689,6,60,0.4357596635818481,"[330.51055908203125, 529.5389404296875, 1313.927978515625, 925.9127197265625]"
73689,6,60,0.2899059951305389,"[850.0829467773438, 533.8632202148438, 1422.60498046875, 938.7069702148438]"
73689,6,60,0.1290218532085418,"[246.5767822265625, 532.2493286132812, 1439.595703125, 691.332763671875]"
73689,6,38,0.0268021877855062,"[105.88397979736328, 414.38958740234375, 177.40594482421875, 492.130615234375]"
73689,6,60,0.0189811382442712,"[385.3482360839844, 643.6773071289062, 867.31494140625, 915.2711181640625]"
73689,6,38,0.0162631385028362,"[1548.52099609375, 565.3829956054688, 1675.736572265625, 651.6439208984375]"
73689,6,38,0.0134498076513409,"[1417.740966796875, 458.5351257324219, 1537.5267333984375, 527.8353881835938]"
73689,6,60,0.0115889087319374,"[849.2711791992188, 535.68505859375, 1443.682861328125, 687.6073608398438]"
73689,6,32,0.0106265479698777,"[114.3017578125, 418.6803283691406, 172.81704711914062, 481.31488037109375]"
73689,8,60,0.4339084923267364,"[333.79840087890625, 542.0211791992188, 1423.56494140625, 927.0460205078125]"
