Event frame,Sequence frame,Class ID,Score,Bboxes
73405,6,60,0.1359662413597107,"[269.0537414550781, 529.050537109375, 1436.0240478515625, 692.5201416015625]"
73405,6,60,0.013739421032369137,"[849.1736450195312, 536.9598999023438, 1442.8541259765625, 688.2431030273438]"
73405,6,60,0.012485591694712639,"[1128.2762451171875, 414.1564025878906, 1228.106201171875, 535.1962890625]"
73405,6,60,0.012209651991724968,"[398.1575012207031, 651.40576171875, 827.775634765625, 922.947509765625]"
73405,6,38,0.011176453903317451,"[1478.2110595703125, 398.9841613769531, 1520.9456787109375, 462.48724365234375]"
73405,8,60,0.3624582290649414,"[325.0315246582031, 542.3228759765625, 1416.0008544921875, 918.0733642578125]"
73405,8,60,0.1348586231470108,"[846.161865234375, 545.8290405273438, 1429.4083251953125, 935.1498413085938]"
73405,8,60,0.1274571269750595,"[280.3196105957031, 531.0018920898438, 1422.0860595703125, 701.4004516601562]"
73405,8,60,0.03461900353431702,"[387.2022705078125, 635.3742065429688, 875.9844360351562, 917.2246704101562]"
73405,8,60,0.0189228318631649,"[840.4073486328125, 537.4630737304688, 1441.5281982421875, 687.5693359375]"
73405,8,38,0.01659730076789856,"[82.4724349975586, 498.16693115234375, 134.6895751953125, 585.104736328125]"
73405,8,60,0.011691782623529434,"[357.534423828125, 463.349365234375, 1005.1716918945312, 966.3432006835938]"
73405,10,60,0.41698163747787476,"[317.3147888183594, 541.4852294921875, 1448.1749267578125, 927.2846069335938]"
73405,10,60,0.2807777225971222,"[850.5418701171875, 534.641357421875, 1418.52392578125, 938.9166259765625]"
73405,10,60,0.15675464272499084,"[299.884033203125, 526.3491821289062, 1445.2930908203125, 690.3594970703125]"
73405,10,60,0.03363870456814766,"[378.4273681640625, 623.9097290039062, 903.0302734375, 917.1019897460938]"
73405,10,60,0.015471401624381542,"[849.095947265625, 536.954833984375, 1441.8302001953125, 687.3235473632812]"
73405,10,60,0.012075133621692657,"[309.3065490722656, 545.500244140625, 994.8383178710938, 676.1826782226562]"
73443,-10,60,0.4622618854045868,"[325.4136962890625, 524.7092895507812, 1095.9315185546875, 932.3010864257812]"
73443,-10,60,0.332676500082016,"[310.2113037109375, 534.931640625, 1432.7769775390625, 743.905517578125]"
73443,-10,60,0.2441784143447876,"[848.9925537109375, 534.7221069335938, 1426.7491455078125, 940.042236328125]"
73443,-10,38,0.06198760122060776,"[171.46115112304688, 346.4398498535156, 285.57080078125, 511.3541259765625]"
73443,-10,60,0.040809083729982376,"[302.2755126953125, 526.7192993164062, 1010.3549194335938, 678.684814453125]"
73443,-10,38,0.03193436190485954,"[217.79222106933594, 339.0021667480469, 286.2283935546875, 465.38677978515625]"
73443,-10,60,0.014079920016229153,"[398.5429992675781, 651.4613037109375, 864.9999389648438, 914.2412109375]"
73443,-10,38,0.011514284648001194,"[190.97589111328125, 380.3050231933594, 218.2498016357422, 436.4439392089844]"
73443,-10,60,0.010836690664291382,"[500.615234375, 523.0523071289062, 863.6431884765625, 690.9057006835938]"
73443,-8,60,0.4467828869819641,"[326.1944274902344, 525.1397094726562, 1099.875244140625, 931.6554565429688]"
73443,-8,60,0.32083892822265625,"[300.24664306640625, 534.702880859375, 1436.8074951171875, 738.4693603515625]"
73443,-8,60,0.2485838383436203,"[846.0137329101562, 532.6256713867188, 1426.2017822265625, 940.2330932617188]"
73443,-8,38,0.08261971920728683,"[217.2110137939453, 342.35296630859375, 287.66094970703125, 464.5521545410156]"
73443,-8,38,0.04606521502137184,"[183.1385040283203, 347.3900451660156, 291.1984558105469, 526.6159057617188]"
73443,-8,60,0.036381807178258896,"[303.70391845703125, 526.9869384765625, 1018.7584838867188, 677.0357666015625]"
73443,-8,60,0.014196437783539295,"[399.5263366699219, 653.1370849609375, 861.5513916015625, 914.3782348632812]"
73443,-8,60,0.012402246706187725,"[510.0838317871094, 522.6573486328125, 867.2042846679688, 692.5638427734375]"
73443,-6,60,0.3921373188495636,"[326.1135559082031, 526.0786743164062, 1102.719482421875, 932.2229614257812]"
73443,-6,60,0.30731695890426636,"[323.74725341796875, 532.1543579101562, 1433.02978515625, 766.9044189453125]"
73443,-6,60,0.2854081094264984,"[847.1805419921875, 530.470458984375, 1425.7825927734375, 940.4667358398438]"
73443,-6,38,0.06570014357566833,"[178.03370666503906, 349.828125, 286.2210693359375, 523.3053588867188]"
73443,-6,38,0.03529682755470276,"[214.0726776123047, 348.27581787109375, 285.9285583496094, 478.36627197265625]"
73443,-6,60,0.02458890900015831,"[304.73370361328125, 526.8341674804688, 1015.2748413085938, 677.3942260742188]"
73443,-6,38,0.017703546211123466,"[225.97560119628906, 442.7679443359375, 293.5087890625, 514.4334106445312]"
73443,-6,60,0.010918138548731804,"[398.6698913574219, 651.5181884765625, 865.4819946289062, 913.373046875]"
73443,-4,60,0.44445234537124634,"[309.9349060058594, 537.9089965820312, 1442.7532958984375, 925.3238525390625]"
73443,-4,60,0.27740660309791565,"[845.7557983398438, 529.5471801757812, 1426.771728515625, 940.0703125]"
73443,-4,60,0.17116889357566833,"[300.5427551269531, 524.9632568359375, 1445.0479736328125, 689.0220947265625]"
73443,-4,38,0.07353374361991882,"[222.36175537109375, 351.9958801269531, 287.2552490234375, 461.2071228027344]"
73443,-4,38,0.065855473279953,"[184.33145141601562, 353.1358642578125, 287.8459167480469, 524.0535888671875]"
73443,-4,38,0.016601592302322388,"[213.56210327148438, 400.4282531738281, 292.19378662109375, 519.398681640625]"
73443,-4,60,0.013029659166932106,"[383.1133117675781, 579.3090209960938, 970.5630493164062, 923.4207153320312]"
73443,-4,38,0.010888045653700829,"[226.96218872070312, 440.354736328125, 303.51617431640625, 528.6729125976562]"
73443,-2,60,0.40686964988708496,"[328.3435363769531, 523.457763671875, 1098.14404296875, 932.2355346679688]"
73443,-2,60,0.2898904085159302,"[304.8424987792969, 533.3419189453125, 1443.3470458984375, 757.9317626953125]"
73443,-2,60,0.27140122652053833,"[844.1734619140625, 530.2422485351562, 1424.726806640625, 940.27099609375]"
73443,-2,38,0.027059730142354965,"[175.34376525878906, 361.458740234375, 286.4060363769531, 521.2315063476562]"
73443,-2,38,0.026848167181015015,"[225.87742614746094, 358.2059020996094, 286.9981689453125, 441.8701477050781]"
73443,-2,60,0.022460391744971275,"[304.2847900390625, 527.1065673828125, 1010.15185546875, 675.8265380859375]"
73443,-2,60,0.010521410964429379,"[871.8977661132812, 534.8333740234375, 1444.1527099609375, 688.3736572265625]"
73443,0,60,0.4155212640762329,"[328.68621826171875, 524.2810668945312, 1100.362548828125, 932.2252197265625]"
73443,0,60,0.2873779237270355,"[312.850341796875, 533.6927490234375, 1443.524169921875, 759.6393432617188]"
73443,0,60,0.25445321202278137,"[846.14453125, 531.6897583007812, 1421.8011474609375, 938.9566040039062]"
73443,0,60,0.028835538774728775,"[291.1583557128906, 526.5769653320312, 1057.9417724609375, 685.3545532226562]"
73443,0,38,0.01571143977344036,"[225.70294189453125, 360.990478515625, 286.81390380859375, 441.43328857421875]"
73443,0,38,0.011515019461512566,"[176.53582763671875, 362.13641357421875, 285.22332763671875, 526.145751953125]"
73443,2,60,0.3846880793571472,"[326.4402770996094, 523.6500854492188, 1100.8101806640625, 931.6874389648438]"
73443,2,60,0.27194035053253174,"[315.2362060546875, 533.3809204101562, 1437.99267578125, 769.8876342773438]"
73443,2,60,0.20943424105644226,"[843.7010498046875, 532.56640625, 1418.607421875, 937.909912109375]"
73443,2,38,0.028724050149321556,"[216.5629425048828, 367.9460754394531, 283.5308532714844, 441.98004150390625]"
73443,2,60,0.026072775945067406,"[297.9131774902344, 524.1547241210938, 1084.84716796875, 693.0940551757812]"
73443,4,60,0.4113052487373352,"[326.1275329589844, 521.1460571289062, 1106.7977294921875, 932.4049682617188]"
73443,4,60,0.25556549429893494,"[310.2181091308594, 533.2149658203125, 1446.1783447265625, 757.8882446289062]"
73443,4,60,0.19821642339229584,"[861.7276000976562, 531.9871215820312, 1414.7469482421875, 937.8677368164062]"
73443,4,38,0.05060410127043724,"[204.9141387939453, 373.71771240234375, 281.7190246582031, 443.6036071777344]"
73443,4,60,0.023352064192295074,"[300.9335021972656, 526.4664306640625, 1015.9412231445312, 677.6952514648438]"
73443,4,38,0.012643699534237385,"[150.25241088867188, 373.8739318847656, 282.2763366699219, 523.99560546875]"
73443,6,60,0.3693282902240753,"[328.57501220703125, 522.0057983398438, 1103.153564453125, 931.7266235351562]"
73443,6,60,0.178607776761055,"[862.6756591796875, 532.0307006835938, 1414.486328125, 937.2451171875]"
73443,6,60,0.13336285948753357,"[258.28045654296875, 534.0723266601562, 1442.0811767578125, 738.146728515625]"
73443,6,38,0.024860447272658348,"[214.73907470703125, 379.01947021484375, 283.3252868652344, 448.3628845214844]"
73443,6,60,0.017251361161470413,"[302.0990295410156, 526.76123046875, 1007.3451538085938, 676.1807250976562]"
73443,8,60,0.3658578097820282,"[328.6971435546875, 522.4094848632812, 1100.8353271484375, 932.1776733398438]"
73443,8,60,0.235201895236969,"[321.1270751953125, 532.4166870117188, 1443.1357421875, 775.4747314453125]"
73443,8,60,0.1894853562116623,"[864.5070190429688, 532.946044921875, 1415.6541748046875, 937.228759765625]"
73443,8,60,0.02303251624107361,"[302.47442626953125, 526.6715698242188, 1007.0035400390625, 675.1867065429688]"
73443,10,60,0.38691771030426025,"[329.4881591796875, 522.2371215820312, 1101.850830078125, 931.9771118164062]"
73443,10,60,0.2610352635383606,"[311.7423400878906, 532.7615966796875, 1444.7230224609375, 761.5296630859375]"
73443,10,60,0.24944573640823364,"[862.5685424804688, 531.9801025390625, 1418.00634765625, 938.1482543945312]"
73443,10,38,0.0308857262134552,"[219.5531005859375, 392.3969421386719, 279.26544189453125, 465.9158630371094]"
73443,10,60,0.026414472609758377,"[304.2413024902344, 526.2544555664062, 1010.665771484375, 675.3770141601562]"
73917,-10,60,0.40913841128349304,"[315.40118408203125, 538.2839965820312, 1419.4609375, 925.5333251953125]"
73917,-10,60,0.2006714791059494,"[315.6529235839844, 531.3331298828125, 1457.578857421875, 700.8783569335938]"
73917,-10,60,0.1892612725496292,"[859.0848388671875, 543.5048217773438, 1433.43505859375, 932.830078125]"
73917,-10,38,0.028166374191641808,"[134.10134887695312, 414.37261962890625, 207.4523162841797, 491.2983703613281]"
73917,-10,60,0.026064572855830193,"[383.1833801269531, 636.773681640625, 881.235595703125, 916.0345458984375]"
73917,-10,32,0.01694684661924839,"[141.17799377441406, 415.77166748046875, 203.20748901367188, 482.0677490234375]"
73917,-10,38,0.016885757446289062,"[1395.343505859375, 469.3285217285156, 1541.314208984375, 543.7244262695312]"
73917,-8,60,0.4924233555793762,"[318.7860412597656, 537.8245849609375, 1426.3468017578125, 924.6619873046875]"
73917,-8,60,0.25534364581108093,"[305.59088134765625, 521.8857421875, 1456.7984619140625, 701.0675048828125]"
73917,-8,38,0.08927111327648163,"[113.87773895263672, 424.9629211425781, 205.9590301513672, 506.9099426269531]"
73917,-8,60,0.029177607968449593,"[936.3848876953125, 603.7070922851562, 1400.7109375, 926.7628173828125]"
73917,-8,60,0.01724010333418846,"[374.0287780761719, 637.1676025390625, 900.1119995117188, 916.6712036132812]"
73917,-8,60,0.013804053887724876,"[846.0875854492188, 535.700927734375, 1444.0186767578125, 687.8154296875]"
73917,-8,60,0.012015243992209435,"[1129.608642578125, 414.2120056152344, 1227.566650390625, 535.290771484375]"
73917,-6,60,0.4715845286846161,"[314.17333984375, 515.5069580078125, 1147.30517578125, 930.4817504882812]"
73917,-6,60,0.28232160210609436,"[854.5196533203125, 538.5907592773438, 1421.1690673828125, 938.4525146484375]"
73917,-6,60,0.13747157156467438,"[306.82684326171875, 525.5496215820312, 1451.592041015625, 699.5783081054688]"
73917,-6,38,0.024379214271903038,"[119.45918273925781, 428.0436706542969, 202.2096405029297, 512.3944702148438]"
73917,-6,60,0.015693610534071922,"[368.5493469238281, 635.2225952148438, 903.2713623046875, 916.257080078125]"
73917,-4,60,0.463803768157959,"[314.05303955078125, 514.8182373046875, 1147.9757080078125, 930.829345703125]"
73917,-4,60,0.30798009037971497,"[855.02734375, 537.6608276367188, 1423.1009521484375, 938.6475830078125]"
73917,-4,60,0.16417446732521057,"[306.1114196777344, 525.0979614257812, 1451.201416015625, 705.5576782226562]"
73917,-4,38,0.16416577994823456,"[120.20728302001953, 442.49127197265625, 202.53610229492188, 519.5478515625]"
73917,-4,60,0.016286654397845268,"[371.7637939453125, 635.5997314453125, 901.46142578125, 916.5457763671875]"
73917,-4,60,0.01071582268923521,"[1129.0582275390625, 413.6593017578125, 1227.0650634765625, 535.64501953125]"
73917,-2,38,0.5295324325561523,"[119.82037353515625, 449.55548095703125, 198.53146362304688, 527.9946899414062]"
73917,-2,60,0.46872949600219727,"[314.7647705078125, 514.6784057617188, 1146.8397216796875, 930.2374267578125]"
73917,-2,60,0.34722307324409485,"[856.2876586914062, 537.15185546875, 1423.7137451171875, 939.272705078125]"
73917,-2,60,0.15848496556282043,"[307.9203796386719, 524.5753173828125, 1452.6036376953125, 695.7648315429688]"
73917,-2,38,0.04078809171915054,"[92.93008422851562, 413.3425598144531, 192.6806640625, 527.8910522460938]"
73917,-2,38,0.024955477565526962,"[132.91217041015625, 514.50439453125, 208.26864624023438, 552.5799560546875]"
73917,-2,60,0.012862480245530605,"[387.43865966796875, 639.692138671875, 847.4425048828125, 922.4551391601562]"
73917,0,38,0.5005552172660828,"[111.33366394042969, 457.96966552734375, 197.6233367919922, 533.1636352539062]"
73917,0,60,0.46214401721954346,"[317.6015930175781, 538.9835815429688, 1421.0283203125, 923.0961303710938]"
73917,0,60,0.32225093245506287,"[856.5990600585938, 538.3126831054688, 1423.29248046875, 938.4736328125]"
73917,0,60,0.18431231379508972,"[308.979736328125, 523.8280029296875, 1454.6337890625, 698.347412109375]"
73917,0,38,0.050128672271966934,"[164.0515594482422, 514.3204956054688, 208.4201202392578, 558.0303344726562]"
73917,0,38,0.031497884541749954,"[128.37506103515625, 478.8659362792969, 207.9007568359375, 556.1795654296875]"
73917,0,60,0.01497148908674717,"[387.6960754394531, 638.63037109375, 846.6292724609375, 922.4815673828125]"
73917,0,60,0.010617950931191444,"[308.2669982910156, 544.9929809570312, 991.8309326171875, 680.690673828125]"
73917,2,60,0.487571656703949,"[313.0379638671875, 515.5521850585938, 1148.8607177734375, 930.3171997070312]"
73917,2,60,0.2801053822040558,"[855.278564453125, 536.880615234375, 1420.44921875, 937.8900146484375]"
73917,2,60,0.27449700236320496,"[315.62646484375, 534.6021728515625, 1446.340576171875, 756.6555786132812]"
73917,2,60,0.025353003293275833,"[309.17864990234375, 535.8285522460938, 1038.1993408203125, 685.773681640625]"
73917,2,38,0.022954020649194717,"[112.00779724121094, 465.43817138671875, 188.23092651367188, 537.70703125]"
73917,2,60,0.012436619028449059,"[388.6050720214844, 650.0089721679688, 864.0288696289062, 917.8093872070312]"
73917,4,60,0.4673028886318207,"[317.06146240234375, 539.9663696289062, 1418.9169921875, 921.8695068359375]"
73917,4,60,0.33810973167419434,"[856.3513793945312, 536.0977783203125, 1421.060791015625, 938.337646484375]"
73917,4,60,0.13278795778751373,"[267.53936767578125, 527.6306762695312, 1419.91015625, 696.5819702148438]"
73917,4,60,0.024618107825517654,"[371.2752380371094, 544.3541259765625, 930.9805908203125, 933.963623046875]"
73917,4,38,0.012211506254971027,"[111.45502471923828, 475.4771423339844, 195.7060089111328, 556.1670532226562]"
73917,4,60,0.011417100206017494,"[850.6746826171875, 536.1025390625, 1444.5443115234375, 687.468017578125]"
73917,6,60,0.4340837299823761,"[322.8639221191406, 541.0208740234375, 1432.02490234375, 924.8588256835938]"
73917,6,60,0.15807779133319855,"[872.5821533203125, 543.6732177734375, 1433.5186767578125, 931.9450073242188]"
73917,6,60,0.14091356098651886,"[243.42041015625, 530.23583984375, 1445.9892578125, 693.5816040039062]"
73917,6,60,0.014707657508552074,"[372.578125, 636.9136962890625, 903.8145141601562, 916.0121459960938]"
73917,8,60,0.4492015540599823,"[316.6374206542969, 540.7652587890625, 1418.9447021484375, 922.8997802734375]"
73917,8,60,0.29791900515556335,"[853.5177001953125, 537.7833251953125, 1420.9112548828125, 938.368408203125]"
73917,8,60,0.19926106929779053,"[311.41094970703125, 524.1832885742188, 1450.841064453125, 705.9758911132812]"
73917,8,60,0.02877945266664028,"[372.4321594238281, 544.484619140625, 933.8283081054688, 933.933837890625]"
73917,8,32,0.02129005827009678,"[1368.9658203125, 446.8653869628906, 1411.86572265625, 489.6496887207031]"
73917,8,38,0.020720746368169785,"[100.72412872314453, 500.61737060546875, 164.5270233154297, 563.543701171875]"
73917,8,38,0.014440922997891903,"[107.14421081542969, 478.9676818847656, 195.19534301757812, 567.1158447265625]"
73917,10,60,0.5483713150024414,"[314.5177917480469, 540.059814453125, 1425.185546875, 921.0390014648438]"
73917,10,60,0.25122472643852234,"[863.0488891601562, 543.7279052734375, 1435.207275390625, 933.12451171875]"
73917,10,60,0.1485622376203537,"[249.14866638183594, 530.1920776367188, 1438.0843505859375, 691.9818725585938]"
73917,10,32,0.030379919335246086,"[1366.6319580078125, 445.62103271484375, 1410.45068359375, 488.8916320800781]"
73917,10,60,0.016538305208086967,"[369.80126953125, 637.1577758789062, 906.925537109375, 915.9992065429688]"
73917,10,60,0.01335806492716074,"[852.957275390625, 536.0252075195312, 1443.3568115234375, 688.1035766601562]"
73917,10,60,0.012698154896497726,"[550.4041748046875, 525.1685180664062, 841.271728515625, 683.3504028320312]"
73917,10,60,0.01126206386834383,"[1128.77685546875, 413.1069030761719, 1227.3046875, 535.2897338867188]"
73917,10,60,0.010962115600705147,"[305.7921447753906, 545.2200927734375, 996.1448974609375, 680.5914306640625]"
74829,-10,38,0.680744469165802,"[1759.1038818359375, 476.2704772949219, 1811.3106689453125, 521.2236328125]"
74829,-10,60,0.4378005266189575,"[348.7351379394531, 546.4503173828125, 1431.4739990234375, 927.7208862304688]"
74829,-10,38,0.29965049028396606,"[167.85154724121094, 359.3559265136719, 232.33804321289062, 498.1325378417969]"
74829,-10,38,0.18069574236869812,"[1763.452392578125, 459.5793151855469, 1819.697509765625, 509.9291076660156]"
74829,-10,60,0.16437889635562897,"[306.15264892578125, 528.0886840820312, 1450.048095703125, 693.6472778320312]"
74829,-10,38,0.08253355324268341,"[128.27418518066406, 437.5140075683594, 210.42323303222656, 516.2561645507812]"
74829,-10,38,0.06577202677726746,"[1777.498046875, 496.0234069824219, 1808.355712890625, 521.8567504882812]"
74829,-10,38,0.05813400819897652,"[126.95327758789062, 473.1063232421875, 195.6409912109375, 516.4964599609375]"
74829,-10,38,0.050657860934734344,"[148.63099670410156, 397.446533203125, 229.73626708984375, 517.6505126953125]"
74829,-10,38,0.04738554358482361,"[1769.093017578125, 413.7820129394531, 1830.4644775390625, 515.5736694335938]"
74829,-10,38,0.04242570698261261,"[1781.5386962890625, 484.1960754394531, 1816.4993896484375, 522.787109375]"
74829,-10,60,0.04217340424656868,"[384.9730224609375, 628.103759765625, 868.61328125, 917.9921875]"
74829,-10,38,0.025708718225359917,"[1759.87158203125, 474.5187683105469, 1792.3819580078125, 509.0617370605469]"
74829,-10,60,0.02164921909570694,"[939.5263671875, 598.4448852539062, 1391.3543701171875, 926.6619873046875]"
74829,-10,38,0.011581608094274998,"[1725.7750244140625, 453.49493408203125, 1815.8924560546875, 522.2643432617188]"
74829,-10,60,0.011363031342625618,"[862.5532836914062, 535.3651733398438, 1443.1396484375, 689.18310546875]"
74829,-8,38,0.5229554176330566,"[1759.67431640625, 465.2674865722656, 1813.6473388671875, 521.748046875]"
74829,-8,60,0.5050483345985413,"[317.1819763183594, 517.349609375, 1129.5050048828125, 929.6725463867188]"
74829,-8,60,0.3597564995288849,"[321.7090759277344, 533.8837280273438, 1435.0601806640625, 756.1173706054688]"
74829,-8,38,0.24909944832324982,"[165.6328125, 346.2383728027344, 231.42356872558594, 501.0208740234375]"
74829,-8,38,0.21403288841247559,"[1760.7879638671875, 473.2572937011719, 1795.7222900390625, 515.9634399414062]"
74829,-8,60,0.1908118575811386,"[830.3571166992188, 536.0562133789062, 1427.7880859375, 939.3124389648438]"
74829,-8,38,0.11241793632507324,"[128.3881378173828, 437.0416564941406, 215.23696899414062, 513.8432006835938]"
74829,-8,38,0.07297574728727341,"[1770.514404296875, 394.7618713378906, 1831.0267333984375, 518.6975708007812]"
74829,-8,38,0.04364973306655884,"[1776.828125, 482.3099670410156, 1811.3848876953125, 521.7335815429688]"
74829,-8,38,0.03963632136583328,"[124.6885986328125, 470.8085632324219, 196.35862731933594, 513.7900390625]"
74829,-8,60,0.03093346767127514,"[300.7186279296875, 525.6485595703125, 1016.5670776367188, 684.2361450195312]"
74829,-8,38,0.026088155806064606,"[135.5220947265625, 390.8634338378906, 230.4816131591797, 513.6527709960938]"
74829,-8,32,0.021671438589692116,"[1846.6309814453125, 581.0762939453125, 1868.86083984375, 616.4208984375]"
74829,-8,60,0.018351159989833832,"[384.9779052734375, 606.2606201171875, 916.1961059570312, 913.6267700195312]"
74829,-8,38,0.01454546395689249,"[1790.7152099609375, 478.85986328125, 1815.5838623046875, 524.2142333984375]"
74829,-8,38,0.011421958915889263,"[1772.686279296875, 452.1418762207031, 1820.54052734375, 508.1733703613281]"
74829,-6,38,0.5512791275978088,"[1760.586669921875, 471.7813720703125, 1803.465087890625, 519.8285522460938]"
74829,-6,60,0.45487332344055176,"[313.1512451171875, 517.0473022460938, 1137.18798828125, 929.5426025390625]"
74829,-6,60,0.33531278371810913,"[322.9137878417969, 533.8642578125, 1428.44677734375, 774.6880493164062]"
74829,-6,38,0.21103207767009735,"[134.44332885742188, 385.71527099609375, 230.5166473388672, 515.1177978515625]"
74829,-6,60,0.18323621153831482,"[830.8975219726562, 535.6198120117188, 1426.3763427734375, 939.0529174804688]"
74829,-6,38,0.14037317037582397,"[164.3173065185547, 323.55572509765625, 232.28184509277344, 494.70013427734375]"
74829,-6,38,0.0603211335837841,"[126.659423828125, 449.3204040527344, 209.41336059570312, 512.157958984375]"
74829,-6,38,0.05467049404978752,"[1770.3734130859375, 393.4704284667969, 1831.85986328125, 517.8756713867188]"
74829,-6,38,0.0486394502222538,"[1773.423583984375, 480.2286071777344, 1810.7584228515625, 521.4251098632812]"
74829,-6,60,0.03991418331861496,"[300.54803466796875, 526.8278198242188, 1006.1157836914062, 687.56396484375]"
74829,-6,38,0.029169579967856407,"[1764.515625, 455.3229675292969, 1837.7623291015625, 522.3046264648438]"
74829,-6,38,0.02843950130045414,"[124.25688171386719, 474.5655822753906, 191.73863220214844, 511.8494873046875]"
74829,-6,32,0.022238830104470253,"[1846.3890380859375, 583.6856689453125, 1868.925537109375, 617.99072265625]"
74829,-6,60,0.015178648754954338,"[379.345947265625, 604.2745361328125, 926.7107543945312, 914.2153930664062]"
74829,-6,38,0.010871618054807186,"[1790.8927001953125, 481.28631591796875, 1814.8387451171875, 524.51171875]"
74829,-6,60,0.010276426561176777,"[850.5982055664062, 535.3405151367188, 1442.118896484375, 688.5849609375]"
74829,-4,38,0.49407660961151123,"[1762.8427734375, 471.2223205566406, 1803.284423828125, 518.5325927734375]"
74829,-4,60,0.4759093225002289,"[315.2159118652344, 517.255615234375, 1136.10498046875, 930.1173706054688]"
74829,-4,60,0.3568647801876068,"[313.9744873046875, 535.2634887695312, 1432.9351806640625, 761.7265625]"
74829,-4,38,0.22903329133987427,"[1765.4312744140625, 455.3192138671875, 1820.7125244140625, 522.8259887695312]"
74829,-4,60,0.1706719696521759,"[829.1171875, 535.744873046875, 1427.0489501953125, 939.2836303710938]"
74829,-4,38,0.1331053525209427,"[161.85369873046875, 352.6200866699219, 228.6891632080078, 502.63043212890625]"
74829,-4,38,0.1148504689335823,"[128.3592529296875, 426.08770751953125, 222.10079956054688, 510.3653259277344]"
74829,-4,38,0.08951446413993835,"[1771.2135009765625, 394.8530578613281, 1831.0975341796875, 517.5005493164062]"
74829,-4,38,0.043900635093450546,"[124.59080505371094, 469.75726318359375, 194.64979553222656, 509.43731689453125]"
74829,-4,38,0.02940431796014309,"[1778.87548828125, 478.6669006347656, 1813.669189453125, 520.9548950195312]"
74829,-4,60,0.025387974455952644,"[287.9630432128906, 521.9071655273438, 1051.3651123046875, 713.0809936523438]"
74829,-4,38,0.019752930849790573,"[1779.60986328125, 459.26849365234375, 1813.125732421875, 492.9521179199219]"
74829,-4,32,0.019560500979423523,"[1847.1793212890625, 585.9122314453125, 1868.708740234375, 619.2742919921875]"
74829,-4,60,0.01783500239253044,"[380.9626770019531, 604.4273071289062, 923.0266723632812, 914.481689453125]"
74829,-4,32,0.010065099224448204,"[170.9073028564453, 469.69244384765625, 194.75155639648438, 494.49560546875]"
74829,-2,38,0.5212876200675964,"[1766.714111328125, 475.069580078125, 1809.668212890625, 521.1312866210938]"
74829,-2,60,0.4641595482826233,"[316.37103271484375, 515.7042236328125, 1135.6717529296875, 930.302001953125]"
74829,-2,38,0.2562076449394226,"[160.95677185058594, 312.94775390625, 233.82119750976562, 504.1882019042969]"
74829,-2,60,0.241205632686615,"[285.0269470214844, 530.18701171875, 1433.1248779296875, 714.59375]"
74829,-2,60,0.20371367037296295,"[833.6216430664062, 536.4991455078125, 1428.0430908203125, 939.79443359375]"
74829,-2,38,0.14180037379264832,"[127.74707794189453, 427.0230407714844, 221.32655334472656, 508.7631530761719]"
74829,-2,38,0.12169916927814484,"[1769.7314453125, 396.8689880371094, 1830.8564453125, 517.9835815429688]"
74829,-2,38,0.04446319118142128,"[1772.7601318359375, 457.90863037109375, 1818.421142578125, 506.473388671875]"
74829,-2,32,0.037859123200178146,"[1846.5697021484375, 586.7767944335938, 1869.2349853515625, 621.6854858398438]"
74829,-2,38,0.030735377222299576,"[123.1133804321289, 473.44537353515625, 190.32008361816406, 508.1441650390625]"
74829,-2,38,0.02897798642516136,"[1788.5716552734375, 479.6740417480469, 1816.6400146484375, 521.4990234375]"
74829,-2,60,0.015552726574242115,"[378.7685546875, 603.9051513671875, 915.775390625, 913.998046875]"
74829,-2,32,0.01063079945743084,"[171.0117645263672, 469.3692321777344, 194.7622528076172, 494.6160583496094]"
74829,0,60,0.47443556785583496,"[325.12744140625, 521.6088256835938, 1112.5614013671875, 933.0706176757812]"
74829,0,38,0.39211294054985046,"[1766.1395263671875, 473.1698303222656, 1805.4656982421875, 517.875244140625]"
74829,0,38,0.29272598028182983,"[160.0808868408203, 314.59356689453125, 230.97409057617188, 502.4117126464844]"
74829,0,60,0.2778152823448181,"[286.7151184082031, 529.3661499023438, 1425.9881591796875, 712.5975952148438]"
74829,0,38,0.2479117065668106,"[124.6692886352539, 430.83453369140625, 218.66673278808594, 506.1795654296875]"
74829,0,60,0.20786546170711517,"[831.138427734375, 535.8765258789062, 1428.8577880859375, 939.9022216796875]"
74829,0,38,0.20764495432376862,"[1768.760009765625, 455.4871520996094, 1820.7940673828125, 523.3208618164062]"
74829,0,38,0.1447230726480484,"[1771.2493896484375, 396.86431884765625, 1830.9093017578125, 516.7618408203125]"
74829,0,38,0.02709042653441429,"[135.41485595703125, 372.38433837890625, 225.0496063232422, 507.0720520019531]"
74829,0,38,0.023759011179208755,"[1778.99462890625, 459.0716857910156, 1814.2127685546875, 496.4708251953125]"
74829,0,38,0.022932622581720352,"[122.50763702392578, 469.7041320800781, 192.67758178710938, 506.1427917480469]"
74829,0,32,0.016976026818156242,"[1847.2303466796875, 587.3171997070312, 1869.036865234375, 622.6934814453125]"
74829,0,60,0.014659358188509941,"[386.12567138671875, 646.628662109375, 856.5437622070312, 916.1885375976562]"
74829,0,38,0.014642116613686085,"[1792.6357421875, 476.51153564453125, 1814.8199462890625, 523.5476684570312]"
74829,0,60,0.013147497549653053,"[860.9005126953125, 535.9337768554688, 1442.3714599609375, 689.0319213867188]"
