Event frame,Sequence frame,Class ID,Score,Bboxes
138300,2,38,0.052452828735113144,"[1630.5626220703125, 570.6928100585938, 1715.405029296875, 629.1124877929688]"
138300,2,60,0.05047653615474701,"[1042.62841796875, 731.9989013671875, 1483.6116943359375, 1006.41748046875]"
138300,2,60,0.027151823043823242,"[489.0734558105469, 579.4887084960938, 973.668701171875, 989.4711303710938]"
138300,2,60,0.023578347638249397,"[452.4312744140625, 620.0614013671875, 1076.5546875, 763.8538208007812]"
138300,2,60,0.012746999971568584,"[934.63525390625, 632.6914672851562, 1547.3896484375, 776.6159057617188]"
138300,4,32,0.7901695370674133,"[1564.7783203125, 622.3709106445312, 1610.4542236328125, 670.6236572265625]"
138300,4,60,0.5104078054428101,"[439.162353515625, 616.5680541992188, 1387.566650390625, 1001.0076293945312]"
138300,4,38,0.3567614257335663,"[1567.3140869140625, 624.8758544921875, 1697.455078125, 671.0463256835938]"
138300,4,60,0.3307330012321472,"[920.2047729492188, 637.4976806640625, 1554.7703857421875, 1017.1287841796875]"
138300,4,60,0.18423199653625488,"[437.89239501953125, 620.316162109375, 1546.539794921875, 789.2952880859375]"
138300,4,38,0.1637527048587799,"[1609.5709228515625, 631.3604125976562, 1694.4599609375, 665.1971435546875]"
138300,4,38,0.09923533350229263,"[1601.8831787109375, 568.4940795898438, 1717.7132568359375, 657.540283203125]"
138300,4,38,0.08530222624540329,"[1601.6524658203125, 615.0227661132812, 1724.028564453125, 666.1057739257812]"
138300,4,38,0.06021159887313843,"[1606.5423583984375, 617.6488037109375, 1878.2608642578125, 667.9630126953125]"
138300,4,60,0.0598054975271225,"[1047.734619140625, 736.18505859375, 1480.1923828125, 1006.1686401367188]"
138300,4,38,0.04881487041711807,"[1608.44970703125, 646.642578125, 1699.2200927734375, 668.9273071289062]"
138300,4,38,0.03629423677921295,"[1633.2664794921875, 570.9698486328125, 1716.3526611328125, 628.7791748046875]"
138300,4,60,0.03208453580737114,"[492.40252685546875, 583.3865356445312, 962.2147827148438, 991.1950073242188]"
138300,4,38,0.03166045993566513,"[1567.38671875, 622.3816528320312, 1629.9871826171875, 672.5957641601562]"
138300,4,60,0.026566235348582268,"[454.2956237792969, 633.3290405273438, 1099.6016845703125, 773.8748779296875]"
138300,4,38,0.023011770099401474,"[1604.9617919921875, 603.3925170898438, 1793.35009765625, 659.8440551757812]"
138300,4,60,0.011562300845980644,"[927.8870849609375, 632.05029296875, 1545.314208984375, 778.7001342773438]"
138300,6,32,0.8232988715171814,"[1565.4356689453125, 622.347412109375, 1612.557861328125, 669.0364990234375]"
138300,6,60,0.48819297552108765,"[416.4659423828125, 621.8947143554688, 1550.005859375, 1015.9827880859375]"
138300,6,38,0.47831428050994873,"[1567.47119140625, 624.1137084960938, 1699.087158203125, 669.712158203125]"
138300,6,60,0.17384026944637299,"[439.6869201660156, 621.766845703125, 1548.1787109375, 792.0110473632812]"
138300,6,38,0.12218240648508072,"[1600.57373046875, 626.1341552734375, 1681.9010009765625, 662.8108520507812]"
138300,6,38,0.11905001103878021,"[1566.0418701171875, 622.1207885742188, 1625.4630126953125, 669.170654296875]"
138300,6,60,0.09414765238761902,"[497.2248840332031, 615.6715698242188, 1061.6085205078125, 1005.9073486328125]"
138300,6,38,0.09019395709037781,"[1608.3468017578125, 618.18115234375, 1880.4598388671875, 667.7254638671875]"
138300,6,38,0.08735737204551697,"[1601.78662109375, 569.449951171875, 1718.22265625, 658.0291748046875]"
138300,6,38,0.08465474098920822,"[1599.882568359375, 615.5849609375, 1727.04638671875, 665.5119018554688]"
138300,6,38,0.06653781980276108,"[1607.2401123046875, 640.5175170898438, 1694.9501953125, 666.1378173828125]"
138300,6,60,0.0625494197010994,"[923.6917114257812, 650.7538452148438, 1522.57421875, 1017.4922485351562]"
138300,6,60,0.03296457976102829,"[451.9425048828125, 620.6342163085938, 1073.1517333984375, 764.4200439453125]"
138300,6,38,0.024151433259248734,"[1632.7353515625, 570.9215698242188, 1717.1011962890625, 628.153564453125]"
138300,6,38,0.018585123121738434,"[1573.189697265625, 651.32568359375, 1691.924072265625, 669.3334350585938]"
138300,6,38,0.01681474968791008,"[1604.359619140625, 605.0485229492188, 1795.3568115234375, 660.731201171875]"
138300,6,38,0.012181907892227173,"[1638.7918701171875, 577.9594116210938, 1909.344970703125, 679.3541870117188]"
138300,8,32,0.5440180897712708,"[1567.52587890625, 620.4235229492188, 1613.6834716796875, 667.3755493164062]"
138300,8,60,0.4424078166484833,"[420.4488830566406, 624.2026977539062, 1557.898681640625, 987.62109375]"
138300,8,38,0.30527177453041077,"[1569.44970703125, 622.6784057617188, 1700.8892822265625, 669.341796875]"
138300,8,60,0.18864986300468445,"[441.723388671875, 622.6223754882812, 1549.7227783203125, 788.5012817382812]"
138300,8,38,0.11947182565927505,"[1606.274169921875, 620.8131103515625, 1869.3895263671875, 667.1500244140625]"
138300,8,60,0.0991145670413971,"[495.7474670410156, 613.6563720703125, 1066.103271484375, 1006.4152221679688]"
138300,8,60,0.098735511302948,"[915.2864990234375, 635.796875, 1515.6768798828125, 1018.2901611328125]"
138300,8,38,0.09624340385198593,"[1601.19775390625, 625.7269287109375, 1681.4056396484375, 661.1239013671875]"
138300,8,60,0.05595901235938072,"[1051.675537109375, 736.9773559570312, 1476.064697265625, 1006.84375]"
138300,8,38,0.047457873821258545,"[1606.8406982421875, 595.6900024414062, 1715.603759765625, 665.3209228515625]"
138300,8,38,0.04065848886966705,"[1609.057373046875, 640.21875, 1694.337158203125, 665.745361328125]"
138300,8,38,0.03811553865671158,"[1630.2841796875, 569.724609375, 1716.8594970703125, 628.3027954101562]"
138300,8,60,0.03251589462161064,"[454.8299255371094, 620.5830078125, 1085.64892578125, 765.9671630859375]"
138300,8,38,0.027372125536203384,"[1566.0574951171875, 618.8123168945312, 1640.380615234375, 672.420166015625]"
138300,10,60,0.4533686637878418,"[421.6324768066406, 622.4423828125, 1565.3450927734375, 990.3682250976562]"
138300,10,32,0.29843056201934814,"[1570.050537109375, 619.5250244140625, 1615.7457275390625, 664.9548950195312]"
138300,10,38,0.22409234941005707,"[1567.2066650390625, 618.7727661132812, 1624.812255859375, 668.992919921875]"
138300,10,38,0.20909607410430908,"[1570.0885009765625, 621.3131103515625, 1700.933349609375, 668.4096069335938]"
138300,10,60,0.2002658247947693,"[441.21630859375, 620.7042236328125, 1550.359619140625, 794.6730346679688]"
138300,10,60,0.10741951316595078,"[917.6570434570312, 637.0105590820312, 1522.0985107421875, 1018.2665405273438]"
138300,10,60,0.087331622838974,"[468.3265686035156, 609.5338745117188, 1049.9027099609375, 999.8541870117188]"
138300,10,38,0.053267184644937515,"[1598.7598876953125, 625.6821899414062, 1885.0494384765625, 667.7481079101562]"
138300,10,38,0.03487197682261467,"[1614.063720703125, 630.9365234375, 1699.367431640625, 665.0416870117188]"
138300,10,60,0.03364044800400734,"[457.5907287597656, 620.7120971679688, 1073.0657958984375, 765.9365234375]"
138300,10,38,0.024926694110035896,"[1597.3076171875, 566.173583984375, 1719.27294921875, 657.9089965820312]"
138300,10,38,0.014569071121513844,"[1630.58447265625, 569.2682495117188, 1716.3681640625, 627.4962158203125]"
138300,10,38,0.013728207908570766,"[1611.3658447265625, 646.8062744140625, 1705.9854736328125, 668.4049682617188]"
138300,10,60,0.012753376737236977,"[936.6661987304688, 633.8158569335938, 1549.72314453125, 778.00732421875]"
138300,10,60,0.010176668874919415,"[543.9420166015625, 523.8302001953125, 1242.2362060546875, 634.3799438476562]"
142604,-10,38,0.7951315641403198,"[340.3810729980469, 628.3585205078125, 372.2799377441406, 694.3950805664062]"
142604,-10,38,0.7311058640480042,"[330.3611755371094, 565.473876953125, 372.33172607421875, 691.1865844726562]"
142604,-10,60,0.5304114818572998,"[458.26824951171875, 620.3215942382812, 1533.4246826171875, 1002.0964965820312]"
142604,-10,60,0.15305893123149872,"[452.7445373535156, 619.208740234375, 1532.4696044921875, 799.0623779296875]"
142604,-10,38,0.05577052757143974,"[397.631103515625, 583.2138061523438, 430.2839660644531, 603.4757080078125]"
142604,-10,38,0.04998506233096123,"[395.19207763671875, 582.7871704101562, 407.4864807128906, 629.2394409179688]"
142604,-10,38,0.047877199947834015,"[361.54815673828125, 583.8241577148438, 421.9086608886719, 626.4547729492188]"
142604,-10,32,0.046349894255399704,"[1604.878173828125, 632.1618041992188, 1654.3450927734375, 680.070068359375]"
142604,-10,38,0.04405246302485466,"[325.7004089355469, 580.0076293945312, 412.2730407714844, 633.3414916992188]"
142604,-10,60,0.03445833921432495,"[459.7254638671875, 619.449462890625, 1095.6429443359375, 763.9193115234375]"
142604,-10,32,0.03304966911673546,"[400.2840881347656, 583.6923828125, 428.29815673828125, 603.0213012695312]"
142604,-10,60,0.029039490967988968,"[490.2744140625, 681.431884765625, 970.6150512695312, 991.5354614257812]"
142604,-10,60,0.022680018097162247,"[1039.8726806640625, 736.53369140625, 1471.26806640625, 1003.157470703125]"
142604,-10,60,0.013465463183820248,"[801.9486694335938, 534.2495727539062, 1193.6971435546875, 630.774658203125]"
142604,-10,38,0.011166529729962349,"[356.2461853027344, 588.1275024414062, 399.0495910644531, 631.7093505859375]"
142604,-10,38,0.010501507669687271,"[361.7828369140625, 584.4468994140625, 428.29229736328125, 605.0223388671875]"
142604,-8,38,0.7824099063873291,"[340.87701416015625, 631.6566772460938, 371.6934814453125, 691.5840454101562]"
142604,-8,38,0.5892466902732849,"[328.70562744140625, 564.068359375, 372.378662109375, 689.1681518554688]"
142604,-8,60,0.45834818482398987,"[459.4680480957031, 619.8120727539062, 1534.2271728515625, 1001.6629638671875]"
142604,-8,60,0.06670800596475601,"[453.88128662109375, 621.1641845703125, 1498.6824951171875, 786.0007934570312]"
142604,-8,32,0.03204166144132614,"[401.4110412597656, 579.8284301757812, 429.6047058105469, 599.5516967773438]"
142604,-8,60,0.030425814911723137,"[491.9068908691406, 683.817138671875, 964.7572021484375, 991.17431640625]"
142604,-8,38,0.02080078050494194,"[327.99322509765625, 560.7947387695312, 393.7711486816406, 649.8280029296875]"
142604,-8,60,0.020628349855542183,"[1039.4425048828125, 737.953857421875, 1469.9246826171875, 1002.5841064453125]"
142604,-8,32,0.016244711354374886,"[1604.4437255859375, 631.876953125, 1654.1329345703125, 679.1188354492188]"
142604,-8,38,0.014732426963746548,"[337.9426574707031, 571.5621948242188, 418.2795104980469, 629.528076171875]"
142604,-8,38,0.011489267461001873,"[398.1090393066406, 581.596923828125, 432.3952331542969, 600.1361083984375]"
142604,-8,60,0.010183446109294891,"[817.08837890625, 535.3818359375, 1193.027099609375, 630.8397827148438]"
142604,-6,38,0.7221336364746094,"[341.2734375, 631.31396484375, 372.3137512207031, 689.1223754882812]"
142604,-6,60,0.48617222905158997,"[448.1318054199219, 624.3640747070312, 1560.1529541015625, 996.8351440429688]"
142604,-6,38,0.4009469449520111,"[331.8337097167969, 563.3074340820312, 371.8033142089844, 686.8181762695312]"
142604,-6,60,0.1665383279323578,"[451.3871765136719, 620.2449951171875, 1521.4376220703125, 788.8764038085938]"
142604,-6,60,0.04114760830998421,"[494.234375, 632.1630859375, 1065.3826904296875, 1001.5922241210938]"
142604,-6,60,0.03249243646860123,"[957.1592407226562, 665.6197509765625, 1532.36083984375, 1012.30517578125]"
142604,-6,60,0.01771201752126217,"[458.6054992675781, 635.4244384765625, 1062.7486572265625, 764.60888671875]"
142604,-6,32,0.011231214739382267,"[402.7500915527344, 576.0183715820312, 431.21875, 596.8538208007812]"
142604,-4,60,0.5266563892364502,"[414.04052734375, 618.9360961914062, 1539.2603759765625, 1012.3123779296875]"
142604,-4,38,0.5199795961380005,"[340.3162841796875, 617.2825927734375, 373.2419738769531, 685.7684936523438]"
142604,-4,38,0.26346802711486816,"[329.3588562011719, 560.7801513671875, 374.0167236328125, 683.859619140625]"
142604,-4,60,0.16315719485282898,"[447.5760803222656, 618.3320922851562, 1533.76318359375, 788.7514038085938]"
142604,-4,60,0.06890612095594406,"[466.2010498046875, 607.66796875, 1040.6778564453125, 999.0319213867188]"
142604,-4,60,0.034037671983242035,"[945.6484375, 662.9747314453125, 1536.0799560546875, 1012.87158203125]"
142604,-4,60,0.024004613980650902,"[457.4532165527344, 632.2379760742188, 1099.3466796875, 765.6712646484375]"
142604,-4,32,0.011073781177401543,"[1601.8616943359375, 631.363525390625, 1652.7314453125, 678.5969848632812]"
142604,-2,60,0.5725593566894531,"[459.9020690917969, 619.1048583984375, 1396.35400390625, 1004.3048706054688]"
142604,-2,38,0.34628209471702576,"[341.7304992675781, 630.41455078125, 373.5242614746094, 684.4700927734375]"
142604,-2,60,0.13672561943531036,"[444.1486511230469, 621.7108764648438, 1547.1241455078125, 822.05810546875]"
142604,-2,38,0.13376665115356445,"[328.54595947265625, 600.6131591796875, 372.2106628417969, 682.7675170898438]"
142604,-2,60,0.1054459735751152,"[881.7247924804688, 641.6423950195312, 1540.1619873046875, 1021.1257934570312]"
142604,-2,60,0.028550272807478905,"[490.7797546386719, 684.7742309570312, 964.307373046875, 991.67041015625]"
142604,-2,60,0.02355656959116459,"[454.68450927734375, 618.47412109375, 1100.33984375, 766.220947265625]"
142604,-2,38,0.019463473930954933,"[323.00372314453125, 544.7881469726562, 379.6554870605469, 682.7474975585938]"
142604,-2,60,0.017934167757630348,"[1038.99755859375, 734.9166870117188, 1478.8287353515625, 1003.4827880859375]"
142604,0,60,0.49792689085006714,"[451.9595947265625, 624.6121826171875, 1556.0361328125, 998.2019653320312]"
142604,0,38,0.1567048281431198,"[342.8853759765625, 627.3801879882812, 374.5390625, 682.5905151367188]"
142604,0,38,0.14167483150959015,"[330.0293273925781, 564.9581909179688, 374.4832763671875, 677.4140625]"
142604,0,38,0.12398570030927658,"[1599.734375, 623.6432495117188, 1692.818359375, 681.0831298828125]"
142604,0,60,0.10058092325925827,"[447.3163146972656, 622.7713012695312, 1512.4310302734375, 780.8123168945312]"
142604,0,38,0.032046493142843246,"[355.60845947265625, 559.0828247070312, 386.32354736328125, 632.2200317382812]"
142604,0,60,0.028863267973065376,"[934.4822998046875, 662.153564453125, 1542.02587890625, 1012.2998046875]"
142604,0,60,0.026437031105160713,"[491.22088623046875, 684.62451171875, 968.1229248046875, 992.1316528320312]"
142604,0,60,0.02402336522936821,"[633.7384643554688, 620.6821899414062, 946.4147338867188, 770.5594482421875]"
142604,0,32,0.011040071956813335,"[1600.867919921875, 631.88525390625, 1650.7379150390625, 677.6220703125]"
142604,2,60,0.5765660405158997,"[459.6403503417969, 619.4786987304688, 1398.410400390625, 1004.0517578125]"
142604,2,38,0.533894419670105,"[1597.8695068359375, 625.9190673828125, 1691.074462890625, 680.5253295898438]"
142604,2,60,0.23076000809669495,"[909.1316528320312, 633.8527221679688, 1551.9810791015625, 1016.1387939453125]"
142604,2,38,0.19517023861408234,"[343.5521545410156, 625.390869140625, 374.2034912109375, 679.9020385742188]"
142604,2,38,0.12760503590106964,"[328.4034729003906, 574.254150390625, 374.8787536621094, 675.3281860351562]"
142604,2,60,0.10710712522268295,"[419.2498474121094, 625.4488525390625, 1555.5238037109375, 791.5345458984375]"
142604,2,60,0.02456236630678177,"[456.0992736816406, 618.8444213867188, 1102.5198974609375, 764.50341796875]"
142604,2,60,0.022451596334576607,"[491.7030029296875, 685.4739379882812, 970.6275024414062, 992.2682495117188]"
142604,2,32,0.015796301886439323,"[1600.2198486328125, 632.5232543945312, 1650.511474609375, 677.98828125]"
142604,2,60,0.014408033341169357,"[1037.117431640625, 740.3895263671875, 1467.8480224609375, 1002.3292236328125]"
142604,2,38,0.011784838512539864,"[1601.2828369140625, 572.0000610351562, 1703.6282958984375, 677.694091796875]"
142604,4,38,0.7356663942337036,"[1596.381591796875, 627.2044677734375, 1689.1754150390625, 680.0487060546875]"
142604,4,60,0.5569683909416199,"[459.28271484375, 620.955078125, 1393.8433837890625, 1003.8546142578125]"
142604,4,60,0.24294604361057281,"[905.3181762695312, 634.76318359375, 1552.495361328125, 1016.2941284179688]"
142604,4,38,0.18097330629825592,"[345.3830871582031, 623.4710083007812, 375.07330322265625, 678.7410278320312]"
142604,4,60,0.0755160003900528,"[454.3800964355469, 623.2841796875, 1494.23046875, 779.3922119140625]"
142604,4,38,0.0641070306301117,"[327.6045837402344, 559.1209106445312, 374.7695007324219, 673.3797607421875]"
142604,4,32,0.03678397089242935,"[1599.1075439453125, 632.4541625976562, 1650.5902099609375, 678.1602783203125]"
142604,4,38,0.027862899005413055,"[1599.0882568359375, 582.2938232421875, 1694.1160888671875, 678.0050659179688]"
142604,4,60,0.027453117072582245,"[488.21453857421875, 675.3325805664062, 970.9982299804688, 992.5543212890625]"
142604,4,60,0.018896326422691345,"[634.0670166015625, 621.0913696289062, 940.1589965820312, 770.4100341796875]"
142604,4,60,0.01807662844657898,"[1038.074462890625, 736.65625, 1472.6104736328125, 1002.8595581054688]"
142604,4,38,0.012863336130976677,"[1648.8721923828125, 583.8757934570312, 1703.355224609375, 675.1083984375]"
142604,4,38,0.012377791106700897,"[336.21539306640625, 600.6656494140625, 372.738525390625, 677.0863647460938]"
142604,6,38,0.7017877697944641,"[1596.0809326171875, 627.7286376953125, 1685.8984375, 680.2544555664062]"
142604,6,60,0.5228729248046875,"[450.67071533203125, 624.8743286132812, 1553.0311279296875, 1002.3493041992188]"
142604,6,60,0.1425570398569107,"[961.6400146484375, 642.913330078125, 1552.186279296875, 1019.0752563476562]"
142604,6,38,0.13201038539409637,"[344.189453125, 622.6134643554688, 374.979248046875, 676.4384155273438]"
142604,6,60,0.10106948018074036,"[455.91387939453125, 621.139892578125, 1486.021728515625, 778.4503784179688]"
142604,6,38,0.03618062660098076,"[1598.896728515625, 589.0112915039062, 1693.4150390625, 677.9186401367188]"
142604,6,32,0.030098840594291687,"[1598.416259765625, 632.7704467773438, 1650.9486083984375, 678.3497314453125]"
142604,6,60,0.02972775138914585,"[485.7578430175781, 679.4194946289062, 968.7338256835938, 991.9113159179688]"
142604,6,38,0.028212327510118484,"[1630.2574462890625, 635.9317016601562, 1686.884033203125, 676.6829223632812]"
142604,6,38,0.027067100629210472,"[325.9205322265625, 537.4778442382812, 375.8129577636719, 670.5822143554688]"
142604,6,38,0.020509030669927597,"[1648.310302734375, 581.8875122070312, 1706.990234375, 684.5]"
142604,6,60,0.011799627915024757,"[605.8411865234375, 619.3937377929688, 936.1632690429688, 767.0384521484375]"
142604,6,60,0.011479225941002369,"[802.7885131835938, 531.0713500976562, 1199.431884765625, 627.36474609375]"
142604,8,38,0.5813379287719727,"[1595.822021484375, 628.7691650390625, 1680.0057373046875, 680.32861328125]"
142604,8,60,0.48077625036239624,"[419.0469665527344, 618.9088745117188, 1535.304931640625, 1014.2689208984375]"
142604,8,60,0.1514144390821457,"[460.4792175292969, 622.3471069335938, 1549.782958984375, 809.410888671875]"
142604,8,38,0.13237401843070984,"[345.80279541015625, 619.87158203125, 376.5986328125, 673.8697509765625]"
142604,8,32,0.07243407517671585,"[1597.516357421875, 632.2491455078125, 1650.9639892578125, 679.2123413085938]"
142604,8,60,0.05574474111199379,"[466.4185485839844, 607.220947265625, 1042.9339599609375, 998.5213012695312]"
142604,8,38,0.05221456661820412,"[1628.471923828125, 635.5949096679688, 1687.228515625, 677.2779541015625]"
142604,8,38,0.02959473244845867,"[332.53045654296875, 560.1508178710938, 376.39300537109375, 670.5791015625]"
142604,8,38,0.027479112148284912,"[1647.2490234375, 578.9857177734375, 1705.1513671875, 676.26708984375]"
142604,8,38,0.024967806413769722,"[1599.4046630859375, 595.2334594726562, 1692.9921875, 678.0501708984375]"
142604,8,60,0.023074937984347343,"[454.84423828125, 619.2808227539062, 1093.0106201171875, 765.7887573242188]"
142604,8,60,0.020107103511691093,"[1038.014892578125, 738.6686401367188, 1473.517333984375, 1002.1603393554688]"
142604,8,60,0.016629548743367195,"[630.5280151367188, 621.556640625, 940.425537109375, 770.5741577148438]"
142604,10,38,0.7740246057510376,"[1595.4090576171875, 627.6972045898438, 1688.5211181640625, 680.6283569335938]"
142604,10,60,0.5364413261413574,"[459.6422424316406, 618.960693359375, 1397.7127685546875, 1004.5836181640625]"
142604,10,60,0.13562406599521637,"[459.5409240722656, 621.905029296875, 1548.7236328125, 817.159423828125]"
142604,10,60,0.1283646821975708,"[876.9049682617188, 640.4644775390625, 1541.71435546875, 1021.8109741210938]"
142604,10,38,0.09829053282737732,"[345.82696533203125, 612.6383056640625, 377.4928894042969, 670.9929809570312]"
142604,10,38,0.049465078860521317,"[1645.582763671875, 582.0482788085938, 1707.5751953125, 681.8901977539062]"
142604,10,32,0.04429176077246666,"[1596.1336669921875, 631.474365234375, 1650.6253662109375, 679.6123657226562]"
142604,10,60,0.021767988801002502,"[1038.1290283203125, 734.9984130859375, 1476.066162109375, 1002.9366455078125]"
142604,10,60,0.021416358649730682,"[459.44598388671875, 618.9590454101562, 1095.99609375, 764.1022338867188]"
142604,10,60,0.021064110100269318,"[484.2445068359375, 685.5873413085938, 974.1287841796875, 991.7407836914062]"
142604,10,38,0.015050660818815231,"[1597.9404296875, 562.7327270507812, 1705.9874267578125, 684.374267578125]"
142604,10,60,0.010984723456203938,"[937.5211791992188, 532.9296875, 1209.423583984375, 632.0313720703125]"
142604,10,38,0.010730277746915817,"[327.61810302734375, 524.7412719726562, 375.904052734375, 667.5533447265625]"
142604,10,38,0.010432956740260124,"[1637.3516845703125, 631.9077758789062, 1683.894287109375, 677.3570556640625]"
144135,-10,60,0.5949780941009521,"[461.6417236328125, 621.9910888671875, 1387.6207275390625, 1003.465576171875]"
144135,-10,60,0.29510602355003357,"[845.1443481445312, 627.5430297851562, 1537.43212890625, 1016.9055786132812]"
144135,-10,60,0.12474598735570908,"[448.16046142578125, 626.1801147460938, 1540.21923828125, 783.298095703125]"
144135,-10,60,0.04077049717307091,"[495.6559143066406, 689.2128295898438, 963.292236328125, 990.6732788085938]"
144135,-10,60,0.038555290549993515,"[1052.785400390625, 734.6661376953125, 1479.6663818359375, 1008.4735717773438]"
144135,-10,38,0.0252827201038599,"[344.2177429199219, 591.9067993164062, 395.1201171875, 631.440185546875]"
144135,-10,60,0.02391524612903595,"[633.7928466796875, 620.7369384765625, 944.5078735351562, 769.3055419921875]"
144135,-10,32,0.01890350505709648,"[354.00927734375, 595.372314453125, 393.59051513671875, 629.1023559570312]"
144135,-10,60,0.016497014090418816,"[461.29595947265625, 632.8533325195312, 1085.892333984375, 764.4182739257812]"
144135,-10,32,0.011696946807205677,"[1817.3653564453125, 671.1454467773438, 1869.1817626953125, 722.9464111328125]"
144135,-10,38,0.011425924487411976,"[919.5261840820312, 550.1582641601562, 1073.503173828125, 689.5341186523438]"
144135,-8,60,0.6178887486457825,"[461.3441467285156, 621.0013427734375, 1387.08447265625, 1002.993896484375]"
144135,-8,60,0.2825300991535187,"[838.9673461914062, 627.827392578125, 1537.9954833984375, 1017.1965942382812]"
144135,-8,60,0.15920236706733704,"[461.3641357421875, 621.4237670898438, 1541.6373291015625, 792.8716430664062]"
144135,-8,32,0.06010507047176361,"[1821.8052978515625, 673.444091796875, 1874.4993896484375, 727.1600341796875]"
144135,-8,60,0.04382339492440224,"[460.3399353027344, 619.354248046875, 1084.609619140625, 763.653076171875]"
144135,-8,60,0.03502579405903816,"[1049.3804931640625, 732.1046142578125, 1477.4425048828125, 1008.3530883789062]"
144135,-8,60,0.034991007298231125,"[494.0193176269531, 691.8285522460938, 968.1739501953125, 989.832763671875]"
144135,-8,60,0.02769879810512066,"[631.3954467773438, 619.9239501953125, 940.5149536132812, 770.6248779296875]"
144135,-8,38,0.011417069472372532,"[352.90380859375, 587.3651123046875, 394.2163391113281, 626.6025390625]"
144135,-8,38,0.010749487206339836,"[919.4227905273438, 549.885009765625, 1073.8150634765625, 690.3201293945312]"
144135,-6,60,0.555263102054596,"[461.2082214355469, 620.5607299804688, 1390.81787109375, 1002.6239624023438]"
144135,-6,60,0.20491638779640198,"[835.852294921875, 631.8907470703125, 1544.7958984375, 1016.4008178710938]"
144135,-6,60,0.1651201993227005,"[450.11138916015625, 621.474609375, 1531.424560546875, 792.4405517578125]"
144135,-6,32,0.05870073661208153,"[1826.158203125, 676.9091186523438, 1879.2982177734375, 729.0042114257812]"
144135,-6,60,0.03881349414587021,"[1052.135498046875, 732.6693115234375, 1479.9091796875, 1008.31591796875]"
144135,-6,60,0.03090858832001686,"[460.68701171875, 618.981689453125, 1087.792236328125, 762.310546875]"
144135,-6,60,0.029783764854073524,"[492.1652526855469, 691.91259765625, 968.2739868164062, 989.4683227539062]"
144135,-6,60,0.019367750734090805,"[633.2902221679688, 619.9197387695312, 943.7321166992188, 766.658447265625]"
144135,-4,60,0.561633825302124,"[451.5581970214844, 622.9693603515625, 1543.295166015625, 990.0025634765625]"
144135,-4,60,0.15749222040176392,"[462.0603332519531, 621.5985107421875, 1535.3232421875, 797.8893432617188]"
144135,-4,60,0.03942380100488663,"[1051.87890625, 737.346923828125, 1478.931396484375, 1008.404052734375]"
144135,-4,60,0.036824438720941544,"[502.1593322753906, 632.33837890625, 1052.681396484375, 999.5947875976562]"
144135,-4,32,0.031130565330386162,"[1830.2554931640625, 679.2655639648438, 1883.3690185546875, 732.4240112304688]"
144135,-4,60,0.022449269890785217,"[458.4272155761719, 619.0493774414062, 1093.626708984375, 764.802001953125]"
144135,-4,38,0.014830808155238628,"[265.7402038574219, 563.5888671875, 393.7040100097656, 629.3248291015625]"
144135,-4,38,0.011362157762050629,"[919.6586303710938, 550.6820678710938, 1073.3631591796875, 717.4752197265625]"
144135,-2,60,0.5418957471847534,"[460.78375244140625, 621.46435546875, 1386.2255859375, 1002.7540893554688]"
144135,-2,60,0.27871042490005493,"[852.4317016601562, 628.1737670898438, 1538.147705078125, 1017.4149780273438]"
144135,-2,60,0.1078113466501236,"[463.09295654296875, 623.0010375976562, 1538.7569580078125, 813.2828979492188]"
144135,-2,32,0.04968485236167908,"[1837.552490234375, 682.4459838867188, 1889.5863037109375, 733.3360595703125]"
144135,-2,60,0.035555239766836166,"[1048.2298583984375, 731.7349853515625, 1479.0048828125, 1007.8580322265625]"
144135,-2,60,0.026790566742420197,"[489.9994812011719, 687.304931640625, 974.14794921875, 989.98046875]"
144135,-2,60,0.02491900883615017,"[458.7089538574219, 619.4655151367188, 1093.9095458984375, 765.09521484375]"
144135,-2,60,0.019072430208325386,"[630.6288452148438, 620.9442138671875, 940.0089111328125, 769.366455078125]"
144135,0,60,0.548612654209137,"[461.7673034667969, 620.8186645507812, 1387.7139892578125, 1003.25341796875]"
144135,0,60,0.2045825719833374,"[829.3535766601562, 629.8601684570312, 1544.2913818359375, 1016.5156860351562]"
144135,0,32,0.11265712231397629,"[1841.75341796875, 684.139404296875, 1894.7020263671875, 735.5084838867188]"
144135,0,60,0.11013847589492798,"[458.5052795410156, 621.097412109375, 1546.4930419921875, 819.899658203125]"
144135,0,60,0.040305133908987045,"[1051.8314208984375, 735.4017333984375, 1474.38916015625, 1008.4088134765625]"
144135,0,60,0.03294429928064346,"[490.19091796875, 687.1341552734375, 970.5859985351562, 990.852294921875]"
144135,0,60,0.02623462863266468,"[460.0163269042969, 619.3738403320312, 1083.2078857421875, 763.351806640625]"
144135,0,60,0.01798159070312977,"[638.734375, 620.5791015625, 936.3204345703125, 770.1619262695312]"
144135,2,60,0.5586417317390442,"[462.4421691894531, 621.2450561523438, 1382.9720458984375, 1003.4515380859375]"
144135,2,32,0.3363936245441437,"[1845.9735107421875, 685.3642578125, 1897.4569091796875, 736.4160766601562]"
144135,2,60,0.2726424038410187,"[839.8530883789062, 628.5755615234375, 1538.4603271484375, 1018.2451782226562]"
144135,2,60,0.12370271235704422,"[460.0365295410156, 621.841064453125, 1544.82763671875, 805.5712280273438]"
