Event frame,Sequence frame,Class ID,Score,Bboxes
53541,8,32,0.20089933276176453,"[361.29595947265625, 655.4662475585938, 381.9978942871094, 674.9048461914062]"
53541,8,60,0.076796755194664,"[445.2923278808594, 620.8924560546875, 1544.267822265625, 777.2586059570312]"
53541,8,60,0.06377337127923965,"[508.59698486328125, 615.56494140625, 1059.38330078125, 1002.609619140625]"
53541,8,38,0.032293226569890976,"[1507.07470703125, 589.1939697265625, 1696.5625, 631.5302734375]"
53541,8,38,0.014820504002273083,"[1515.699951171875, 589.3091430664062, 1619.5244140625, 646.91943359375]"
53541,10,60,0.5083848834037781,"[421.1607971191406, 621.3609619140625, 1541.927490234375, 1018.3780517578125]"
53541,10,60,0.12665455043315887,"[932.4857177734375, 642.02880859375, 1519.6156005859375, 1020.7260131835938]"
53541,10,60,0.07811975479125977,"[509.32244873046875, 614.6079711914062, 1056.72119140625, 1002.7346801757812]"
53541,10,60,0.06056993082165718,"[459.8418884277344, 625.51904296875, 1519.1456298828125, 780.5105590820312]"
53541,10,38,0.047843776643276215,"[1514.539794921875, 589.2940063476562, 1620.505859375, 634.3333740234375]"
53541,10,38,0.02604353055357933,"[1541.8677978515625, 602.5230712890625, 1609.83935546875, 641.6212158203125]"
53541,10,60,0.015552053228020668,"[462.0315856933594, 620.0142822265625, 1069.393310546875, 760.877197265625]"
53541,10,38,0.011281977407634258,"[919.3603515625, 550.0172119140625, 1072.390869140625, 694.8365478515625]"
53596,-10,60,0.6010702252388,"[444.28375244140625, 617.6616821289062, 1552.917724609375, 1006.960205078125]"
53596,-10,38,0.15117411315441132,"[1626.455078125, 666.1965942382812, 1677.7681884765625, 717.5400390625]"
53596,-10,60,0.14362077414989471,"[961.6168823242188, 639.970947265625, 1552.0831298828125, 1020.5596923828125]"
53596,-10,60,0.10079377144575119,"[469.350830078125, 631.271484375, 1561.0552978515625, 773.66552734375]"
53596,-10,60,0.054313939064741135,"[467.70928955078125, 611.1513061523438, 1031.93310546875, 996.6155395507812]"
53596,-10,60,0.023782700300216675,"[459.3705139160156, 620.0155639648438, 1075.35693359375, 762.9716186523438]"
53596,-10,38,0.018201373517513275,"[389.43975830078125, 429.96649169921875, 473.0495910644531, 548.635009765625]"
53596,-10,32,0.011361472308635712,"[402.2753601074219, 529.4313354492188, 424.95489501953125, 562.2786865234375]"
53596,-10,38,0.010715270414948463,"[1627.2376708984375, 626.969970703125, 1742.1094970703125, 724.0222778320312]"
53596,-10,38,0.010335163213312626,"[415.1920471191406, 431.0595397949219, 475.62835693359375, 514.332763671875]"
53596,-8,60,0.5643079876899719,"[454.2369384765625, 619.635009765625, 1560.297119140625, 1002.11865234375]"
53596,-8,38,0.16262583434581757,"[1626.8035888671875, 660.455078125, 1679.753662109375, 714.5885009765625]"
53596,-8,60,0.1296113133430481,"[448.4437561035156, 616.9466552734375, 1541.3663330078125, 794.8944702148438]"
53596,-8,60,0.047237712889909744,"[954.3012084960938, 659.8519897460938, 1542.671875, 1013.714599609375]"
53596,-8,38,0.034067172557115555,"[378.3724670410156, 438.7264709472656, 474.2187194824219, 555.827880859375]"
53596,-8,60,0.032567065209150314,"[487.4036560058594, 686.0842895507812, 966.6301879882812, 990.98828125]"
53596,-8,60,0.025036871433258057,"[460.1466064453125, 619.7138061523438, 1077.49560546875, 763.360595703125]"
53596,-8,38,0.02246607281267643,"[1627.190185546875, 637.1542358398438, 1709.525634765625, 719.096923828125]"
53596,-8,32,0.01402223575860262,"[398.3021240234375, 529.4292602539062, 420.9825134277344, 550.2868041992188]"
53596,-8,60,0.012335270643234253,"[920.6016235351562, 632.6234130859375, 1546.9976806640625, 778.6582641601562]"
53596,-8,32,0.011165608651936054,"[400.8873596191406, 532.1329345703125, 422.5295104980469, 565.090576171875]"
53596,-8,38,0.010309378616511822,"[341.3750915527344, 461.337158203125, 467.7069091796875, 577.8681030273438]"
53596,-6,60,0.5773338675498962,"[455.293701171875, 618.4144897460938, 1570.216064453125, 1001.8972778320312]"
53596,-6,60,0.17530235648155212,"[448.8200378417969, 620.696044921875, 1537.556884765625, 795.4022827148438]"
53596,-6,38,0.13070254027843475,"[1627.4893798828125, 661.4468383789062, 1677.601318359375, 709.8887329101562]"
53596,-6,32,0.08097103983163834,"[397.8160400390625, 530.769287109375, 418.8338317871094, 548.7650756835938]"
53596,-6,60,0.052567608654499054,"[961.80322265625, 661.3771362304688, 1543.355712890625, 1013.351806640625]"
53596,-6,38,0.05076819658279419,"[381.62969970703125, 450.94976806640625, 475.77398681640625, 548.8014526367188]"
53596,-6,60,0.04459894821047783,"[497.2474670410156, 632.1539306640625, 1071.987060546875, 1001.6767578125]"
53596,-6,60,0.030409859493374825,"[461.3224182128906, 619.79541015625, 1089.222412109375, 763.815673828125]"
53596,-6,38,0.028590204194188118,"[183.04444885253906, 530.9995727539062, 420.0944519042969, 588.9141235351562]"
53596,-6,38,0.02346697822213173,"[279.837646484375, 462.2970275878906, 472.0420227050781, 607.471435546875]"
53596,-6,60,0.015711568295955658,"[918.4827270507812, 632.2752685546875, 1545.39013671875, 778.1578979492188]"
53596,-6,38,0.012146800756454468,"[102.23422241210938, 507.81182861328125, 440.59783935546875, 623.7756958007812]"
53596,-6,32,0.011236002668738365,"[393.6910095214844, 532.4195556640625, 418.5541076660156, 559.1095581054688]"
53596,-4,60,0.5519469380378723,"[454.2863464355469, 620.5040283203125, 1562.4654541015625, 1003.414794921875]"
53596,-4,38,0.17560738325119019,"[1628.7027587890625, 657.2366943359375, 1690.072509765625, 708.1253662109375]"
53596,-4,60,0.1273648887872696,"[465.776611328125, 629.5918579101562, 1557.416259765625, 774.8324584960938]"
53596,-4,60,0.04493634030222893,"[959.5133056640625, 662.5963745117188, 1540.8131103515625, 1013.1337280273438]"
53596,-4,38,0.04366679489612579,"[188.7015380859375, 532.3560180664062, 434.02838134765625, 591.8356323242188]"
53596,-4,32,0.04220722243189812,"[394.0722961425781, 535.7059326171875, 415.0445251464844, 557.563232421875]"
53596,-4,38,0.04020477458834648,"[362.2365417480469, 459.7646179199219, 476.3130798339844, 577.8953247070312]"
53596,-4,38,0.03837914019823074,"[263.3592224121094, 474.1669006347656, 469.2259521484375, 618.794189453125]"
53596,-4,60,0.03372904658317566,"[503.75946044921875, 634.2714233398438, 1066.013671875, 1001.0518188476562]"
53596,-4,38,0.018464814871549606,"[119.25373840332031, 504.4926452636719, 460.51226806640625, 613.2017822265625]"
53596,-4,38,0.017478959634900093,"[408.67572021484375, 457.373291015625, 476.761474609375, 538.9779663085938]"
53596,-4,38,0.014732629992067814,"[1627.5380859375, 657.84033203125, 1707.4989013671875, 738.1857299804688]"
53596,-2,60,0.5692963600158691,"[451.3239440917969, 617.9065551757812, 1552.111572265625, 1007.6299438476562]"
53596,-2,60,0.19908161461353302,"[450.0039367675781, 620.1802368164062, 1539.028564453125, 796.4468383789062]"
53596,-2,38,0.17542606592178345,"[1629.3336181640625, 655.7490844726562, 1688.050537109375, 706.7781982421875]"
53596,-2,60,0.06624559313058853,"[468.6625061035156, 610.4099731445312, 1036.6549072265625, 997.00341796875]"
53596,-2,38,0.06608564406633377,"[401.7641906738281, 467.310791015625, 477.3543395996094, 552.9834594726562]"
53596,-2,60,0.040100570768117905,"[957.0631713867188, 663.3964233398438, 1539.5823974609375, 1012.209716796875]"
53596,-2,60,0.03759140893816948,"[462.3957214355469, 620.0123291015625, 1083.1298828125, 763.2911987304688]"
53596,-2,38,0.03024902381002903,"[248.60684204101562, 485.9216613769531, 468.5687255859375, 618.7730102539062]"
53596,-2,38,0.02735142596065998,"[1489.890380859375, 550.8201293945312, 1601.7950439453125, 617.1827392578125]"
53596,-2,38,0.025459330528974533,"[202.6173095703125, 535.86865234375, 430.84344482421875, 600.425537109375]"
53596,-2,38,0.021946080029010773,"[1627.9775390625, 615.122802734375, 1738.516357421875, 717.3934936523438]"
53596,-2,60,0.016483377665281296,"[926.115234375, 634.3609619140625, 1550.0513916015625, 777.9840087890625]"
53596,-2,38,0.01615026406943798,"[348.9820861816406, 470.7699279785156, 475.3912658691406, 601.7984008789062]"
53596,-2,38,0.014445584267377853,"[420.47332763671875, 466.4103698730469, 477.6084289550781, 524.6892700195312]"
53596,0,60,0.5585981607437134,"[463.80499267578125, 623.62451171875, 1392.1090087890625, 1003.9415283203125]"
53596,0,60,0.18247126042842865,"[448.21673583984375, 621.4912719726562, 1539.2425537109375, 791.9719848632812]"
53596,0,38,0.15359409153461456,"[416.9297790527344, 477.2281799316406, 476.86199951171875, 545.61572265625]"
53596,0,38,0.1387319415807724,"[1630.154052734375, 653.5823364257812, 1684.04833984375, 704.0784301757812]"
53596,0,60,0.11636894941329956,"[894.0997924804688, 640.5088500976562, 1543.9599609375, 1022.764892578125]"
53596,0,38,0.06676367670297623,"[1484.93896484375, 551.08642578125, 1602.9381103515625, 598.9798583984375]"
53596,0,60,0.03515944257378578,"[490.0838317871094, 685.5651245117188, 966.3179931640625, 991.9430541992188]"
53596,0,60,0.024749889969825745,"[460.04791259765625, 620.1463623046875, 1096.70361328125, 764.0341186523438]"
53596,0,38,0.024631410837173462,"[401.0289001464844, 479.2567443847656, 477.30194091796875, 591.6622924804688]"
53596,0,60,0.021287592127919197,"[1040.0802001953125, 729.0185546875, 1488.80908203125, 1003.6642456054688]"
53596,0,38,0.01253016758710146,"[166.5423126220703, 516.31396484375, 458.7422790527344, 605.84423828125]"
53596,0,60,0.011953362263739109,"[916.404541015625, 632.0203857421875, 1544.697509765625, 778.139404296875]"
53596,0,38,0.010176804848015308,"[1629.025634765625, 614.435546875, 1737.8568115234375, 711.97412109375]"
53596,2,60,0.5041642785072327,"[463.0856018066406, 624.0496826171875, 1393.751220703125, 1003.22509765625]"
53596,2,38,0.23788891732692719,"[416.6800537109375, 484.8551025390625, 476.2095642089844, 551.6903076171875]"
53596,2,60,0.16317202150821686,"[447.4942626953125, 621.119140625, 1540.3544921875, 796.850830078125]"
53596,2,38,0.15909923613071442,"[1631.395263671875, 647.2186279296875, 1672.3726806640625, 698.197998046875]"
53596,2,38,0.13274890184402466,"[1634.30810546875, 596.3189086914062, 1749.084716796875, 702.3592529296875]"
53596,2,60,0.11178196221590042,"[892.140869140625, 639.9749755859375, 1544.3040771484375, 1023.195556640625]"
53596,2,60,0.034246720373630524,"[490.3087158203125, 690.8717041015625, 966.5060424804688, 992.2588500976562]"
53596,2,38,0.029637357220053673,"[1630.6376953125, 623.6525268554688, 1687.5484619140625, 702.8203735351562]"
53596,2,60,0.028029916808009148,"[1043.1746826171875, 731.4633178710938, 1492.26611328125, 1008.9556884765625]"
53596,2,38,0.019767234101891518,"[1495.7481689453125, 551.1689453125, 1605.6185302734375, 612.48388671875]"
53596,2,38,0.018840186297893524,"[360.44512939453125, 487.6944580078125, 474.14654541015625, 589.60595703125]"
53596,2,60,0.01772891916334629,"[460.0706481933594, 620.03857421875, 1094.0792236328125, 764.6279296875]"
53596,2,60,0.013108227401971817,"[917.6752319335938, 632.6852416992188, 1545.5147705078125, 777.3775634765625]"
53596,4,60,0.5587823987007141,"[450.9789733886719, 618.338623046875, 1550.1817626953125, 1007.4387817382812]"
53596,4,38,0.2346908003091812,"[1630.7476806640625, 641.9342651367188, 1678.7430419921875, 694.1415405273438]"
53596,4,60,0.1798628866672516,"[448.874267578125, 621.5529174804688, 1541.5196533203125, 794.0018310546875]"
53596,4,38,0.05571649223566055,"[1485.2037353515625, 550.4998168945312, 1600.9776611328125, 610.920654296875]"
53596,4,38,0.044468771666288376,"[363.5187072753906, 497.6704406738281, 473.27264404296875, 578.75927734375]"
53596,4,60,0.03658219799399376,"[486.73736572265625, 688.2664184570312, 971.5791015625, 992.536376953125]"
53596,4,60,0.035511765629053116,"[947.251953125, 659.3159790039062, 1537.09716796875, 1013.3652954101562]"
53596,4,38,0.03508783131837845,"[414.05657958984375, 494.7432556152344, 474.3401794433594, 560.0119018554688]"
53596,4,60,0.021827680990099907,"[460.001708984375, 619.7959594726562, 1096.5074462890625, 764.9535522460938]"
53596,4,38,0.02122151106595993,"[1630.70263671875, 615.4072875976562, 1732.9224853515625, 708.2976684570312]"
53596,4,32,0.01762072741985321,"[417.5683288574219, 496.921875, 473.140625, 554.1480712890625]"
53596,4,60,0.017024820670485497,"[917.0249633789062, 633.7039794921875, 1550.8914794921875, 778.8825073242188]"
53596,4,38,0.012774091213941574,"[1617.1351318359375, 572.979248046875, 1683.78369140625, 704.322509765625]"
53596,4,38,0.01161796785891056,"[1633.1199951171875, 655.1681518554688, 1661.3607177734375, 689.9403686523438]"
53596,4,38,0.01080716960132122,"[100.24714660644531, 520.5732421875, 454.6034851074219, 608.6312866210938]"
53596,6,60,0.5160626173019409,"[453.8210754394531, 621.0362548828125, 1547.48828125, 1001.5065307617188]"
53596,6,38,0.30982351303100586,"[1633.192626953125, 634.573974609375, 1686.2144775390625, 692.0910034179688]"
53596,6,60,0.16062530875205994,"[452.69964599609375, 621.1203002929688, 1537.8175048828125, 798.1536254882812]"
53596,6,38,0.10567266494035721,"[1471.2626953125, 547.7376098632812, 1602.0267333984375, 608.1314086914062]"
53596,6,38,0.054828938096761703,"[403.87054443359375, 504.3573913574219, 472.97186279296875, 572.3738403320312]"
53596,6,38,0.044768329709768295,"[1616.8699951171875, 599.2627563476562, 1701.422119140625, 695.0374145507812]"
53596,6,32,0.04059973731637001,"[413.85955810546875, 507.22265625, 471.3457946777344, 562.9904174804688]"
53596,6,60,0.03683144971728325,"[961.0872802734375, 663.2146606445312, 1534.524658203125, 1013.24560546875]"
53596,6,60,0.022398365661501884,"[457.1849060058594, 619.3116455078125, 1101.7139892578125, 766.1987915039062]"
53596,6,38,0.02228035219013691,"[1630.3193359375, 621.8161010742188, 1728.2222900390625, 714.9492797851562]"
53596,6,38,0.011060266755521297,"[357.38946533203125, 506.5501708984375, 468.86358642578125, 591.0369873046875]"
53596,8,60,0.5510419607162476,"[443.26690673828125, 617.3941650390625, 1551.489990234375, 1006.3577880859375]"
53596,8,38,0.26628074049949646,"[1634.578857421875, 631.0390014648438, 1685.80126953125, 688.260498046875]"
53596,8,60,0.20231640338897705,"[451.8756408691406, 621.1332397460938, 1536.10302734375, 798.4950561523438]"
53596,8,38,0.15000589191913605,"[1463.1124267578125, 545.7341918945312, 1597.7271728515625, 607.017578125]"
53596,8,38,0.09248539805412292,"[401.4399719238281, 514.9523315429688, 468.2060852050781, 581.2579956054688]"
53596,8,32,0.04865564405918121,"[411.4519348144531, 515.956787109375, 466.8653564453125, 567.9454345703125]"
53596,8,38,0.04392559826374054,"[1627.8338623046875, 610.31396484375, 1699.62890625, 692.1907958984375]"
53596,8,38,0.02748894691467285,"[1614.227294921875, 563.9703369140625, 1685.970947265625, 694.4177856445312]"
53596,8,60,0.026116404682397842,"[474.8995361328125, 649.3358764648438, 1084.3558349609375, 994.8378295898438]"
53596,8,60,0.025146909058094025,"[1048.2891845703125, 727.8101806640625, 1491.72265625, 1009.1041259765625]"
53596,8,60,0.024525277316570282,"[455.50640869140625, 619.9815673828125, 1042.5242919921875, 763.6617431640625]"
53596,8,38,0.01674550585448742,"[1633.074462890625, 645.4502563476562, 1665.466064453125, 683.1990966796875]"
53596,8,38,0.016407420858740807,"[74.46245574951172, 531.3650512695312, 453.3772888183594, 606.2184448242188]"
53596,8,38,0.010726199485361576,"[1305.0390625, 546.2630615234375, 1597.99267578125, 600.6177978515625]"
53596,10,60,0.4864427447319031,"[460.57147216796875, 625.4815063476562, 1392.88037109375, 1001.6911010742188]"
53596,10,60,0.1450623869895935,"[451.9733581542969, 624.017333984375, 1530.79052734375, 827.0017700195312]"
53596,10,60,0.1178973913192749,"[901.1553955078125, 639.736572265625, 1541.8270263671875, 1022.1143798828125]"
53596,10,38,0.09718132764101028,"[1459.359619140625, 543.3446655273438, 1597.7828369140625, 600.6202392578125]"
53596,10,38,0.08148878812789917,"[1630.8109130859375, 635.5913696289062, 1677.76220703125, 684.9015502929688]"
53596,10,38,0.05163237452507019,"[318.4842834472656, 522.1875610351562, 463.432373046875, 585.9452514648438]"
53596,10,38,0.05156265199184418,"[397.26263427734375, 524.0302734375, 465.279541015625, 584.4508666992188]"
53596,10,38,0.04082460701465607,"[1610.6754150390625, 595.7489013671875, 1686.3988037109375, 683.4103393554688]"
53596,10,32,0.03564712777733803,"[407.8251037597656, 525.4749145507812, 462.7471008300781, 576.0681762695312]"
53596,10,38,0.023129085078835487,"[1633.351318359375, 650.3969116210938, 1666.6251220703125, 682.650390625]"
53596,10,60,0.01990456134080887,"[458.17987060546875, 620.1600952148438, 1102.3115234375, 763.9625854492188]"
53596,10,38,0.017081035301089287,"[77.44800567626953, 534.2922973632812, 445.0666809082031, 605.9298095703125]"
53596,10,60,0.015323547646403313,"[919.4329223632812, 633.1497192382812, 1548.413330078125, 779.8800659179688]"
53596,10,38,0.011135435663163662,"[326.5104064941406, 544.234619140625, 434.9971008300781, 584.490234375]"
53681,-10,32,0.7167792320251465,"[230.7097930908203, 552.9580078125, 252.87928771972656, 569.0352172851562]"
53681,-10,60,0.47379976511001587,"[420.26715087890625, 621.8840942382812, 1544.526611328125, 1011.2011108398438]"
53681,-10,32,0.1293589025735855,"[1557.986083984375, 597.8975219726562, 1600.541015625, 636.2247924804688]"
53681,-10,60,0.1096215769648552,"[524.2789306640625, 630.913818359375, 1556.2271728515625, 793.9515380859375]"
53681,-10,32,0.05678652971982956,"[207.85304260253906, 562.5700073242188, 259.6656494140625, 599.118408203125]"
53681,-10,60,0.034298427402973175,"[477.5697326660156, 573.2290649414062, 1072.2647705078125, 1000.941650390625]"
53681,-10,60,0.03314303234219551,"[460.4229431152344, 618.7777709960938, 1091.8392333984375, 765.2205200195312]"
53681,-10,38,0.03135586902499199,"[1733.5997314453125, 560.7859497070312, 1828.3291015625, 595.0409545898438]"
53681,-10,32,0.02422003261744976,"[227.043701171875, 553.031982421875, 256.55120849609375, 584.5729370117188]"
53681,-10,60,0.019898483529686928,"[631.6378173828125, 620.0997314453125, 946.8048095703125, 769.49755859375]"
53681,-10,38,0.017939122393727303,"[1713.9764404296875, 561.8320922851562, 1793.88720703125, 598.4422607421875]"
53681,-10,60,0.013863828964531422,"[1038.8299560546875, 740.9005126953125, 1472.1021728515625, 1001.3807373046875]"
53681,-10,38,0.01304841972887516,"[2.765878915786743, 575.969482421875, 126.95114135742188, 651.632568359375]"
53681,-10,32,0.012498369440436363,"[204.6641845703125, 555.2190551757812, 305.8265380859375, 601.7064208984375]"
53681,-8,60,0.4889623522758484,"[458.2535705566406, 619.45361328125, 1402.806640625, 1003.4779663085938]"
53681,-8,60,0.2880052626132965,"[863.0863647460938, 629.0113525390625, 1539.4588623046875, 1016.3187866210938]"
53681,-8,32,0.14085495471954346,"[1561.908935546875, 597.0289306640625, 1604.2247314453125, 636.2259521484375]"
53681,-8,60,0.08602514863014221,"[524.927734375, 630.7262573242188, 1556.5989990234375, 793.9658813476562]"
53681,-8,60,0.03268732130527496,"[493.50030517578125, 675.09814453125, 972.609130859375, 993.1231689453125]"
53681,-8,60,0.02381935529410839,"[459.38507080078125, 619.0098266601562, 1080.2052001953125, 764.447265625]"
53681,-8,60,0.01990201324224472,"[1040.1182861328125, 738.72021484375, 1473.0029296875, 1002.2774658203125]"
53681,-8,38,0.012115349993109703,"[1716.826171875, 561.111572265625, 1831.054931640625, 597.1493530273438]"
53681,-8,38,0.010532362386584282,"[1.7293891906738281, 575.2626342773438, 148.0778045654297, 645.9940795898438]"
53681,-6,60,0.5003756284713745,"[458.9233093261719, 619.319091796875, 1399.219482421875, 1004.2535400390625]"
53681,-6,32,0.14568506181240082,"[1564.343017578125, 596.6654663085938, 1607.87451171875, 636.8447875976562]"
53681,-6,60,0.12281438708305359,"[463.5260009765625, 620.5962524414062, 1549.947021484375, 826.3705444335938]"
53681,-6,60,0.08852528780698776,"[921.3255004882812, 639.9352416992188, 1537.043212890625, 1019.3369750976562]"
53681,-6,38,0.02820710465312004,"[2.4971795082092285, 573.4647827148438, 151.82308959960938, 640.676025390625]"
53681,-6,38,0.0234023816883564,"[1734.6265869140625, 559.7575073242188, 1835.0755615234375, 593.9231567382812]"
53681,-6,60,0.02049245871603489,"[1038.7796630859375, 739.6991577148438, 1473.792236328125, 1002.2448120117188]"
53681,-6,60,0.01717761531472206,"[457.1501770019531, 618.8954467773438, 1097.0433349609375, 766.8662109375]"
53681,-4,60,0.470203161239624,"[457.3324890136719, 615.5958862304688, 1411.821533203125, 1003.8829956054688]"
53681,-4,32,0.23992913961410522,"[1567.6031494140625, 596.3806762695312, 1611.4779052734375, 636.4568481445312]"
53681,-4,60,0.14477258920669556,"[448.8647766113281, 620.7279663085938, 1545.3255615234375, 828.201904296875]"
53681,-4,60,0.0897463783621788,"[919.384521484375, 641.485107421875, 1538.6690673828125, 1019.1703491210938]"
53681,-4,60,0.022987494245171547,"[493.8123474121094, 682.971435546875, 969.7056884765625, 992.348388671875]"
53681,-4,60,0.018746769055724144,"[1039.1536865234375, 738.8165283203125, 1478.8819580078125, 1002.450439453125]"
53681,-4,38,0.01648927479982376,"[2.1199135780334473, 568.4092407226562, 157.3334503173828, 635.5518798828125]"
53681,-4,60,0.015717122703790665,"[457.1737976074219, 618.7349243164062, 1081.4176025390625, 765.715087890625]"
53681,-4,38,0.015118778683245182,"[1737.546630859375, 560.8157958984375, 1837.84130859375, 593.8631591796875]"
53681,-4,38,0.014245056547224522,"[1620.4029541015625, 565.0673217773438, 1841.0987548828125, 599.90966796875]"
53681,-2,60,0.581200897693634,"[431.82757568359375, 616.7634887695312, 1547.890869140625, 1006.1036987304688]"
53681,-2,32,0.4008755385875702,"[173.1360626220703, 549.7846069335938, 194.94888305664062, 565.4270629882812]"
53681,-2,32,0.26408883929252625,"[1570.26611328125, 596.9515991210938, 1613.2327880859375, 636.3215942382812]"
53681,-2,60,0.1742207407951355,"[493.2103576660156, 627.2985229492188, 1538.4111328125, 827.5047607421875]"
53681,-2,60,0.05089438334107399,"[927.4275512695312, 651.5840454101562, 1528.1988525390625, 1016.572021484375]"
53681,-2,60,0.019532248377799988,"[452.63165283203125, 618.0685424804688, 1050.902587890625, 765.4076538085938]"
53681,-2,38,0.017511729151010513,"[1729.0264892578125, 563.176025390625, 1798.90576171875, 598.34716796875]"
53681,-2,38,0.01279176864773035,"[121.3245849609375, 476.828369140625, 252.9011688232422, 584.455810546875]"
53681,-2,60,0.012661393731832504,"[919.14208984375, 633.2988891601562, 1550.79248046875, 779.19384765625]"
53681,-2,38,0.012388686649501324,"[2.0430943965911865, 567.441650390625, 158.04771423339844, 636.1493530273438]"
53681,-2,38,0.011256587691605091,"[71.23915100097656, 533.6744995117188, 148.76895141601562, 584.686279296875]"
53681,-2,38,0.010528702288866043,"[919.02392578125, 548.8876953125, 1072.12060546875, 691.6204223632812]"
53681,0,38,0.8401452898979187,"[4.594339847564697, 571.6755981445312, 157.19110107421875, 636.8110961914062]"
53681,0,32,0.668505072593689,"[156.9712677001953, 549.7711791992188, 181.3171844482422, 566.3992919921875]"
53681,0,60,0.5153375864028931,"[434.2397155761719, 617.19873046875, 1549.43798828125, 1006.5291137695312]"
53681,0,32,0.1893070489168167,"[1573.41650390625, 596.5750732421875, 1617.771240234375, 636.1184692382812]"
53681,0,60,0.1350783258676529,"[450.848388671875, 618.9425659179688, 1538.56982421875, 795.882080078125]"
53681,0,38,0.07525690644979477,"[5.1097331047058105, 579.377197265625, 89.47023010253906, 637.7044067382812]"
53681,0,32,0.06579682230949402,"[93.6019515991211, 541.8086547851562, 129.6144256591797, 577.4822387695312]"
53681,0,38,0.05680441856384277,"[21.11490821838379, 511.8868103027344, 180.3035888671875, 625.7039184570312]"
53681,0,60,0.04779881238937378,"[918.8370971679688, 650.4359741210938, 1527.3826904296875, 1016.1499633789062]"
53681,0,38,0.0431550070643425,"[34.47509002685547, 523.9160766601562, 389.7764892578125, 625.3416137695312]"
53681,0,38,0.028071697801351547,"[87.046630859375, 501.2132263183594, 202.62716674804688, 591.06103515625]"
53681,0,60,0.027170345187187195,"[488.32489013671875, 681.01171875, 974.0391845703125, 993.39208984375]"
53681,0,38,0.022849971428513527,"[24.74696922302246, 591.6720581054688, 155.4841766357422, 624.1027221679688]"
53681,0,38,0.01924503780901432,"[60.19232940673828, 540.60595703125, 158.9911651611328, 609.3552856445312]"
53681,0,60,0.01638113148510456,"[457.7283020019531, 619.4231567382812, 1087.6285400390625, 765.8890380859375]"
53681,0,38,0.01529330387711525,"[69.72925567626953, 534.078857421875, 128.3079071044922, 580.656494140625]"
53681,0,60,0.014764362014830112,"[920.1406860351562, 633.4365234375, 1550.015869140625, 778.4483642578125]"
53681,0,38,0.013955418020486832,"[72.74137115478516, 526.53515625, 177.75119018554688, 582.7711791992188]"
53681,0,32,0.011708574369549751,"[73.46769714355469, 537.5562744140625, 126.04566192626953, 579.3982543945312]"
53681,0,32,0.01020384207367897,"[89.38011932373047, 570.36279296875, 158.57693481445312, 605.4671020507812]"
53681,2,32,0.8555027842521667,"[143.4019775390625, 550.2396240234375, 168.29006958007812, 567.5530395507812]"
53681,2,38,0.5476657152175903,"[4.670884609222412, 562.8953857421875, 158.70553588867188, 639.4852294921875]"
53681,2,60,0.5171807408332825,"[459.2733154296875, 618.5459594726562, 1401.158447265625, 1005.1195068359375]"
53681,2,32,0.38773679733276367,"[1577.5234375, 597.8695068359375, 1619.31640625, 635.9972534179688]"
53681,2,32,0.35355132818222046,"[98.96881866455078, 542.205810546875, 133.25991821289062, 571.9434204101562]"
53681,2,60,0.21460752189159393,"[829.614013671875, 632.3739624023438, 1549.9945068359375, 1016.1235961914062]"
53681,2,38,0.18732643127441406,"[39.24958038330078, 541.6389770507812, 162.85617065429688, 622.9061279296875]"
53681,2,60,0.12749958038330078,"[452.71795654296875, 621.0339965820312, 1543.740234375, 802.6808471679688]"
53681,2,32,0.0501180924475193,"[137.94911193847656, 550.5729370117188, 160.66989135742188, 570.8271484375]"
53681,2,38,0.04179644212126732,"[1611.384521484375, 571.200927734375, 1717.5906982421875, 650.03125]"
53681,2,32,0.04077333211898804,"[108.8547134399414, 567.0219116210938, 161.2794189453125, 597.53759765625]"
53681,2,32,0.03928500786423683,"[88.62576293945312, 539.35595703125, 155.33070373535156, 575.1202392578125]"
53681,2,60,0.02329566888511181,"[452.55120849609375, 618.310546875, 1054.3358154296875, 765.8619995117188]"
53681,2,38,0.021746933460235596,"[69.5251235961914, 530.5646362304688, 164.77542114257812, 579.2371826171875]"
53681,2,60,0.020660942420363426,"[1038.3602294921875, 736.4649047851562, 1488.4251708984375, 1003.124755859375]"
53681,2,32,0.01726401038467884,"[76.60733032226562, 541.78564453125, 161.64056396484375, 607.53076171875]"
53681,2,32,0.016067953780293465,"[72.81169128417969, 535.8319702148438, 133.20233154296875, 573.0152587890625]"
53681,2,38,0.011893230490386486,"[14.130489349365234, 557.9041748046875, 304.5121154785156, 638.3408203125]"
53681,2,38,0.01173977367579937,"[31.538793563842773, 565.5121459960938, 113.1847915649414, 618.5297241210938]"
53681,2,38,0.011595538817346096,"[1733.33251953125, 562.1162109375, 1845.4903564453125, 600.5282592773438]"
53681,2,38,0.010407335124909878,"[71.6589584350586, 591.6797485351562, 160.29440307617188, 623.6693725585938]"
53681,4,60,0.4402811825275421,"[420.8839111328125, 618.4615478515625, 1545.7415771484375, 1017.167236328125]"
53681,4,32,0.3983103036880493,"[1577.5782470703125, 598.1914672851562, 1622.9798583984375, 639.4061889648438]"
53681,4,32,0.3122498691082001,"[102.52125549316406, 541.2420654296875, 135.5711212158203, 565.2117919921875]"
53681,4,32,0.24988916516304016,"[131.2718505859375, 551.8897094726562, 151.63758850097656, 565.5794677734375]"
