Event frame,Sequence frame,Class ID,Score,Bboxes
144140,-10,32,0.11265712231397629,"[1841.75341796875, 684.139404296875, 1894.7020263671875, 735.5084838867188]"
144140,-10,60,0.11013847589492798,"[458.5052795410156, 621.097412109375, 1546.4930419921875, 819.899658203125]"
144140,-10,60,0.040305133908987045,"[1051.8314208984375, 735.4017333984375, 1474.38916015625, 1008.4088134765625]"
144140,-10,60,0.03294429928064346,"[490.19091796875, 687.1341552734375, 970.5859985351562, 990.852294921875]"
144140,-10,60,0.02623462863266468,"[460.0163269042969, 619.3738403320312, 1083.2078857421875, 763.351806640625]"
144140,-10,60,0.01798159070312977,"[638.734375, 620.5791015625, 936.3204345703125, 770.1619262695312]"
144140,-8,60,0.5586417317390442,"[462.4421691894531, 621.2450561523438, 1382.9720458984375, 1003.4515380859375]"
144140,-8,32,0.3363936245441437,"[1845.9735107421875, 685.3642578125, 1897.4569091796875, 736.4160766601562]"
144140,-8,60,0.2726424038410187,"[839.8530883789062, 628.5755615234375, 1538.4603271484375, 1018.2451782226562]"
144140,-8,60,0.12370271235704422,"[460.0365295410156, 621.841064453125, 1544.82763671875, 805.5712280273438]"
144140,-8,60,0.03956936299800873,"[492.1237487792969, 685.7673950195312, 965.8262329101562, 990.9607543945312]"
144140,-8,60,0.03679919242858887,"[1050.8809814453125, 734.535888671875, 1478.6934814453125, 1008.118896484375]"
144140,-8,60,0.024929670616984367,"[633.4423217773438, 620.2678833007812, 941.5302734375, 768.8991088867188]"
144140,-8,60,0.017515085637569427,"[463.1415100097656, 634.9386596679688, 1069.013671875, 766.2109985351562]"
144140,-6,60,0.5477005243301392,"[462.55511474609375, 619.8056640625, 1377.741455078125, 1002.7286376953125]"
144140,-6,60,0.3199361562728882,"[863.868408203125, 628.248291015625, 1538.4056396484375, 1017.3599243164062]"
144140,-6,32,0.1956513524055481,"[1850.54248046875, 686.569580078125, 1903.8421630859375, 738.0697021484375]"
144140,-6,60,0.11127237975597382,"[464.2958068847656, 621.4002685546875, 1552.8553466796875, 812.6400756835938]"
144140,-6,60,0.04391692951321602,"[1051.2816162109375, 731.8519897460938, 1485.3245849609375, 1007.767578125]"
144140,-6,60,0.035367075353860855,"[486.00750732421875, 680.491455078125, 968.3938598632812, 991.364013671875]"
144140,-6,60,0.022284677252173424,"[457.60943603515625, 618.3706665039062, 1088.24365234375, 764.7975463867188]"
144140,-6,60,0.018956219777464867,"[638.0486450195312, 620.645263671875, 940.7830810546875, 768.6961059570312]"
144140,-6,38,0.011348647996783257,"[268.97369384765625, 551.0249633789062, 401.55059814453125, 629.50830078125]"
144140,-4,60,0.5925493836402893,"[462.89410400390625, 621.134033203125, 1378.1231689453125, 1002.85498046875]"
144140,-4,32,0.41134020686149597,"[1854.8226318359375, 687.5736694335938, 1908.1500244140625, 738.29931640625]"
144140,-4,60,0.22226667404174805,"[830.03173828125, 630.6705322265625, 1546.1678466796875, 1016.0239868164062]"
144140,-4,60,0.12354126572608948,"[422.40325927734375, 627.1427612304688, 1558.8065185546875, 787.3661499023438]"
144140,-4,60,0.042897988110780716,"[489.7663879394531, 678.4172973632812, 970.4558715820312, 991.46435546875]"
144140,-4,60,0.035471025854349136,"[1049.42724609375, 733.380126953125, 1487.6568603515625, 1008.4136352539062]"
144140,-4,60,0.031044496223330498,"[635.4730834960938, 620.8873291015625, 938.6621704101562, 770.0382690429688]"
144140,-4,38,0.023116188123822212,"[267.91595458984375, 557.9752197265625, 402.0472412109375, 629.4044189453125]"
144140,-4,60,0.021950429305434227,"[459.42254638671875, 633.8096923828125, 1057.11572265625, 766.65966796875]"
144140,-4,60,0.013327822089195251,"[467.3662414550781, 613.0116577148438, 1169.8983154296875, 870.6739501953125]"
144140,-2,60,0.49229416251182556,"[461.7904052734375, 622.9420776367188, 1531.984375, 1002.9424438476562]"
144140,-2,32,0.37721672654151917,"[1859.7265625, 689.33447265625, 1912.0693359375, 739.124755859375]"
144140,-2,60,0.1079464703798294,"[946.3064575195312, 643.2047729492188, 1549.529541015625, 1019.3945922851562]"
144140,-2,60,0.10746119171380997,"[452.8665466308594, 621.9121704101562, 1499.2801513671875, 776.7334594726562]"
144140,-2,60,0.030628537759184837,"[491.4324035644531, 682.8707885742188, 974.16162109375, 990.9313354492188]"
144140,-2,60,0.02002681791782379,"[632.0608520507812, 620.3975219726562, 941.8590698242188, 768.81396484375]"
144140,-2,38,0.016868988052010536,"[266.5542297363281, 558.1250610351562, 402.6399841308594, 628.7203369140625]"
144140,-2,60,0.012513205409049988,"[465.98504638671875, 613.20751953125, 1163.35791015625, 866.3653564453125]"
144140,-2,38,0.010207617655396461,"[919.0616455078125, 549.9747924804688, 1073.439697265625, 701.4745483398438]"
144140,0,60,0.59749436378479,"[460.4642639160156, 620.7392578125, 1397.81103515625, 1003.6678466796875]"
144140,0,32,0.2694205641746521,"[1864.2236328125, 687.7085571289062, 1916.045654296875, 738.8238525390625]"
144140,0,60,0.11767460405826569,"[460.0857238769531, 624.536376953125, 1535.40869140625, 794.45703125]"
144140,0,60,0.08515728265047073,"[909.1280517578125, 641.3228149414062, 1536.4256591796875, 1020.2887573242188]"
144140,0,60,0.03754675015807152,"[461.6503601074219, 618.765625, 1089.2896728515625, 764.5577392578125]"
144140,0,60,0.03308796510100365,"[1048.72900390625, 736.839599609375, 1482.1568603515625, 1007.9010009765625]"
144140,0,60,0.031294237822294235,"[492.8397216796875, 685.5802612304688, 971.2691650390625, 989.9736938476562]"
144140,0,60,0.026966357603669167,"[632.9593505859375, 620.3218994140625, 943.47900390625, 769.3831176757812]"
144140,0,38,0.014373039826750755,"[342.5155944824219, 482.9026184082031, 388.2057800292969, 520.8450927734375]"
144140,0,60,0.01367966178804636,"[466.33880615234375, 612.3380737304688, 1179.7645263671875, 867.2108764648438]"
144140,0,38,0.011944030411541462,"[272.7016296386719, 556.7962646484375, 400.8525390625, 628.2073974609375]"
144140,2,60,0.5967016220092773,"[460.2843322753906, 623.35498046875, 1401.8726806640625, 1003.2280883789062]"
144140,2,60,0.28798913955688477,"[844.7304077148438, 629.3125610351562, 1537.8369140625, 1016.9402465820312]"
144140,2,32,0.1727074384689331,"[1869.302001953125, 687.6978759765625, 1918.859375, 738.353271484375]"
144140,2,60,0.12715576589107513,"[435.2437438964844, 627.6050415039062, 1545.934326171875, 783.30419921875]"
144140,2,60,0.05065930634737015,"[458.1347961425781, 619.5185546875, 1100.544921875, 765.9385375976562]"
144140,2,60,0.03473297506570816,"[1049.2896728515625, 733.4005126953125, 1482.050537109375, 1008.3556518554688]"
144140,2,60,0.0346815250813961,"[637.0553588867188, 621.3557739257812, 946.8832397460938, 770.3971557617188]"
144140,2,60,0.028179440647363663,"[489.5079040527344, 683.5579833984375, 974.3931274414062, 990.1956787109375]"
144140,2,38,0.014859731309115887,"[274.473876953125, 556.7202758789062, 402.8070068359375, 622.0197143554688]"
144140,4,60,0.5532440543174744,"[460.36431884765625, 620.1805419921875, 1401.9619140625, 1003.4054565429688]"
144140,4,60,0.1366657018661499,"[442.2659606933594, 622.8904418945312, 1550.6143798828125, 805.1343994140625]"
144140,4,32,0.10636437684297562,"[1873.0189208984375, 687.8012084960938, 1919.1217041015625, 737.5828247070312]"
144140,4,60,0.09951994568109512,"[905.7649536132812, 641.6361083984375, 1536.3743896484375, 1020.6483154296875]"
144140,4,60,0.03072422556579113,"[488.39501953125, 682.857421875, 972.513916015625, 990.406982421875]"
144140,4,60,0.030118310824036598,"[455.33233642578125, 619.547607421875, 1081.572265625, 765.8306884765625]"
144140,4,60,0.02616938203573227,"[631.1744384765625, 621.8526000976562, 937.8379516601562, 770.2122802734375]"
144140,4,60,0.025133563205599785,"[1040.1634521484375, 732.9143676757812, 1478.7613525390625, 1003.158203125]"
144140,4,38,0.012745195999741554,"[274.7179260253906, 553.7166748046875, 403.684814453125, 620.2921752929688]"
144140,6,60,0.5041638612747192,"[461.8366394042969, 623.0196533203125, 1394.7008056640625, 1002.9126586914062]"
144140,6,60,0.22224828600883484,"[838.3058471679688, 630.8231201171875, 1544.232666015625, 1015.0865478515625]"
144140,6,60,0.11667805910110474,"[461.2779541015625, 621.745849609375, 1544.909423828125, 815.708251953125]"
144140,6,32,0.05920484662055969,"[407.7682189941406, 546.9232788085938, 426.8885192871094, 557.725830078125]"
144140,6,60,0.03518713265657425,"[1049.7535400390625, 727.0926513671875, 1484.2978515625, 1007.9006958007812]"
144140,6,60,0.024046359583735466,"[632.3377075195312, 620.8341674804688, 941.3568725585938, 769.2462158203125]"
144140,6,60,0.024025743827223778,"[486.19580078125, 684.5200805664062, 973.7425537109375, 990.2520141601562]"
144140,6,32,0.018755603581666946,"[1877.697265625, 688.2402954101562, 1919.605224609375, 737.202880859375]"
144140,6,60,0.014712395146489143,"[456.3243713378906, 621.00537109375, 1078.4232177734375, 766.5643310546875]"
144140,8,60,0.5345912575721741,"[460.2432556152344, 621.2684326171875, 1401.607666015625, 1003.516357421875]"
144140,8,60,0.21695704758167267,"[839.9415893554688, 630.8258666992188, 1543.9248046875, 1014.6593627929688]"
144140,8,60,0.10048283636569977,"[451.3986511230469, 622.3306274414062, 1507.4344482421875, 778.7096557617188]"
144140,8,38,0.06587639451026917,"[288.0133056640625, 560.1699829101562, 385.8013000488281, 602.35009765625]"
144140,8,60,0.031583525240421295,"[1050.04541015625, 729.4052734375, 1482.3280029296875, 1007.8372802734375]"
144140,8,38,0.02828160673379898,"[287.2724304199219, 539.361328125, 407.9811096191406, 626.3756103515625]"
144140,8,32,0.028119416907429695,"[1879.7591552734375, 688.5697021484375, 1917.723388671875, 737.7400512695312]"
144140,8,60,0.023503689095377922,"[490.5046691894531, 691.1006469726562, 971.4886474609375, 989.9287719726562]"
144140,8,60,0.021784339100122452,"[634.0436401367188, 620.172119140625, 940.8134155273438, 769.700439453125]"
144140,8,60,0.010789049789309502,"[469.04547119140625, 611.5635986328125, 1154.894775390625, 870.8919067382812]"
144140,10,60,0.5321906805038452,"[462.747314453125, 618.5180053710938, 1402.9803466796875, 1003.3906860351562]"
144140,10,60,0.2725951075553894,"[841.9555053710938, 628.9019775390625, 1538.061767578125, 1016.7789916992188]"
144140,10,60,0.08179694414138794,"[455.0785827636719, 621.8187255859375, 1497.9107666015625, 777.5994873046875]"
144140,10,38,0.08147906512022018,"[289.2434997558594, 560.9124145507812, 384.1395263671875, 601.2603759765625]"
144140,10,32,0.031990088522434235,"[1883.46044921875, 688.0855102539062, 1917.3280029296875, 736.18408203125]"
144140,10,60,0.030026568099856377,"[1048.7623291015625, 733.4036865234375, 1480.4873046875, 1008.40625]"
144140,10,60,0.02180314250290394,"[633.805908203125, 620.0814819335938, 938.919921875, 768.2273559570312]"
144140,10,60,0.019645491614937782,"[493.3671875, 690.361328125, 975.33349609375, 990.0478515625]"
144140,10,38,0.01847873628139496,"[293.4433288574219, 533.0519409179688, 411.6277160644531, 607.1510620117188]"
144140,10,38,0.010263503529131413,"[319.43511962890625, 466.67742919921875, 379.2505798339844, 525.4028930664062]"
144276,-10,60,0.5697951912879944,"[459.3289794921875, 621.6453247070312, 1391.9815673828125, 1003.3035278320312]"
144276,-10,60,0.24491854012012482,"[847.8212280273438, 630.39111328125, 1544.121337890625, 1014.7708129882812]"
144276,-10,60,0.17200973629951477,"[454.62274169921875, 620.4487915039062, 1531.6917724609375, 799.1634521484375]"
144276,-10,60,0.031840477138757706,"[498.0909118652344, 684.0594482421875, 965.1519165039062, 991.8160400390625]"
144276,-10,60,0.03154246136546135,"[1052.2200927734375, 730.8056030273438, 1475.4090576171875, 1008.0643920898438]"
144276,-10,32,0.027661507949233055,"[214.79869079589844, 612.1791381835938, 264.25909423828125, 658.9866943359375]"
144276,-10,38,0.027338968589901924,"[212.00296020507812, 610.06982421875, 265.1359558105469, 660.5883178710938]"
144276,-10,60,0.026918193325400352,"[459.169189453125, 619.3677368164062, 1096.925537109375, 765.8677978515625]"
144276,-10,38,0.012370011769235134,"[921.1487426757812, 548.9594116210938, 1074.083251953125, 672.8128662109375]"
144276,-8,60,0.5654375553131104,"[460.7364196777344, 621.9188232421875, 1394.4349365234375, 1003.3439331054688]"
144276,-8,60,0.29705432057380676,"[858.6453857421875, 627.3097534179688, 1538.2493896484375, 1015.9222412109375]"
144276,-8,60,0.13455098867416382,"[449.4722900390625, 619.3187866210938, 1534.691162109375, 790.5118408203125]"
144276,-8,60,0.028441863134503365,"[493.0614318847656, 685.6005249023438, 966.8602294921875, 992.0371704101562]"
144276,-8,38,0.0196742694824934,"[198.939453125, 610.3259887695312, 259.08856201171875, 658.7821044921875]"
144276,-8,60,0.014260634779930115,"[1039.75830078125, 734.916748046875, 1469.2752685546875, 1002.3521118164062]"
144276,-8,38,0.011846229434013367,"[275.9384460449219, 562.1271362304688, 319.37506103515625, 601.0392456054688]"
144276,-8,60,0.010941985994577408,"[949.1315307617188, 532.5680541992188, 1211.06787109375, 631.7386474609375]"
144276,-8,32,0.010692142881453037,"[212.6688690185547, 612.16357421875, 258.42315673828125, 657.5162353515625]"
144276,-8,38,0.010651159100234509,"[262.1231689453125, 574.9695434570312, 305.9718933105469, 612.6254272460938]"
144276,-8,38,0.010389788076281548,"[920.2530517578125, 548.9435424804688, 1072.8975830078125, 668.6054077148438]"
144276,-6,60,0.5813043713569641,"[459.8736267089844, 620.215087890625, 1397.1893310546875, 1003.6613159179688]"
144276,-6,60,0.29209190607070923,"[842.2557983398438, 627.7843627929688, 1538.3489990234375, 1015.9324340820312]"
144276,-6,60,0.2154625505208969,"[455.2037048339844, 619.9125366210938, 1522.1690673828125, 785.8377685546875]"
144276,-6,60,0.027022523805499077,"[497.1954040527344, 690.5133666992188, 965.9446411132812, 991.01708984375]"
144276,-6,38,0.022305794060230255,"[203.38206481933594, 605.9708251953125, 254.1988067626953, 660.1737670898438]"
144276,-6,32,0.015408909879624844,"[207.0216522216797, 612.0594482421875, 254.0774383544922, 659.103271484375]"
144276,-6,60,0.014689095318317413,"[1039.2373046875, 735.2796630859375, 1469.211181640625, 1002.199951171875]"
144276,-6,38,0.011525419540703297,"[76.76068878173828, 536.8677368164062, 189.80657958984375, 642.3932495117188]"
144276,-6,38,0.01082765031605959,"[920.4558715820312, 549.4317626953125, 1072.816650390625, 672.3532104492188]"
144276,-4,60,0.5373916029930115,"[458.5469970703125, 620.3731689453125, 1395.1649169921875, 1003.1614990234375]"
144276,-4,60,0.23344184458255768,"[845.2638549804688, 630.3873291015625, 1542.9874267578125, 1015.7440795898438]"
144276,-4,60,0.1326846033334732,"[447.0045471191406, 618.824462890625, 1536.064208984375, 793.56494140625]"
144276,-4,60,0.03600258752703667,"[493.2247619628906, 682.5635986328125, 966.5014038085938, 992.558349609375]"
144276,-4,60,0.032287199050188065,"[1050.9464111328125, 728.8649291992188, 1474.2064208984375, 1008.7275390625]"
144276,-4,60,0.020960979163646698,"[454.4636535644531, 618.9099731445312, 1095.384033203125, 766.2531127929688]"
144276,-4,60,0.020788684487342834,"[636.0134887695312, 620.9717407226562, 938.486083984375, 769.6566772460938]"
144276,-4,38,0.015107328072190285,"[194.457275390625, 609.6383056640625, 251.09579467773438, 659.8058471679688]"
144276,-4,38,0.013173024170100689,"[91.27638244628906, 569.0032958984375, 214.48216247558594, 660.623046875]"
144276,-4,32,0.012403263710439205,"[202.94020080566406, 612.2064208984375, 249.32504272460938, 657.6406860351562]"
144276,-4,38,0.011349801905453205,"[920.7169189453125, 549.947509765625, 1072.720947265625, 680.2976684570312]"
144276,-2,60,0.5529172420501709,"[458.718994140625, 618.7337036132812, 1395.7899169921875, 1003.175537109375]"
144276,-2,60,0.2959999144077301,"[860.1049194335938, 628.1083374023438, 1537.1343994140625, 1016.7069091796875]"
144276,-2,60,0.12766321003437042,"[453.62786865234375, 621.811279296875, 1547.096923828125, 815.8522338867188]"
144276,-2,60,0.0336674302816391,"[1050.7938232421875, 729.206298828125, 1470.5882568359375, 1008.8923950195312]"
144276,-2,60,0.02838253788650036,"[494.7288818359375, 686.5609741210938, 970.4732055664062, 992.338623046875]"
144276,-2,60,0.025310471653938293,"[456.17724609375, 619.341796875, 1087.225341796875, 766.128173828125]"
144276,-2,60,0.022734642028808594,"[633.537353515625, 621.1943359375, 941.19677734375, 768.866943359375]"
144276,-2,38,0.021451912820339203,"[86.47063446044922, 574.1978759765625, 203.44033813476562, 663.0206909179688]"
144276,-2,38,0.016935886815190315,"[178.42483520507812, 607.3272094726562, 244.7825927734375, 658.7140502929688]"
144276,-2,38,0.01117677055299282,"[921.3696899414062, 549.8696899414062, 1072.4124755859375, 676.9651489257812]"
144276,0,60,0.5399353504180908,"[457.9842224121094, 618.5712280273438, 1394.48974609375, 1003.3738403320312]"
144276,0,60,0.32345908880233765,"[872.288330078125, 626.444091796875, 1539.4605712890625, 1016.042236328125]"
144276,0,60,0.14025679230690002,"[452.5992736816406, 619.28271484375, 1535.3336181640625, 798.0677490234375]"
144276,0,60,0.03653503581881523,"[1052.8895263671875, 734.9064331054688, 1475.2545166015625, 1008.6560668945312]"
144276,0,38,0.03248169645667076,"[185.4588623046875, 606.7303466796875, 243.8087921142578, 658.4375]"
144276,0,60,0.029438085854053497,"[492.2947082519531, 683.3011474609375, 970.7449951171875, 992.7745971679688]"
144276,0,60,0.020876377820968628,"[455.6051330566406, 619.0638427734375, 1094.8092041015625, 767.1868286132812]"
144276,0,38,0.019344283267855644,"[84.0394287109375, 555.26953125, 197.22117614746094, 644.9610595703125]"
144276,0,60,0.01919303648173809,"[930.300048828125, 532.25146484375, 1208.3905029296875, 632.0533447265625]"
144276,0,32,0.012918084859848022,"[192.03009033203125, 609.2586669921875, 242.203125, 656.8984985351562]"
144276,2,60,0.5660880208015442,"[459.02423095703125, 620.3887329101562, 1398.2808837890625, 1004.3074951171875]"
144276,2,60,0.24787576496601105,"[850.6282958984375, 630.6193237304688, 1543.165771484375, 1016.0413208007812]"
144276,2,60,0.14376300573349,"[448.9933166503906, 617.169677734375, 1537.0836181640625, 793.9833984375]"
144276,2,38,0.059087835252285004,"[181.9703369140625, 604.8403930664062, 239.7963409423828, 658.0667724609375]"
144276,2,60,0.03734554722905159,"[1051.4158935546875, 727.8880004882812, 1475.3819580078125, 1008.71142578125]"
144276,2,60,0.031970616430044174,"[491.28955078125, 683.2097778320312, 970.912841796875, 992.5074462890625]"
144276,2,60,0.022235680371522903,"[457.76934814453125, 619.5422973632812, 1093.4237060546875, 766.5991821289062]"
144276,2,38,0.01534900814294815,"[83.33500671386719, 564.7496948242188, 212.1842803955078, 671.2257690429688]"
144276,2,32,0.014090625569224358,"[190.56105041503906, 607.69873046875, 238.4658966064453, 656.3255004882812]"
144276,2,60,0.011641396209597588,"[399.4892883300781, 527.5363159179688, 1243.4052734375, 634.9221801757812]"
144276,2,38,0.010166740044951439,"[116.27568817138672, 588.249267578125, 239.50389099121094, 667.8849487304688]"
144276,4,60,0.578019917011261,"[457.3875427246094, 619.2531127929688, 1398.252685546875, 1003.8770751953125]"
144276,4,60,0.23507249355316162,"[912.1383666992188, 633.3812866210938, 1551.0574951171875, 1016.8155517578125]"
144276,4,60,0.17397981882095337,"[450.3935852050781, 618.9231567382812, 1534.5380859375, 795.4248657226562]"
144276,4,38,0.0294034481048584,"[185.17027282714844, 602.5536499023438, 236.481201171875, 655.0767822265625]"
144276,4,60,0.022344402968883514,"[488.724609375, 686.5836791992188, 970.5181274414062, 991.7966918945312]"
144276,4,60,0.020699279382824898,"[1039.5126953125, 732.0443115234375, 1469.010986328125, 1003.8985595703125]"
144276,4,38,0.01858709752559662,"[85.38774108886719, 560.6304321289062, 227.63912963867188, 658.2799072265625]"
144276,4,38,0.018429789692163467,"[195.33770751953125, 553.2705078125, 246.8543701171875, 622.3572998046875]"
144276,4,32,0.014103745110332966,"[186.79364013671875, 607.2839965820312, 234.2322540283203, 653.6701049804688]"
144276,4,60,0.011986578814685345,"[454.95263671875, 620.3905639648438, 1100.12353515625, 767.4927978515625]"
144276,6,60,0.585169792175293,"[459.4459533691406, 619.32421875, 1404.6104736328125, 1003.635986328125]"
144276,6,60,0.22396759688854218,"[835.447265625, 631.9281616210938, 1543.7044677734375, 1016.49169921875]"
144276,6,60,0.16164849698543549,"[453.34625244140625, 619.3286743164062, 1533.702880859375, 797.6824340820312]"
144276,6,38,0.038033124059438705,"[180.99473571777344, 603.9154663085938, 232.83688354492188, 654.6376953125]"
144276,6,60,0.02873830869793892,"[456.5428771972656, 619.0902709960938, 1099.481689453125, 766.500732421875]"
144276,6,60,0.026847828179597855,"[492.3216552734375, 685.8915405273438, 968.9098510742188, 992.2330932617188]"
144276,6,60,0.02616073377430439,"[637.597900390625, 621.2894897460938, 945.010009765625, 770.02685546875]"
144276,6,60,0.018546855077147484,"[1037.3841552734375, 736.6604614257812, 1468.13818359375, 1003.0313110351562]"
144276,6,38,0.014716032892465591,"[75.63118743896484, 544.94189453125, 190.72840881347656, 649.493408203125]"
144276,6,60,0.013113876804709435,"[946.2400512695312, 532.319580078125, 1207.6378173828125, 631.759521484375]"
144276,6,32,0.012107930146157742,"[184.82521057128906, 605.0260009765625, 230.49009704589844, 653.3766479492188]"
144276,8,60,0.5922682285308838,"[459.6053161621094, 618.422607421875, 1399.7724609375, 1003.8015747070312]"
144276,8,60,0.17116299271583557,"[836.0477905273438, 634.4728393554688, 1542.877197265625, 1015.8814697265625]"
144276,8,60,0.14818167686462402,"[451.877685546875, 619.5589599609375, 1537.181884765625, 794.4479370117188]"
144276,8,38,0.045273613184690475,"[76.65311431884766, 549.22021484375, 190.23683166503906, 647.1895751953125]"
144276,8,60,0.026558199897408485,"[458.4775695800781, 618.9813232421875, 1099.388916015625, 765.91357421875]"
144276,8,60,0.025160694494843483,"[1039.265380859375, 736.3888549804688, 1460.563232421875, 1003.8417358398438]"
144276,8,60,0.023699859157204628,"[492.8416442871094, 690.1041870117188, 971.461181640625, 992.16943359375]"
144276,8,38,0.015175675973296165,"[175.53726196289062, 603.8217163085938, 228.5159912109375, 654.1065673828125]"
144276,10,60,0.5757033824920654,"[456.7158508300781, 619.8571166992188, 1400.076416015625, 1003.57177734375]"
144276,10,60,0.2207755148410797,"[850.973876953125, 634.0858154296875, 1541.6888427734375, 1016.2838134765625]"
144276,10,60,0.14300091564655304,"[452.78997802734375, 619.571533203125, 1534.0283203125, 795.1187133789062]"
144276,10,38,0.0449334979057312,"[73.78575134277344, 548.0758056640625, 187.7987518310547, 644.6224975585938]"
144276,10,60,0.029763389378786087,"[495.326416015625, 691.8314819335938, 965.9891967773438, 991.7627563476562]"
144276,10,60,0.022796764969825745,"[1038.086181640625, 736.5763549804688, 1461.9635009765625, 1003.3056030273438]"
144276,10,60,0.020345669239759445,"[458.0906677246094, 618.9298706054688, 1101.5706787109375, 766.4025268554688]"
144276,10,38,0.01581277884542942,"[171.23330688476562, 603.204345703125, 224.6730499267578, 655.6389770507812]"
144315,-10,60,0.5119644403457642,"[415.4285888671875, 621.04736328125, 1551.375244140625, 1016.3782958984375]"
144315,-10,60,0.1566544622182846,"[446.8752136230469, 617.8209228515625, 1533.2901611328125, 788.7245483398438]"
144315,-10,60,0.07643066346645355,"[918.0267944335938, 647.1016235351562, 1524.1749267578125, 1018.617431640625]"
144315,-10,60,0.056288667023181915,"[485.0124206542969, 632.8298950195312, 1080.9119873046875, 1001.9498291015625]"
144315,-10,60,0.027346450835466385,"[638.8168334960938, 620.9873657226562, 939.1920166015625, 770.8475952148438]"
144315,-10,38,0.011069065891206264,"[919.4625854492188, 549.9297485351562, 1074.21044921875, 691.27734375]"
144315,-8,60,0.4760323166847229,"[454.4112243652344, 619.440673828125, 1405.363525390625, 1002.5385131835938]"
144315,-8,60,0.25090882182121277,"[852.5744018554688, 629.6495971679688, 1544.3900146484375, 1016.2957763671875]"
144315,-8,60,0.13958925008773804,"[504.44781494140625, 628.9901733398438, 1539.097900390625, 844.8839721679688]"
144315,-8,60,0.05515146628022194,"[1052.95556640625, 735.5217895507812, 1477.552490234375, 1008.7765502929688]"
144315,-8,60,0.023768717423081398,"[484.8915710449219, 685.5729370117188, 972.21826171875, 991.0062255859375]"
144315,-8,60,0.01750117354094982,"[457.2092590332031, 618.4003295898438, 1099.7095947265625, 766.5486450195312]"
144315,-8,38,0.011767331510782242,"[919.8751220703125, 550.2649536132812, 1073.50927734375, 691.2402954101562]"
144315,-6,60,0.4800293445587158,"[453.3734130859375, 617.3353271484375, 1405.8682861328125, 1002.6283569335938]"
144315,-6,60,0.23878657817840576,"[844.4517822265625, 629.5538940429688, 1546.8709716796875, 1016.4612426757812]"
144315,-6,60,0.14223870635032654,"[447.60723876953125, 618.1488037109375, 1535.1842041015625, 792.2493896484375]"
144315,-6,60,0.05139583349227905,"[1053.1942138671875, 735.2047729492188, 1480.26220703125, 1008.6824340820312]"
144315,-6,60,0.026710273697972298,"[482.6817626953125, 683.4462890625, 976.2515869140625, 992.0377197265625]"
144315,-6,60,0.014690609648823738,"[455.7758483886719, 619.0578002929688, 1098.933349609375, 765.5282592773438]"
144315,-4,60,0.47621601819992065,"[453.5250244140625, 619.0652465820312, 1411.090576171875, 1002.7814331054688]"
144315,-4,60,0.24558304250240326,"[848.2864379882812, 629.748046875, 1545.72509765625, 1016.4017944335938]"
144315,-4,60,0.12891370058059692,"[449.5587463378906, 618.5097045898438, 1535.064453125, 797.31787109375]"
144315,-4,60,0.045372962951660156,"[1052.7119140625, 732.12158203125, 1477.1402587890625, 1008.6187744140625]"
144315,-4,60,0.01888112723827362,"[483.0050354003906, 684.01708984375, 976.8426513671875, 991.154541015625]"
144315,-4,60,0.017605701461434364,"[456.59124755859375, 618.8206787109375, 1102.5155029296875, 765.8604125976562]"
144315,-2,60,0.5371106863021851,"[452.7249755859375, 618.6842651367188, 1407.178466796875, 1002.9130859375]"
144315,-2,60,0.23313331604003906,"[841.9932250976562, 631.9737548828125, 1545.883544921875, 1017.1942749023438]"
144315,-2,60,0.13126541674137115,"[447.6014709472656, 618.4071044921875, 1533.777099609375, 792.352294921875]"
144315,-2,60,0.048003312200307846,"[1053.04931640625, 733.1405639648438, 1477.995849609375, 1008.4539184570312]"
144315,-2,60,0.029775233939290047,"[638.5115966796875, 620.205322265625, 941.6161499023438, 771.0855712890625]"
144315,-2,60,0.02205161564052105,"[482.1863708496094, 681.3411254882812, 979.7341918945312, 991.523193359375]"
144315,-2,60,0.011332888156175613,"[457.5318298339844, 634.187744140625, 1072.983154296875, 766.1119384765625]"
144315,0,60,0.5368317365646362,"[458.1073303222656, 619.1049194335938, 1406.0260009765625, 1004.0785522460938]"
144315,0,60,0.26953110098838806,"[926.668701171875, 635.3702392578125, 1551.862060546875, 1016.7733764648438]"
144315,0,60,0.1276184320449829,"[448.84661865234375, 616.6756591796875, 1533.907470703125, 794.5404052734375]"
144315,0,60,0.0530954971909523,"[1053.741455078125, 737.0089111328125, 1472.885009765625, 1007.7194213867188]"
144315,0,60,0.022901315242052078,"[635.8831787109375, 620.827880859375, 939.1248779296875, 770.3532104492188]"
144315,0,60,0.020067395642399788,"[457.1747131347656, 618.844482421875, 1098.002685546875, 766.2573852539062]"
144315,0,60,0.015270326286554337,"[485.9134216308594, 685.419921875, 982.9541625976562, 991.4893188476562]"
144315,2,60,0.5515856146812439,"[457.34869384765625, 619.5974731445312, 1399.8299560546875, 1003.056884765625]"
144315,2,60,0.2386065423488617,"[838.936767578125, 631.068359375, 1544.291748046875, 1017.4218139648438]"
144315,2,60,0.12409216165542603,"[448.9747009277344, 618.8744506835938, 1536.756103515625, 789.7291259765625]"
144315,2,60,0.05209232494235039,"[1053.9600830078125, 731.604736328125, 1475.15283203125, 1008.8754272460938]"
144315,2,60,0.017722241580486298,"[485.9792785644531, 683.3767700195312, 982.5240478515625, 991.6095581054688]"
